cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0035200938691698444,0.002343139807341838,0.0,0.0019665683382497543,0.005714285714285714,0.007265717674970344,0.0077708703374777975,0.010130246020260492,0.01012507444907683,0.005136986301369863,0.0049285362247412515,0.006640106241699867,0.006034193764666443,0.0,0.004231311706629055,0.016488845780795344,0.005279831045406547,0.001411764705882353,0.034108527131782945,0.004123002920460402,0.021611001964636542,0.006578947368421052,0.0,0.002866593164277839,0.005263157894736842,0.004598456232550501,0.0055658627087198514,0.005078720162519045,0.002304147465437788,0.018848167539267015,0.012975391498881432,0.0026246719160104987,0.003981623277182236,0.0,0.005628517823639775,0.006014745828482732,0.0012338062924120913,0.0016492578339747114,0.007751937984496124
-11,0.003033980582524272,0.0016642891107941037,0.0030120481927710845,0.0016857720836142953,0.004233700254022015,0.006000315806095058,0.007827788649706457,0.009673518742442563,0.02243829468960359,0.005470266454914417,0.007942238267148015,0.008385177170678928,0.012603528988116673,0.0,0.001488095238095238,0.015240904621435595,0.007154650522839846,0.0030045067601402104,0.04113924050632911,0.004273504273504274,0.013888888888888888,0.004796163069544364,0.006745362563237774,0.0031453605931251404,0.0009569377990430622,0.005499153976311337,0.004730368968779565,0.006357103372028745,0.0075,0.011542497376705142,0.023432552248258392,0.003424657534246575,0.002835538752362949,0.0,0.005334010668021336,0.006765067650676507,0.0,0.004291845493562232,0.0078125
-10,0.003096934035305048,0.001380897583429229,0.0,0.00181422351233672,0.003108348134991119,0.006110634648370497,0.01190919240788984,0.00847457627118644,0.02516309412861137,0.005441683294032287,0.004411764705882353,0.007082152974504249,0.007737656595431098,0.0,0.008635578583765112,0.013177901672579827,0.012957746478873239,0.002886002886002886,0.03442879499217527,0.005320379366180893,0.009727626459143969,0.00706090026478376,0.00684931506849315,0.0023512814483893723,0.002798507462686567,0.005593735016781205,0.0028328611898017,0.004651162790697674,0.002717391304347826,0.015033407572383074,0.01995163240628779,0.003005259203606311,0.0037676609105180532,0.0,0.010141509433962264,0.005481005481005481,0.0026490066225165563,0.0004892367906066536,0.016260162601626018
-9,0.0028213166144200625,0.0022205773501110288,0.0,0.002157497303128371,0.004551661356395084,0.007057278844575743,0.009768451519536902,0.010817307692307692,0.012987012987012988,0.004148595134829342,0.004514672686230248,0.010106928372638055,0.005479452054794521,0.02631578947368421,0.0034542314335060447,0.013326499231163505,0.01583710407239819,0.0014245014245014246,0.04552845528455285,0.006709908297919929,0.017977528089887642,0.007120253164556962,0.010169491525423728,0.0033026657230478887,0.005112474437627812,0.006934812760055479,0.004158004158004158,0.006862475981334065,0.008086253369272238,0.014573991031390135,0.017164653528289893,0.0031239153071850054,0.0035865666775350504,0.0,0.011542497376705142,0.006969334926324173,0.0,0.002688172043010753,0.03125
-8,0.0026333113890717576,0.0010523546435148646,0.003205128205128205,0.0011219147344801795,0.0033734939759036144,0.006495786516853933,0.009614100680998798,0.008086253369272238,0.02181500872600349,0.006962932623387262,0.002411575562700965,0.007547169811320755,0.006619776582540339,0.0,0.009966777408637873,0.019159127195316657,0.009378663540445486,0.0025012506253126563,0.06422018348623854,0.004819888381532217,0.02145922746781116,0.0054446460980036296,0.008695652173913044,0.002124269782262347,0.005246589716684155,0.006030323914541696,0.004419889502762431,0.00436046511627907,0.006153846153846154,0.019662921348314606,0.01844532279314888,0.0038153376573826785,0.003118844386080105,0.0,0.009871126953660542,0.008788064582055999,0.0016246953696181965,0.0006261740763932373,0.009523809523809525
-7,0.002204261572373255,0.0008081896551724138,0.003257328990228013,0.0023328149300155523,0.005714285714285714,0.0077090665325959444,0.009581166164796057,0.006934812760055479,0.023140495867768594,0.005625270445694505,0.004393673110720563,0.010377358490566037,0.004206983592763988,0.0,0.005016722408026756,0.016986301369863014,0.008995502248875561,0.0005249343832020997,0.03766478342749529,0.004530011325028313,0.019704433497536946,0.008166969147005444,0.0,0.001952648279228704,0.0045662100456621,0.0050916496945010185,0.004796163069544364,0.004070950857807502,0.005494505494505495,0.012471655328798186,0.017111567419575632,0.0027290448343079924,0.003639514731369151,0.0,0.007155635062611807,0.007510953473815982,0.0008183306055646482,0.0006006006006006006,0.011764705882352941
-6,0.0017001020061203672,0.002328589909443726,0.0,0.003265602322206096,0.006533101045296167,0.0063798219584569734,0.010079641612742657,0.008839779005524863,0.01746031746031746,0.007741691842900302,0.00435097897026831,0.009799619716249817,0.006899195093905711,0.0,0.0,0.013499480789200415,0.008268733850129198,0.004056795131845842,0.05539772727272727,0.0042131872761744255,0.015021459227467811,0.0031847133757961785,0.0011312217194570137,0.004710632570659489,0.0009276437847866419,0.005124814018846091,0.0065005417118093175,0.004188774085450991,0.0061162079510703364,0.012493210211841391,0.019147621988882025,0.00505443234836703,0.005054493760859264,0.0,0.00931286181726655,0.005439005439005439,0.0038138825324180014,0.0029133284777858705,0.0
-5,0.001597444089456869,0.0024741340530814214,0.0,0.0028933092224231465,0.007589285714285714,0.006566184151619161,0.009199854739135697,0.010743061772605193,0.02167630057803468,0.005082831325301205,0.006526468455402465,0.00863960504662644,0.00625,0.0,0.006738544474393531,0.02184336707511987,0.007853403141361256,0.002652519893899204,0.0265625,0.004628655585945719,0.023809523809523808,0.0024650780608052587,0.005742411812961444,0.0031469377874606633,0.007590132827324478,0.006597222222222222,0.004897159647404506,0.0037604859704946487,0.0055248618784530384,0.011969532100108813,0.022410660205935795,0.004776526782668032,0.004677127338563669,0.0,0.01185292694726657,0.009739614390777182,0.0006968641114982578,0.0027533039647577094,0.0
-4,0.0025012506253126563,0.002450379808870375,0.0,0.002578268876611418,0.005029721079103796,0.006816834617664493,0.009762408844977652,0.021220159151193633,0.02214285714285714,0.004660194174757282,0.006559766763848397,0.008902890015066429,0.006947124662292551,0.0,0.0,0.01858362631843295,0.01018149623727313,0.0013513513513513514,0.03143712574850299,0.00578368999421631,0.02217741935483871,0.004827031375703942,0.00363901018922853,0.005911778080945885,0.005479452054794521,0.0041561257679797615,0.004940711462450593,0.004757373929590866,0.0027472527472527475,0.010914760914760915,0.022995649471721565,0.004520503713270907,0.003845584972637184,0.0,0.010515773660490736,0.008670520231213872,0.0028763183125599234,0.0016556291390728477,0.0
-3,0.0037546933667083854,0.002748625687156422,0.006230529595015576,0.0021193924408336277,0.0039045553145336228,0.004874551971326165,0.009599595806492358,0.020816653322658127,0.011946591707659873,0.006464356257855988,0.005698005698005698,0.00827567494234161,0.00558659217877095,0.0,0.003989361702127659,0.011218765935747067,0.009486847779215178,0.0017174753112924003,0.02627511591962906,0.0036150800482010674,0.02736842105263158,0.004788507581803671,0.00822481151473612,0.0026303204208512673,0.0009940357852882703,0.00664835958953606,0.003083247687564234,0.005225522552255226,0.0,0.009100642398286937,0.019347037484885126,0.0030902348578491965,0.004689331770222743,0.01020408163265306,0.007959479015918957,0.006218422075398368,0.0012391573729863693,0.004229607250755287,0.0
