cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.1588732394366197,0.11029646158750399,0.14285714285714285,0.12999071494893222,0.23650107991360692,0.12240601503759399,0.13508260447035958,0.28695652173913044,0.056451612903225805,0.07665198237885462,0.2261904761904762,0.14534883720930233,0.09554140127388536,0.08571428571428572,0.10989010989010989,0.02263374485596708,0.2,0.14626945786366077,0.03184713375796178,0.0,0.12131596984235778,0.03640256959314775,0.099644128113879,0.06432038834951456,0.17202859696157283,0.0,0.12674650698602793,0.1440536013400335,0.1334867663981588,0.0379168570123344,0.13735558408215662,0.1917808219178082,0.1751412429378531
-11,0.1489716509171762,0.10434782608695652,0.12542372881355932,0.12014453477868112,0.19887005649717515,0.11183395291201982,0.13314711359404097,0.22093023255813954,0.05974025974025974,0.08627946127946128,0.2180365296803653,0.1657142857142857,0.09292035398230089,0.054945054945054944,0.1351931330472103,0.04337899543378995,0.09090909090909091,0.1448,0.024844720496894408,0.0,0.10677263303386317,0.036170212765957444,0.12,0.07960199004975124,0.17189514396218306,0.02631578947368421,0.13060428849902533,0.18252730109204368,0.12309567336989641,0.05234159779614325,0.11126005361930295,0.22287390029325513,0.18525519848771266
-10,0.15420023014959724,0.10411622276029056,0.13249211356466878,0.10297872340425532,0.20256111757857975,0.10470360824742268,0.14029142663503896,0.32038834951456313,0.06153846153846154,0.09051210797935688,0.23815309842041313,0.1545595054095827,0.10027662517289074,0.0761904761904762,0.12072434607645875,0.04406779661016949,0.09090909090909091,0.1355478167693544,0.04054054054054054,0.0,0.10987573577501634,0.058004640371229696,0.09873708381171067,0.0667420814479638,0.17074275362318841,0.024390243902439025,0.11522633744855967,0.16129032258064516,0.13059701492537312,0.03917821309125657,0.13594771241830064,0.1791044776119403,0.192090395480226
-9,0.15457063711911356,0.11755630978093182,0.12751677852348994,0.11801801801801802,0.2211652794292509,0.1061836352279825,0.1462774680223024,0.21818181818181817,0.04043126684636118,0.07160096540627514,0.22814982973893302,0.1507537688442211,0.08424657534246575,0.043859649122807015,0.11036036036036036,0.03146853146853147,0.07692307692307693,0.13793103448275862,0.03597122302158273,0.0,0.10351826792963464,0.057569296375266525,0.110397946084724,0.06179775280898876,0.17438963627304435,0.0196078431372549,0.12582781456953643,0.15721231766612642,0.14259818731117824,0.039177277179236046,0.09735744089012517,0.15815085158150852,0.1893939393939394
-8,0.14425981873111782,0.10307109802271772,0.14007782101167315,0.10153482880755609,0.22065063649222066,0.0978448275862069,0.14443952148870182,0.23711340206185566,0.03257328990228013,0.07940573770491803,0.1780250347705146,0.17316017316017315,0.08938053097345133,0.036585365853658534,0.10198300283286119,0.044989775051124746,0.26666666666666666,0.13649529326574947,0.029411764705882353,0.0,0.10248306997742664,0.04945054945054945,0.08755760368663594,0.06354009077155824,0.16873278236914602,0.022222222222222223,0.10930576070901034,0.1489841986455982,0.1089527027027027,0.047310434219053794,0.10175438596491228,0.11885245901639344,0.1980440097799511
-7,0.12634408602150538,0.10214044310927525,0.14420062695924765,0.11030082041932543,0.21720733427362482,0.12358674463937622,0.1395101171458999,0.28695652173913044,0.03927492447129909,0.07445759368836292,0.20027247956403268,0.14202334630350194,0.0958904109589041,0.0410958904109589,0.12114014251781473,0.053488372093023255,0.09523809523809523,0.13101430429128738,0.02054794520547945,0.0,0.1266949152542373,0.04702970297029703,0.09517045454545454,0.06069364161849711,0.20492307692307693,0.0,0.10602094240837696,0.14338235294117646,0.14528023598820058,0.03546409807355517,0.1208955223880597,0.1861198738170347,0.22305764411027568
-6,0.13300760043431054,0.1134648868253047,0.1510574018126888,0.12039127163280662,0.21975806451612903,0.10325105358217941,0.15634218289085547,0.275,0.04670912951167728,0.0856812041682748,0.20440881763527055,0.18591549295774648,0.0844475721323012,0.04950495049504951,0.13545816733067728,0.04075235109717868,0.0967741935483871,0.14107461166284696,0.029411764705882353,0.0,0.12316113581936367,0.030141843971631204,0.12276519666269368,0.0639412997903564,0.20124944221329763,0.0,0.11571841851494696,0.13506139154160982,0.1141602634467618,0.04709141274238227,0.16154873164218958,0.18850574712643678,0.1694290976058932
-5,0.14548238897396631,0.10577752227651624,0.14759036144578314,0.10585404971932638,0.22373949579831934,0.11410018552875696,0.14397905759162305,0.33064516129032256,0.07239819004524888,0.08642911296436695,0.17659574468085107,0.1553672316384181,0.0885766646304215,0.08791208791208792,0.10039370078740158,0.03529411764705882,0.20689655172413793,0.14454443194600675,0.04736842105263158,0.0,0.12392108508014797,0.046610169491525424,0.12252042007001167,0.07538802660753881,0.19302721088435373,0.0,0.10449129239230064,0.16169544740973313,0.12054631828978622,0.04832535885167464,0.11643835616438356,0.21232876712328766,0.20948616600790515
-4,0.10891089108910891,0.10021257212268449,0.1310344827586207,0.09387755102040816,0.2,0.12008160886039056,0.14732281027545652,0.35537190082644626,0.061068702290076333,0.08709175738724728,0.17587373167981962,0.16368638239339753,0.1090014064697609,0.0847457627118644,0.13566739606126915,0.07397260273972603,0.2413793103448276,0.176,0.027472527472527472,0.0,0.11939799331103679,0.05371900826446281,0.10188261351052048,0.05860805860805861,0.18340611353711792,0.0,0.11246485473289597,0.1753623188405797,0.10507025045815516,0.047491995731056565,0.1350210970464135,0.1457286432160804,0.16353383458646617
-3,0.13013698630136986,0.10393348257115446,0.13620071684587814,0.12023217247097844,0.23202614379084968,0.058508914100486226,0.13384257721687148,0.3764705882352941,0.062146892655367235,0.08818565400843882,0.168141592920354,0.14285714285714285,0.09635036496350365,0.06666666666666667,0.124,0.05573248407643312,0.038461538461538464,0.1651639344262295,0.0457516339869281,0.0,0.11099830795262268,0.034926470588235295,0.11636828644501279,0.05516431924882629,0.1981941309255079,0.0,0.10040567951318459,0.1596244131455399,0.10326797385620914,0.04884453781512605,0.11871508379888268,0.17777777777777778,0.2024866785079929
