cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.14647887323943662,0.09945808096907874,0.12624584717607973,0.11792014856081709,0.2224622030237581,0.10887218045112781,0.11823777129899579,0.2608695652173913,0.0456989247311828,0.06960352422907488,0.2119047619047619,0.1308139534883721,0.08662420382165605,0.08571428571428572,0.0989010989010989,0.0205761316872428,0.17142857142857143,0.13902308105206657,0.025477707006369428,0.0,0.1085218185972127,0.03640256959314775,0.0937129300118624,0.05461165048543689,0.15996425379803395,0.0,0.1157684630738523,0.1390284757118928,0.11852704257767549,0.035175879396984924,0.11681643132220795,0.18835616438356165,0.15819209039548024
-11,0.13618677042801555,0.09535232383808095,0.1152542372881356,0.1093044263775971,0.18757062146892656,0.0969640644361834,0.11576660459342024,0.20930232558139536,0.04935064935064935,0.07828282828282829,0.20662100456621005,0.1442857142857143,0.08470290771175727,0.04395604395604396,0.11802575107296137,0.04337899543378995,0.09090909090909091,0.13573333333333334,0.024844720496894408,0.0,0.09778852798894264,0.03404255319148936,0.10705882352941176,0.07711442786069651,0.1633003867640739,0.02631578947368421,0.11695906432748537,0.17784711388455537,0.1145642900670323,0.04591368227731864,0.10053619302949061,0.20821114369501467,0.16824196597353497
-10,0.1432681242807825,0.09776029055690072,0.10725552050473186,0.09872340425531916,0.1839348079161816,0.09342783505154639,0.12605896306336836,0.3106796116504854,0.046153846153846156,0.08376339817387853,0.2284325637910085,0.1437403400309119,0.0912863070539419,0.0761904761904762,0.11267605633802817,0.03559322033898305,0.09090909090909091,0.12590409858023038,0.033783783783783786,0.0,0.09843034663178549,0.05104408352668213,0.09299655568312284,0.057692307692307696,0.16032608695652173,0.0,0.10905349794238683,0.15591397849462366,0.1181592039800995,0.037267080745341616,0.12418300653594772,0.16417910447761194,0.1751412429378531
-9,0.1401662049861496,0.10521443998765813,0.11073825503355705,0.11081081081081082,0.20451843043995244,0.09088069956277327,0.1321744834371925,0.20909090909090908,0.029649595687331536,0.06476267095736123,0.2213393870601589,0.135678391959799,0.07191780821917808,0.043859649122807015,0.10585585585585586,0.02972027972027972,0.07692307692307693,0.12590216519647154,0.03597122302158273,0.0,0.09404600811907984,0.0511727078891258,0.10269576379974327,0.05730337078651685,0.1619332336821126,0.0196078431372549,0.11163670766319773,0.15235008103727715,0.13474320241691842,0.034769833496571985,0.08623087621696801,0.14841849148418493,0.17424242424242425
-8,0.1336858006042296,0.09760201935212452,0.12840466926070038,0.09681227863046045,0.20933521923620935,0.08836206896551724,0.1284891448825875,0.2268041237113402,0.029315960912052116,0.0701844262295082,0.17385257301808066,0.16017316017316016,0.07610619469026549,0.012195121951219513,0.09348441926345609,0.0408997955010225,0.26666666666666666,0.1270818247646633,0.022058823529411766,0.0,0.09525959367945824,0.04395604395604396,0.07526881720430108,0.06202723146747353,0.15771349862258954,0.0,0.1019202363367799,0.1399548532731377,0.10472972972972973,0.04212572909915749,0.08421052631578947,0.11065573770491803,0.18337408312958436
-7,0.11559139784946236,0.09650769808486669,0.12225705329153605,0.10118505013673655,0.2059238363892807,0.11072124756335283,0.12673056443024494,0.24347826086956523,0.03927492447129909,0.0695266272189349,0.1880108991825613,0.1264591439688716,0.0821917808219178,0.0410958904109589,0.10688836104513064,0.053488372093023255,0.09523809523809523,0.11996098829648895,0.02054794520547945,0.0,0.1152542372881356,0.04455445544554455,0.09090909090909091,0.057803468208092484,0.19446153846153846,0.0,0.09031413612565445,0.14338235294117646,0.13200589970501475,0.031085814360770576,0.10895522388059702,0.17665615141955837,0.20300751879699247
-6,0.1237785016286645,0.10591990713871155,0.13595166163141995,0.1143717080511663,0.19959677419354838,0.09391932570740517,0.14129793510324484,0.275,0.04246284501061571,0.0802778849864917,0.19739478957915832,0.16901408450704225,0.07952146375791697,0.04950495049504951,0.12749003984063745,0.03605015673981191,0.0967741935483871,0.12936083524318817,0.024509803921568627,0.0,0.11426616489907629,0.024822695035460994,0.11084624553039332,0.06184486373165619,0.18786256135653726,0.0,0.10800385728061716,0.12278308321964529,0.10373216245883644,0.043859649122807015,0.14686248331108145,0.17471264367816092,0.15469613259668508
-5,0.13374170495150586,0.09887898821500431,0.14457831325301204,0.10184442662389735,0.20693277310924368,0.1054421768707483,0.1256544502617801,0.3064516129032258,0.05203619909502263,0.07884761182714177,0.16489361702127658,0.1483050847457627,0.07697006719609041,0.07692307692307693,0.09251968503937008,0.029411764705882353,0.20689655172413793,0.13245219347581552,0.042105263157894736,0.0,0.11528976572133169,0.0423728813559322,0.10851808634772463,0.07206208425720621,0.1798469387755102,0.0,0.09899175068744272,0.15070643642072212,0.11045130641330166,0.038755980861244016,0.10547945205479452,0.2009132420091324,0.18774703557312253
-4,0.09900990099009901,0.09201336167628303,0.11724137931034483,0.08653061224489796,0.19653179190751446,0.10871466044884873,0.13030021665119157,0.33884297520661155,0.05597964376590331,0.07776049766718507,0.17023675310033823,0.14580467675378267,0.09845288326300984,0.06779661016949153,0.12691466083150985,0.0684931506849315,0.2413793103448276,0.16457142857142856,0.027472527472527472,0.0,0.11003344481605351,0.04132231404958678,0.08748615725359911,0.05128205128205128,0.17336244541484716,0.0,0.10402999062792877,0.17101449275362318,0.09773976786805132,0.04108858057630736,0.11814345991561181,0.14321608040201006,0.15413533834586465
-3,0.12214611872146118,0.0975375759513911,0.12903225806451613,0.11194029850746269,0.22004357298474944,0.05299837925445705,0.11657256725340419,0.35294117647058826,0.059322033898305086,0.07383966244725738,0.15423514538558786,0.13116883116883116,0.08759124087591241,0.044444444444444446,0.114,0.041401273885350316,0.0,0.15491803278688523,0.0457516339869281,0.0,0.10558375634517767,0.029411764705882353,0.1010230179028133,0.05046948356807512,0.1873589164785553,0.0,0.09026369168356999,0.15179968701095461,0.09411764705882353,0.04096638655462185,0.10474860335195531,0.16,0.19005328596802842
