cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.17183098591549295,0.1224099458080969,0.15946843853820597,0.14391829155060354,0.2602591792656587,0.13864661654135338,0.1645610625202462,0.30434782608695654,0.06451612903225806,0.08458149779735682,0.24166666666666667,0.17005813953488372,0.10955414012738854,0.08571428571428572,0.12307692307692308,0.02880658436213992,0.2,0.16505636070853463,0.044585987261146494,0.0,0.13730865889878913,0.04925053533190578,0.11269276393831554,0.07524271844660194,0.18588025022341376,0.0,0.1437125748502994,0.152428810720268,0.1524741081703107,0.048880767473732295,0.1540436456996149,0.2089041095890411,0.20527306967984935
-11,0.17065036131183992,0.11454272863568216,0.13898305084745763,0.13188798554652212,0.2214689265536723,0.129182156133829,0.15704531346989448,0.26744186046511625,0.07012987012987013,0.10016835016835017,0.22945205479452055,0.18428571428571427,0.10872313527180784,0.06593406593406594,0.148068669527897,0.0502283105022831,0.09090909090909091,0.16293333333333335,0.031055900621118012,0.0,0.1240497581202488,0.04893617021276596,0.13529411764705881,0.08582089552238806,0.18736570691877955,0.02631578947368421,0.1539961013645224,0.1918876755070203,0.13589274832419257,0.06152433425160698,0.128686327077748,0.2404692082111437,0.20793950850661624
-10,0.16858457997698503,0.11349878934624698,0.15772870662460567,0.11148936170212766,0.21653084982537835,0.12338917525773196,0.16536767197560148,0.3592233009708738,0.06923076923076923,0.10321556173084558,0.25637910085054677,0.1777434312210201,0.11549100968188106,0.0761904761904762,0.13480885311871227,0.05254237288135593,0.09090909090909091,0.15162068041789445,0.04054054054054054,0.0,0.11903204708960105,0.06264501160092807,0.1148105625717566,0.07692307692307693,0.18614130434782608,0.024390243902439025,0.13991769547325103,0.17025089605734767,0.14303482587064675,0.044433827042522696,0.15816993464052287,0.19900497512437812,0.22033898305084745
-9,0.1700831024930748,0.12958963282937366,0.13758389261744966,0.12792792792792793,0.2390011890606421,0.12211118051217988,0.17579534273532305,0.22727272727272727,0.04043126684636118,0.08567980691874497,0.2383654937570942,0.17755443886097153,0.10136986301369863,0.07017543859649122,0.11711711711711711,0.045454545454545456,0.11538461538461539,0.15503875968992248,0.04316546762589928,0.0,0.11671177266576455,0.07462686567164178,0.12708600770218229,0.07191011235955057,0.19581464872944693,0.0196078431372549,0.1315042573320719,0.17179902755267423,0.1540785498489426,0.0494613124387855,0.11543810848400557,0.170316301703163,0.20643939393939395
-8,0.1623867069486405,0.11737484223811527,0.16342412451361868,0.10979929161747344,0.24611032531824611,0.1146551724137931,0.1692512184315463,0.27835051546391754,0.04234527687296417,0.09118852459016394,0.19610570236439498,0.18614718614718614,0.10442477876106195,0.04878048780487805,0.12181303116147309,0.049079754601226995,0.26666666666666666,0.15206372194062273,0.029411764705882353,0.0,0.11422121896162528,0.0521978021978022,0.10291858678955453,0.07110438729198185,0.1859504132231405,0.022222222222222223,0.11521418020679468,0.1580135440180587,0.12162162162162163,0.05508749189889825,0.11578947368421053,0.14344262295081966,0.2273838630806846
-7,0.1431451612903226,0.11528351483289523,0.16614420062695925,0.11759343664539654,0.231311706629055,0.13840155945419103,0.16577919772807953,0.2956521739130435,0.054380664652567974,0.08875739644970414,0.20435967302452315,0.17315175097276264,0.1141552511415525,0.0684931506849315,0.13539192399049882,0.05581395348837209,0.09523809523809523,0.14759427828348504,0.02054794520547945,0.0,0.14110169491525423,0.05198019801980198,0.10653409090909091,0.06647398843930635,0.22338461538461538,0.0,0.12303664921465969,0.16176470588235295,0.15634218289085547,0.04115586690017513,0.14626865671641792,0.2113564668769716,0.24060150375939848
-6,0.14223669923995658,0.12333139872315728,0.16012084592145015,0.12866817155756208,0.23790322580645162,0.11589403973509933,0.18141592920353983,0.2833333333333333,0.05732484076433121,0.09841759938247781,0.21743486973947895,0.20422535211267606,0.10063335679099226,0.06930693069306931,0.15139442231075698,0.045454545454545456,0.0967741935483871,0.16119174942704353,0.029411764705882353,0.0,0.13787204926445432,0.03546099290780142,0.13706793802145412,0.06813417190775681,0.2213297634984382,0.0,0.12343297974927676,0.1446111869031378,0.132821075740944,0.048938134810710986,0.17089452603471295,0.2,0.18968692449355432
-5,0.1582440020418581,0.11440068985340615,0.1566265060240964,0.11467522052927025,0.23739495798319327,0.12863327149041434,0.16841186736474695,0.3548387096774194,0.07692307692307693,0.09969673995451099,0.1829787234042553,0.17937853107344634,0.10568112400733048,0.08791208791208792,0.11023622047244094,0.0392156862745098,0.20689655172413793,0.15916760404949382,0.05789473684210526,0.0,0.13717632552404438,0.05296610169491525,0.13652275379229872,0.0787139689578714,0.2113095238095238,0.0,0.11915673693858846,0.1695447409733124,0.13598574821852732,0.05789473684210526,0.14657534246575343,0.23972602739726026,0.22924901185770752
-4,0.12454403335070349,0.10719708472517461,0.15517241379310345,0.09877551020408164,0.21965317919075145,0.13407169921305742,0.16744042092231506,0.36363636363636365,0.06361323155216285,0.09992223950233281,0.18940248027057496,0.18707015130674004,0.1279887482419128,0.0847457627118644,0.14660831509846828,0.08493150684931507,0.2413793103448276,0.18933333333333333,0.027472527472527472,0.0,0.13043478260869565,0.05991735537190083,0.11517165005537099,0.06349206349206349,0.19868995633187772,0.0,0.11996251171508904,0.1782608695652174,0.11850946854001222,0.05656350053361793,0.14627285513361463,0.1658291457286432,0.18045112781954886
-3,0.14440639269406394,0.11064918452190597,0.16487455197132617,0.12935323383084577,0.25054466230936817,0.066612641815235,0.15875124543341082,0.4,0.07344632768361582,0.09957805907172995,0.1845764854614412,0.16103896103896104,0.10583941605839416,0.06666666666666667,0.13,0.06847133757961783,0.038461538461538464,0.18401639344262294,0.0457516339869281,0.0,0.12351945854483926,0.042279411764705885,0.12915601023017903,0.05868544600938967,0.2126410835214447,0.0,0.11561866125760649,0.16901408450704225,0.1130718954248366,0.0546218487394958,0.15083798882681565,0.19111111111111112,0.21492007104795738
