cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.15380281690140846,0.10583359897991712,0.132890365448505,0.12813370473537605,0.23002159827213822,0.11639097744360902,0.12698412698412698,0.2782608695652174,0.051075268817204304,0.07180616740088105,0.22142857142857142,0.1380813953488372,0.0910828025477707,0.08571428571428572,0.1054945054945055,0.0205761316872428,0.17142857142857143,0.14170692431561996,0.03184713375796178,0.0,0.11309115832762166,0.03640256959314775,0.09608540925266904,0.06067961165048544,0.16532618409294011,0.0,0.1217564870259481,0.1423785594639866,0.12658227848101267,0.036089538602101415,0.12708600770218229,0.18835616438356165,0.1657250470809793
-11,0.1434130072262368,0.10104947526236882,0.11864406779661017,0.11472448057813911,0.19322033898305085,0.1047087980173482,0.12383612662942271,0.20930232558139536,0.05194805194805195,0.08249158249158249,0.2089041095890411,0.15714285714285714,0.08849557522123894,0.04395604395604396,0.12446351931330472,0.04337899543378995,0.09090909090909091,0.14053333333333334,0.024844720496894408,0.0,0.10089841050449205,0.036170212765957444,0.11647058823529412,0.07835820895522388,0.16974645466265578,0.02631578947368421,0.12280701754385964,0.1794071762870515,0.1194393662400975,0.049586776859504134,0.10991957104557641,0.21114369501466276,0.17580340264650285
-10,0.15017261219792866,0.10108958837772397,0.12302839116719243,0.09957446808510638,0.19441210710128057,0.09987113402061856,0.13317519484920365,0.32038834951456313,0.05384615384615385,0.08733624454148471,0.23572296476306198,0.14837712519319937,0.09474412171507607,0.0761904761904762,0.12072434607645875,0.04067796610169491,0.09090909090909091,0.13126171979641038,0.033783783783783786,0.0,0.10464355788096795,0.058004640371229696,0.09644087256027555,0.06221719457013575,0.16530797101449277,0.024390243902439025,0.11419753086419752,0.15949820788530467,0.12686567164179105,0.03774486383182035,0.12810457516339868,0.16666666666666666,0.18455743879472694
-9,0.14792243767313018,0.11076828139463128,0.12080536912751678,0.11801801801801802,0.2140309155766944,0.09775140537164273,0.1387340111511971,0.21818181818181817,0.03773584905660377,0.06918744971842317,0.22587968217934165,0.1474036850921273,0.07671232876712329,0.043859649122807015,0.10810810810810811,0.03146853146853147,0.07692307692307693,0.13178294573643412,0.03597122302158273,0.0,0.10013531799729364,0.05543710021321962,0.10526315789473684,0.06179775280898876,0.16791230692575984,0.0196078431372549,0.11920529801324503,0.15559157212317667,0.13836858006042296,0.03819784524975514,0.09457579972183588,0.15328467153284672,0.18181818181818182
-8,0.1419939577039275,0.10012620950778292,0.13229571984435798,0.10035419126328217,0.21357850070721357,0.0935344827586207,0.13646433318564466,0.2268041237113402,0.029315960912052116,0.07325819672131148,0.17524339360222532,0.16666666666666666,0.084070796460177,0.024390243902439025,0.09915014164305949,0.044989775051124746,0.26666666666666666,0.1325126719768284,0.029411764705882353,0.0,0.0997742663656885,0.04945054945054945,0.07680491551459294,0.06202723146747353,0.162534435261708,0.022222222222222223,0.10487444608567208,0.14446952595936793,0.10557432432432433,0.046662346079066754,0.08947368421052632,0.11475409836065574,0.19315403422982885
-7,0.12231182795698925,0.09988734509951183,0.13479623824451412,0.1048313582497721,0.21156558533145275,0.11773879142300195,0.13170039048633297,0.2608695652173913,0.03927492447129909,0.07297830374753451,0.1989100817438692,0.14007782101167315,0.08904109589041095,0.0410958904109589,0.1187648456057007,0.053488372093023255,0.09523809523809523,0.12483745123537061,0.02054794520547945,0.0,0.12076271186440678,0.04702970297029703,0.09232954545454546,0.059248554913294796,0.2006153846153846,0.0,0.09424083769633508,0.14338235294117646,0.1415929203539823,0.03371278458844133,0.11940298507462686,0.1829652996845426,0.21303258145363407
-6,0.12866449511400652,0.10882182240278584,0.13897280966767372,0.11888638073739653,0.2127016129032258,0.09903672486453943,0.14926253687315635,0.275,0.04670912951167728,0.08336549594751061,0.20240480961923848,0.18169014084507043,0.08304011259676285,0.04950495049504951,0.13346613545816732,0.03761755485893417,0.0967741935483871,0.13496307613954672,0.029411764705882353,0.0,0.11905576462538488,0.028368794326241134,0.11799761620977355,0.06289308176100629,0.19500223114680945,0.0,0.1128254580520733,0.1296043656207367,0.11141602634467618,0.045706371191135735,0.1548731642189586,0.1793103448275862,0.15653775322283608
-5,0.1388463501786626,0.1029031330842196,0.14759036144578314,0.10344827586206896,0.21218487394957983,0.11038961038961038,0.13525305410122165,0.3064516129032258,0.058823529411764705,0.0822592873388931,0.17127659574468085,0.15112994350282485,0.08307880268784362,0.08791208791208792,0.09645669291338582,0.029411764705882353,0.20689655172413793,0.14032620922384703,0.04736842105263158,0.0,0.11929716399506782,0.04449152542372881,0.11668611435239207,0.07427937915742794,0.18664965986394558,0.0,0.1008249312557287,0.16012558869701726,0.1169833729216152,0.045454545454545456,0.1095890410958904,0.2100456621004566,0.1956521739130435
-4,0.10317873892652424,0.09717582751290617,0.1310344827586207,0.09224489795918367,0.2,0.11600116584086272,0.13958526771897245,0.33884297520661155,0.058524173027989825,0.08164852255054432,0.17249154453213078,0.15818431911966988,0.10478199718706048,0.0847457627118644,0.13347921225382933,0.0684931506849315,0.2413793103448276,0.1699047619047619,0.027472527472527472,0.0,0.11371237458193979,0.049586776859504134,0.09413067552602436,0.054945054945054944,0.17685589519650655,0.0,0.10684161199625117,0.17246376811594202,0.10201588271227856,0.04429028815368197,0.12517580872011252,0.1457286432160804,0.15977443609022557
-3,0.12728310502283105,0.10105532459226095,0.13620071684587814,0.11608623548922056,0.2298474945533769,0.05607779578606159,0.12354699435403521,0.36470588235294116,0.059322033898305086,0.08185654008438818,0.16308470290771176,0.13506493506493505,0.09124087591240876,0.06666666666666667,0.118,0.04617834394904458,0.0,0.16024590163934427,0.0457516339869281,0.0,0.10829103214890017,0.03125,0.11125319693094629,0.0528169014084507,0.19322799097065463,0.0,0.09634888438133875,0.15336463223787167,0.09934640522875816,0.04569327731092437,0.11312849162011174,0.17333333333333334,0.20071047957371227
