cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.18535211267605634,0.13866751673573477,0.16611295681063123,0.1522748375116063,0.2775377969762419,0.1554887218045113,0.19889860706187237,0.3217391304347826,0.07258064516129033,0.0973568281938326,0.25595238095238093,0.19186046511627908,0.13184713375796178,0.08571428571428572,0.12967032967032968,0.030864197530864196,0.2,0.1806226516371444,0.044585987261146494,0.0,0.15215901302261822,0.057815845824411134,0.12099644128113879,0.0825242718446602,0.1966041108132261,0.0,0.1536926147704591,0.15912897822445563,0.16513233601841196,0.05938784833257195,0.17329910141206675,0.2191780821917808,0.23728813559322035
-11,0.18732629238465814,0.1262368815592204,0.15254237288135594,0.13640469738030714,0.2440677966101695,0.14622057001239158,0.186219739292365,0.29069767441860467,0.08571428571428572,0.11237373737373738,0.2511415525114155,0.20285714285714285,0.11694058154235146,0.08791208791208792,0.1609442060085837,0.0593607305936073,0.09090909090909091,0.17866666666666667,0.043478260869565216,0.0,0.13579820317899102,0.0574468085106383,0.15058823529411763,0.0945273631840796,0.20627417275461968,0.05263157894736842,0.16374269005847952,0.20436817472698907,0.14686166971358927,0.06795224977043159,0.16085790884718498,0.2697947214076246,0.22684310018903592
-10,0.18296892980437285,0.12257869249394673,0.1861198738170347,0.12425531914893617,0.23166472642607683,0.13563144329896906,0.20128769908505592,0.3883495145631068,0.09230769230769231,0.1147280666931322,0.2709599027946537,0.19629057187017002,0.13416320885200553,0.0761904761904762,0.14285714285714285,0.06271186440677966,0.09090909090909091,0.1679614251272435,0.04054054054054054,0.0,0.1327665140614781,0.07424593967517401,0.12399540757749714,0.08257918552036199,0.20652173913043478,0.024390243902439025,0.1522633744855967,0.1774193548387097,0.15858208955223882,0.050645007166746296,0.17777777777777778,0.21641791044776118,0.24670433145009416
-9,0.19168975069252078,0.13545202098117864,0.1476510067114094,0.13693693693693693,0.2520808561236623,0.13803872579637727,0.20236142997704165,0.2545454545454545,0.04851752021563342,0.09573612228479485,0.25198637911464244,0.19765494137353434,0.11712328767123288,0.07017543859649122,0.13063063063063063,0.04895104895104895,0.11538461538461539,0.17000801924619086,0.04316546762589928,0.0,0.13024357239512854,0.08102345415778252,0.13607188703465983,0.07640449438202247,0.21076233183856502,0.0196078431372549,0.15137180700094607,0.17828200972447325,0.1661631419939577,0.059255631733594515,0.13908205841446453,0.18248175182481752,0.2215909090909091
-8,0.17749244712990936,0.12663020614219606,0.17898832684824903,0.11570247933884298,0.26874115983026875,0.12844827586206897,0.19849357554275587,0.27835051546391754,0.05537459283387622,0.10092213114754098,0.20166898470097358,0.2077922077922078,0.11946902654867257,0.04878048780487805,0.1359773371104816,0.05725971370143149,0.26666666666666666,0.16799420709630702,0.029411764705882353,0.0,0.12415349887133183,0.06043956043956044,0.11213517665130568,0.07564296520423601,0.19765840220385675,0.022222222222222223,0.12850812407680945,0.17607223476297967,0.13682432432432431,0.06156837329876863,0.13859649122807016,0.16393442622950818,0.2469437652811736
-7,0.16129032258064516,0.12429590687194893,0.19122257053291536,0.12397447584320875,0.2454160789844852,0.15594541910331383,0.20092296769613063,0.3217391304347826,0.06042296072507553,0.10009861932938856,0.22070844686648503,0.19066147859922178,0.136986301369863,0.0684931506849315,0.14726840855106887,0.06511627906976744,0.09523809523809523,0.15962288686605983,0.02054794520547945,0.0,0.15508474576271186,0.054455445544554455,0.11505681818181818,0.06791907514450866,0.23876923076923076,0.0,0.13743455497382198,0.17463235294117646,0.17404129793510326,0.04553415061295972,0.16417910447761194,0.23974763406940064,0.2631578947368421
-6,0.15418023887079263,0.13116656993615786,0.1782477341389728,0.13393528969149737,0.25201612903225806,0.1288380493678507,0.20825958702064898,0.30833333333333335,0.06369426751592357,0.10883828637591664,0.22344689378757515,0.22535211267605634,0.11400422237860662,0.07920792079207921,0.1593625498007968,0.05172413793103448,0.0967741935483871,0.17596129360835244,0.0392156862745098,0.0,0.1512145056448854,0.040780141843971635,0.1501787842669845,0.07651991614255765,0.23784024988844266,0.0,0.14271938283510124,0.15279672578444747,0.14489571899012074,0.05355493998153278,0.19225634178905207,0.21379310344827587,0.20810313075506445
-5,0.1807044410413476,0.12244897959183673,0.1746987951807229,0.13151563753007217,0.2552521008403361,0.1437847866419295,0.19284467713787085,0.3709677419354839,0.08144796380090498,0.10765731614859743,0.20425531914893616,0.20056497175141244,0.12461820403176542,0.10989010989010989,0.12992125984251968,0.052941176470588235,0.20689655172413793,0.1780089988751406,0.05789473684210526,0.0,0.14519112207151666,0.0635593220338983,0.147024504084014,0.08425720620842572,0.22576530612244897,0.0,0.13657195233730524,0.18210361067503925,0.1502375296912114,0.06555023923444976,0.1684931506849315,0.2602739726027397,0.2490118577075099
-4,0.1422615945805107,0.11509262071059824,0.1724137931034483,0.10857142857142857,0.2277456647398844,0.15126785193821043,0.19808108944599195,0.3884297520661157,0.06870229007633588,0.11003110419906688,0.1984216459977452,0.19807427785419532,0.14767932489451477,0.0847457627118644,0.15536105032822758,0.10136986301369863,0.2413793103448276,0.20533333333333334,0.038461538461538464,0.0,0.14347826086956522,0.0743801652892562,0.12956810631229235,0.0695970695970696,0.21572052401746725,0.023255813953488372,0.14339268978444236,0.18840579710144928,0.13378130726939524,0.06350053361792957,0.170182841068917,0.1884422110552764,0.19924812030075187
-3,0.15639269406392695,0.11800447713463383,0.1827956989247312,0.13598673300165837,0.2570806100217865,0.07747163695299839,0.19096645632680173,0.4,0.08192090395480225,0.10928270042194092,0.1972187104930468,0.17402597402597403,0.12554744525547445,0.06666666666666667,0.138,0.07802547770700637,0.038461538461538464,0.20491803278688525,0.058823529411764705,0.0,0.13401015228426397,0.04779411764705882,0.1445012787723785,0.062206572769953054,0.22799097065462753,0.0,0.13488843813387424,0.17370892018779344,0.1287581699346405,0.0625,0.17737430167597765,0.21333333333333335,0.23978685612788633
-2,0.15885714285714286,0.1182909604519774,0.1588785046728972,0.10474485228290063,0.27626459143968873,0.13065668594760121,0.19103379056540648,0.2891566265060241,0.07323943661971831,0.0913081650570676,0.16748768472906403,0.2,0.14921875,0.09375,0.11258278145695365,0.07079646017699115,0.10714285714285714,0.20894854586129755,0.05228758169934641,0.0,0.13934713934713935,0.08411214953271028,0.14188267394270124,0.07569141193595343,0.21642124051762607,0.0,0.11077235772357724,0.1693548387096774,0.14648729446935724,0.06196702671972712,0.1857379767827529,0.20300751879699247,0.2637571157495256
-1,0.1532934131736527,0.1113002042205582,0.19444444444444445,0.1206896551724138,0.2396593673965937,0.13580667120490128,0.20163876024225152,0.3269230769230769,0.10714285714285714,0.0921577315019938,0.13802435723951287,0.17073170731707318,0.14491593274619696,0.08333333333333333,0.10559006211180125,0.07156308851224105,0.19230769230769232,0.205761316872428,0.0718562874251497,0.0,0.1304508499630451,0.07174887892376682,0.125,0.04299583911234397,0.21216278006401462,0.0,0.11352418558736427,0.17677642980935876,0.12376237623762376,0.05758266818700114,0.18722139673105498,0.22666666666666666,0.22435897435897437
