cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.015774647887323943,0.014344915524386357,0.023255813953488372,0.013927576601671309,0.011879049676025918,0.011127819548872181,0.009394233884029803,0.008695652173913044,0.01881720430107527,0.014096916299559472,0.009523809523809525,0.015988372093023256,0.008917197452229299,0.014285714285714285,0.017582417582417582,0.00411522633744856,0.0,0.014224369296833066,0.0,0.0,0.013936486177747315,0.02569593147751606,0.0166073546856465,0.013349514563106795,0.004021447721179625,0.0,0.00998003992015968,0.08877721943048576,0.01093210586881473,0.00867976244860667,0.02053915275994865,0.0,0.013182674199623353
-11,0.017231795441912175,0.011694152923538231,0.010169491525423728,0.011743450767841012,0.010169491525423728,0.01641883519206939,0.006517690875232775,0.0,0.0025974025974025974,0.008838383838383838,0.0091324200913242,0.015714285714285715,0.007585335018963337,0.0,0.019313304721030045,0.0,0.0,0.013066666666666667,0.0,0.0,0.014167242570836213,0.010638297872340425,0.01764705882352941,0.012437810945273632,0.006446067898581865,0.0,0.01364522417153996,0.07332293291731669,0.01218769043266301,0.008723599632690543,0.00938337801608579,0.0,0.017013232514177693
-10,0.012658227848101266,0.008777239709443099,0.028391167192429023,0.009361702127659575,0.008149010477299184,0.010309278350515464,0.006438495425279567,0.0,0.010256410256410256,0.013894402540690751,0.010935601458080195,0.0077279752704791345,0.01037344398340249,0.009523809523809525,0.004024144869215292,0.003389830508474576,0.0,0.010447361371551032,0.013513513513513514,0.0,0.011118378024852845,0.013921113689095127,0.012629161882893225,0.019230769230769232,0.005434782608695652,0.0,0.01131687242798354,0.07885304659498207,0.007462686567164179,0.006688963210702341,0.01045751633986928,0.0,0.007532956685499058
-9,0.014404432132963989,0.0064794816414686825,0.03355704697986577,0.016216216216216217,0.0047562425683709865,0.012492192379762648,0.00754345687110528,0.01818181818181818,0.02425876010781671,0.008849557522123894,0.01362088535754824,0.008375209380234505,0.004794520547945206,0.02631578947368421,0.013513513513513514,0.008741258741258742,0.0,0.0136327185244587,0.02158273381294964,0.0,0.011163734776725304,0.008528784648187633,0.01540436456996149,0.016853932584269662,0.003986048829098156,0.0,0.01229895931882687,0.09886547811993517,0.00906344410876133,0.009794319294809012,0.013908205841446454,0.0,0.015151515151515152
-8,0.013595166163141994,0.008834665544804375,0.019455252918287938,0.010625737898465172,0.004243281471004243,0.00646551724137931,0.0031014621178555605,0.010309278350515464,0.009771986970684038,0.010245901639344262,0.015299026425591099,0.004329004329004329,0.005309734513274336,0.024390243902439025,0.0113314447592068,0.002044989775051125,0.0,0.010499637943519189,0.014705882352941176,0.0,0.011286681715575621,0.013736263736263736,0.015360983102918587,0.009077155824508321,0.003443526170798898,0.0,0.0206794682422452,0.08577878103837472,0.011824324324324325,0.007128969539857421,0.010526315789473684,0.0,0.022004889975550123
-7,0.01747311827956989,0.010889973713856553,0.02821316614420063,0.015496809480401094,0.00846262341325811,0.007797270955165692,0.007454739084132056,0.008695652173913044,0.01812688821752266,0.01725838264299803,0.010899182561307902,0.009727626459143969,0.0045662100456621,0.0,0.019002375296912115,0.0,0.0,0.01495448634590377,0.02054794520547945,0.0,0.01440677966101695,0.009900990099009901,0.01278409090909091,0.024566473988439308,0.005538461538461538,0.0,0.009162303664921465,0.10110294117647059,0.017699115044247787,0.010507880910683012,0.014925373134328358,0.0,0.017543859649122806
-6,0.023887079261672096,0.009866511897852582,0.03323262839879154,0.023325808878856283,0.008064516129032258,0.013546056592414209,0.005604719764011799,0.016666666666666666,0.021231422505307854,0.009262832883056734,0.018036072144288578,0.007042253521126761,0.01055594651653765,0.0,0.027888446215139442,0.004702194357366771,0.0,0.00967659791189203,0.004901960784313725,0.0,0.015395141977420458,0.01950354609929078,0.023837902264600714,0.013626834381551363,0.0022311468094600626,0.0,0.013500482160077145,0.08321964529331514,0.009330406147091108,0.008310249307479225,0.017356475300400534,0.006896551724137931,0.01289134438305709
-5,0.021439509954058193,0.00862316757688991,0.024096385542168676,0.020048115477145148,0.0063025210084033615,0.013914656771799629,0.007271669575334497,0.008064516129032258,0.013574660633484163,0.01288855193328279,0.018085106382978722,0.007062146892655367,0.011606597434331093,0.0,0.027559055118110236,0.0058823529411764705,0.0,0.009561304836895388,0.015789473684210527,0.0,0.015104808877928484,0.014830508474576272,0.01633605600933489,0.018847006651884702,0.00510204081632653,0.0,0.01466544454628781,0.10675039246467818,0.007719714964370546,0.011961722488038277,0.0136986301369863,0.00684931506849315,0.019762845849802372
-4,0.01615424700364773,0.007591861524445794,0.027586206896551724,0.022857142857142857,0.009248554913294798,0.011075488195861264,0.00773754255648406,0.01652892561983471,0.02544529262086514,0.012830482115085537,0.006764374295377677,0.0041265474552957355,0.008438818565400843,0.0,0.0350109409190372,0.005479452054794521,0.0,0.01219047619047619,0.016483516483516484,0.0,0.015719063545150503,0.008264462809917356,0.01107419712070875,0.009768009768009768,0.005676855895196507,0.0,0.011246485473289597,0.10289855072463767,0.009773976786805132,0.011205976520811099,0.007032348804500703,0.002512562814070352,0.020676691729323307
-3,0.010844748858447488,0.007675087943716022,0.021505376344086023,0.01658374792703151,0.007625272331154684,0.006645056726094003,0.008635004981733644,0.0,0.025423728813559324,0.012658227848101266,0.01390644753476612,0.01038961038961039,0.006569343065693431,0.0,0.022,0.006369426751592357,0.0,0.011475409836065573,0.006535947712418301,0.0,0.016243654822335026,0.01838235294117647,0.01278772378516624,0.004694835680751174,0.002708803611738149,0.0,0.013184584178498986,0.08450704225352113,0.00784313725490196,0.011554621848739496,0.019553072625698324,0.0044444444444444444,0.014209591474245116
