cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.04056338028169014,0.030921262352566144,0.07641196013289037,0.03806870937790158,0.02267818574514039,0.039699248120300755,0.023323615160349854,0.043478260869565216,0.0456989247311828,0.04713656387665198,0.023809523809523808,0.03924418604651163,0.028662420382165606,0.02857142857142857,0.04835164835164835,0.01646090534979424,0.0,0.033011272141706925,0.01910828025477707,0.0,0.033127713045464934,0.05353319057815846,0.0498220640569395,0.04247572815533981,0.010723860589812333,0.0,0.04590818363273453,0.1440536013400335,0.02186421173762946,0.031521242576518956,0.05648267008985879,0.003424657534246575,0.03389830508474576
-11,0.0500277932184547,0.03328335832083958,0.05084745762711865,0.037940379403794036,0.022598870056497175,0.04460966542750929,0.020484171322160148,0.03488372093023256,0.02077922077922078,0.039141414141414144,0.03424657534246575,0.037142857142857144,0.03034134007585335,0.01098901098901099,0.06223175965665236,0.02054794520547945,0.0,0.032,0.031055900621118012,0.0,0.032135452660677265,0.027659574468085105,0.036470588235294116,0.043532338308457715,0.015040825096691019,0.0,0.036062378167641324,0.13416536661466458,0.02010968921389397,0.03213957759412305,0.03753351206434316,0.002932551319648094,0.045368620037807186
-10,0.051208285385500575,0.029055690072639227,0.07570977917981073,0.04170212765957447,0.010477299185098952,0.03608247422680412,0.024059640799728905,0.019417475728155338,0.03333333333333333,0.043668122270742356,0.02916160388821385,0.02627511591962906,0.03319502074688797,0.009523809523809525,0.0482897384305835,0.023728813559322035,0.0,0.025716581837664076,0.033783783783783786,0.0,0.03433616742969261,0.037122969837587005,0.040183696900114814,0.04524886877828054,0.014492753623188406,0.0,0.029835390946502057,0.15770609318996415,0.021766169154228857,0.03153368370759675,0.04183006535947712,0.007462686567164179,0.026365348399246705
-9,0.03822714681440443,0.023141005862388153,0.06711409395973154,0.04864864864864865,0.01070154577883472,0.037788881948782015,0.0232863233847163,0.06363636363636363,0.05390835579514825,0.042236524537409496,0.03178206583427923,0.023450586264656615,0.01986301369863014,0.05263157894736842,0.05630630630630631,0.019230769230769232,0.0,0.03287890938251804,0.050359712230215826,0.0,0.032814614343707714,0.04904051172707889,0.057766367137355584,0.04157303370786517,0.01195814648729447,0.0,0.04257332071901608,0.16045380875202594,0.018731117824773415,0.03623898139079334,0.05006954102920723,0.004866180048661801,0.041666666666666664
-8,0.0445619335347432,0.02440050483803113,0.07003891050583658,0.048406139315230225,0.009900990099009901,0.029741379310344828,0.01639344262295082,0.020618556701030927,0.035830618892508145,0.031762295081967214,0.03337969401947149,0.012987012987012988,0.024778761061946902,0.04878048780487805,0.025495750708215296,0.010224948875255624,0.0,0.02715423606082549,0.014705882352941176,0.0,0.032054176072234764,0.038461538461538464,0.043010752688172046,0.02723146747352496,0.011019283746556474,0.0,0.053175775480059084,0.1399548532731377,0.02195945945945946,0.03499675955930007,0.03333333333333333,0.004098360655737705,0.05623471882640587
-7,0.04099462365591398,0.030041306796845663,0.09717868338557993,0.04557885141294439,0.019746121297602257,0.03820662768031189,0.02023429179978701,0.02608695652173913,0.054380664652567974,0.04142011834319527,0.0326975476839237,0.02529182879377432,0.0273972602739726,0.0547945205479452,0.03800475059382423,0.011627906976744186,0.0,0.031209362808842653,0.03424657534246575,0.0,0.03177966101694915,0.03712871287128713,0.048295454545454544,0.059248554913294796,0.010461538461538461,0.0,0.031413612565445025,0.15257352941176472,0.029498525073746312,0.03064798598949212,0.03731343283582089,0.0031545741324921135,0.047619047619047616
-6,0.04560260586319218,0.025536854323853744,0.06948640483383686,0.05417607223476298,0.017137096774193547,0.041541240216736906,0.020353982300884955,0.03333333333333333,0.05307855626326964,0.037823234272481666,0.045090180360721446,0.02112676056338028,0.02674173117522871,0.0594059405940594,0.037848605577689244,0.018808777429467086,0.0,0.025719378660555132,0.0392156862745098,0.0,0.03181662675333562,0.04964539007092199,0.054827175208581644,0.04612159329140461,0.0071396697902722,0.0,0.03567984570877531,0.1377899045020464,0.01756311745334797,0.04016620498614958,0.04539385847797063,0.006896551724137931,0.058931860036832415
-5,0.04032669729453803,0.025869502730669732,0.07228915662650602,0.061748195669607056,0.01995798319327731,0.0367965367965368,0.020942408376963352,0.024193548387096774,0.05656108597285068,0.03904473085670963,0.03404255319148936,0.03531073446327684,0.023824068417837508,0.04395604395604396,0.05905511811023622,0.021568627450980392,0.034482758620689655,0.02840269966254218,0.031578947368421054,0.0,0.03545006165228114,0.046610169491525424,0.039673278879813305,0.03991130820399113,0.00977891156462585,0.0,0.04124656278643447,0.16326530612244897,0.020190023752969122,0.03397129186602871,0.052054794520547946,0.00684931506849315,0.04743083003952569
-4,0.04116727462219906,0.02095353780747039,0.07586206896551724,0.054693877551020405,0.025433526011560695,0.03730690760711163,0.02042711234911792,0.04132231404958678,0.061068702290076333,0.042768273716951785,0.020293122886133032,0.024759284731774415,0.02812939521800281,0.01694915254237288,0.061269146608315096,0.010958904109589041,0.034482758620689655,0.03542857142857143,0.027472527472527472,0.0,0.04280936454849498,0.0640495867768595,0.03433001107419712,0.03785103785103785,0.013973799126637555,0.0,0.041237113402061855,0.1608695652173913,0.0177153329260843,0.04108858057630736,0.03938115330520394,0.007537688442211055,0.046992481203007516
-3,0.034817351598173514,0.020466901183242726,0.04659498207885305,0.04477611940298507,0.017429193899782137,0.023987034035656402,0.026901361673862503,0.047058823529411764,0.062146892655367235,0.036286919831223625,0.02654867256637168,0.02857142857142857,0.021167883211678833,0.044444444444444446,0.048,0.025477707006369428,0.0,0.03770491803278689,0.0392156862745098,0.0,0.03790186125211506,0.04411764705882353,0.04219948849104859,0.036384976525821594,0.008126410835214447,0.0,0.037525354969574036,0.14084507042253522,0.02287581699346405,0.03991596638655462,0.046089385474860335,0.008888888888888889,0.0497335701598579
-2,0.03428571428571429,0.020480225988700564,0.040498442367601244,0.051924798567591766,0.02464332036316472,0.03572643756379721,0.0234192037470726,0.08433734939759036,0.07042253521126761,0.03775241439859526,0.01600985221674877,0.03188405797101449,0.02890625,0.0,0.06181015452538632,0.02831858407079646,0.0,0.04563758389261745,0.026143790849673203,0.0,0.040716040716040715,0.04439252336448598,0.05184174624829468,0.040756914119359534,0.013386880856760375,0.0,0.031504065040650404,0.16774193548387098,0.017937219730941704,0.03695281409891984,0.03648424543946932,0.017543859649122806,0.03795066413662239
-1,0.037125748502994015,0.022804628999319263,0.052083333333333336,0.057809330628803245,0.015815085158150853,0.03607896528250511,0.02101888136800855,0.04807692307692308,0.07417582417582418,0.03766061143110323,0.017591339648173207,0.021341463414634148,0.017614091273018415,0.08333333333333333,0.045548654244306416,0.022598870056497175,0.0,0.04252400548696845,0.041916167664670656,0.0,0.04212860310421286,0.04708520179372197,0.03551136363636364,0.049930651872399444,0.009602194787379973,0.0196078431372549,0.03060217176702863,0.19064124783362218,0.02050919377652051,0.04047890535917902,0.04309063893016345,0.013333333333333334,0.049145299145299144
0,0.03636363636363636,0.014477017734346724,0.07051282051282051,0.05154639175257732,0.017745302713987474,0.03422838595455887,0.019050802139037433,0.05555555555555555,0.05128205128205128,0.03972911963882619,0.018842530282637954,0.030448717948717948,0.02450592885375494,0.043478260869565216,0.05741626794258373,0.034482758620689655,0.0,0.04073918521629567,0.015463917525773196,0.0,0.04563361785948785,0.04091653027823241,0.036939313984168866,0.03245749613601236,0.014891696750902527,0.0,0.043663471778487756,0.13787638668779714,0.024666666666666667,0.029921259842519685,0.054317548746518104,0.01182033096926714,0.045454545454545456
1,0.03316180674671241,0.015042306486994672,0.07647058823529412,0.052581261950286805,0.015384615384615385,0.02954341987466428,0.018926466025442134,0.06779661016949153,0.06356968215158924,0.03723188992310805,0.010706638115631691,0.026785714285714284,0.023148148148148147,0.0472972972972973,0.058365758754863814,0.022838499184339316,0.0,0.045093795093795096,0.005376344086021506,0.0,0.037900874635568516,0.027616279069767442,0.041617122473246136,0.03561643835616438,0.014717906786590351,0.0,0.032288698955365625,0.14423076923076922,0.022492401215805473,0.04195804195804196,0.04900662251655629,0.01050420168067227,0.0616822429906542
2,0.03259647808167853,0.011371020142949967,0.04481792717086835,0.05776515151515151,0.012944983818770227,0.03580786026200873,0.020731707317073172,0.0380952380952381,0.0851581508515815,0.04094292803970223,0.0244173140954495,0.03482587064676617,0.02644746247319514,0.03535353535353535,0.05736137667304015,0.026687598116169546,0.0,0.03822733423545332,0.025547445255474453,0.013333333333333334,0.03953488372093023,0.04559270516717325,0.042606516290726815,0.03929024081115336,0.017313432835820895,0.0,0.021359223300970873,0.14959349593495935,0.02178649237472767,0.04284412032816773,0.05201560468140442,0.019138755980861243,0.04946996466431095
3,0.051434759068760154,0.014910858995137763,0.05177993527508091,0.07608695652173914,0.02097902097902098,0.032725166521865044,0.018595703751202307,0.10091743119266056,0.07582938388625593,0.03520536462699078,0.023681377825618945,0.03185595567867036,0.02097902097902098,0.049689440993788817,0.05138339920948617,0.015625,0.03125,0.040737682356179465,0.03278688524590164,0.01232394366197183,0.034974093264248704,0.04192546583850932,0.038929440389294405,0.024739583333333332,0.011613438407299876,0.0,0.022867194371152155,0.14619883040935672,0.016375545851528384,0.04021690013556258,0.05006954102920723,0.005928853754940711,0.035580524344569285
4,0.03389064618165386,0.013102119460500963,0.0410958904109589,0.06390134529147982,0.015555555555555555,0.03572425341892269,0.01826771653543307,0.035398230088495575,0.056768558951965066,0.03730491054434716,0.025302530253025302,0.025435073627844713,0.022996057818659658,0.08396946564885496,0.06772908366533864,0.022653721682847898,0.0,0.03802186878727634,0.017964071856287425,0.011884550084889643,0.03650336215177714,0.04819277108433735,0.04280618311533888,0.03956343792633015,0.014601769911504425,0.0,0.0243161094224924,0.12187958883994127,0.01385809312638581,0.04541406945681211,0.04712041884816754,0.009861932938856016,0.03578528827037773
5,0.039868667917448405,0.010844306738962044,0.057692307692307696,0.06844919786096257,0.015186915887850467,0.034668260609683206,0.019993335554815063,0.04081632653061224,0.08158995815899582,0.04028719585161548,0.022511848341232227,0.027181688125894134,0.02757229320780094,0.048,0.06593406593406594,0.025477707006369428,0.0,0.04004004004004004,0.02617801047120419,0.00927357032457496,0.03197320341047503,0.031201248049921998,0.04192355117139334,0.02188782489740082,0.015257192676547515,0.0,0.027251184834123223,0.14494875549048317,0.016198704103671708,0.04592314901593252,0.0461133069828722,0.017578125,0.0636042402826855
6,0.04254201680672269,0.009747292418772563,0.08243727598566308,0.08200455580865604,0.012956419316843345,0.03088455772113943,0.018543046357615896,0.06557377049180328,0.04814004376367615,0.03781174577634755,0.027720739219712527,0.04782608695652174,0.015530047265361242,0.06417112299465241,0.05895196506550218,0.02607361963190184,0.0,0.04109232769830949,0.014545454545454545,0.009727626459143969,0.0345378957467221,0.03859060402684564,0.04699738903394256,0.02627939142461964,0.014103129131776113,0.0,0.02414654454621149,0.11824817518248175,0.013997760358342666,0.05123428039124359,0.03308823529411765,0.014414414414414415,0.027597402597402596
7,0.05188448360254528,0.014650638617580767,0.026490066225165563,0.07109557109557109,0.015028901734104046,0.03753846153846154,0.01972318339100346,0.04672897196261682,0.09683794466403162,0.040776699029126215,0.027874564459930314,0.024427480916030534,0.02529960053262317,0.06779661016949153,0.0525164113785558,0.013975155279503106,0.0,0.04058272632674298,0.03015075376884422,0.0070052539404553416,0.03231534090909091,0.03260869565217391,0.042839657282741736,0.036885245901639344,0.01720688275310124,0.014492753623188406,0.016666666666666666,0.1467236467236467,0.016456390565002744,0.04132628543969245,0.028255528255528257,0.016701461377870562,0.0411663807890223
8,0.05595408895265423,0.01050656660412758,0.040625,0.08891454965357967,0.008149010477299184,0.03005887821506043,0.01831861301929997,0.0784313725490196,0.07901234567901234,0.046475600309837335,0.03163265306122449,0.034108527131782945,0.03502974223397224,0.07602339181286549,0.06418219461697723,0.024566473988439308,0.0,0.0431413071557737,0.005319148936170213,0.010256410256410256,0.029283069673510603,0.028764805414551606,0.046228710462287104,0.025232403718459494,0.01781652767247915,0.0,0.023939064200217627,0.1393939393939394,0.01354062186559679,0.044263775971093045,0.03871829105473965,0.014787430683918669,0.055658627087198514
9,0.045881126173096975,0.010116731517509728,0.04844290657439446,0.0967741935483871,0.01078167115902965,0.026540284360189573,0.014174344436569808,0.043010752688172046,0.08158995815899582,0.04238754325259515,0.03604651162790698,0.034161490683229816,0.026494565217391304,0.06779661016949153,0.052132701421800945,0.018433179723502304,0.0,0.03284072249589491,0.0,0.0052173913043478265,0.03903684786574243,0.03387096774193549,0.05,0.023776223776223775,0.016421052631578947,0.0,0.020127118644067795,0.13930348258706468,0.016684607104413347,0.030570902394106814,0.05179282868525897,0.017578125,0.037383177570093455
