cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.020845070422535212,0.021357985336308574,0.046511627906976744,0.017641597028783658,0.0183585313174946,0.018646616541353384,0.012633624878522837,0.017391304347826087,0.026881720430107527,0.022466960352422908,0.016666666666666666,0.024709302325581394,0.018471337579617834,0.02857142857142857,0.024175824175824177,0.006172839506172839,0.0,0.019592055823939882,0.012738853503184714,0.0,0.017135023989033583,0.032119914346895075,0.02965599051008304,0.025485436893203883,0.005361930294906166,0.0,0.018962075848303395,0.11390284757118928,0.014959723820483314,0.014618547281863865,0.03337612323491656,0.0,0.02824858757062147
-11,0.028904947192884937,0.017391304347826087,0.02711864406779661,0.01987353206865402,0.01694915254237288,0.024783147459727387,0.010242085661080074,0.011627906976744186,0.007792207792207792,0.018518518518518517,0.02511415525114155,0.024285714285714285,0.01580278128950695,0.01098901098901099,0.0407725321888412,0.00228310502283105,0.0,0.0216,0.024844720496894408,0.0,0.02073255010366275,0.014893617021276596,0.02235294117647059,0.022388059701492536,0.009883970777825527,0.0,0.018518518518518517,0.10764430577223089,0.01340645947592931,0.014233241505968778,0.020107238605898123,0.0,0.03213610586011342
-10,0.026467203682393557,0.018462469733656173,0.056782334384858045,0.022127659574468085,0.010477299185098952,0.021262886597938145,0.011182649949169773,0.0,0.023076923076923078,0.025803890432711394,0.026731470230862697,0.013910355486862442,0.019363762102351315,0.009523809523809525,0.03621730382293763,0.013559322033898305,0.0,0.018751674256630057,0.02027027027027027,0.0,0.01962066710268149,0.025522041763341066,0.022962112514351322,0.026018099547511313,0.008152173913043478,0.0,0.01954732510288066,0.11290322580645161,0.013059701492537313,0.015766841853798376,0.027450980392156862,0.0,0.01694915254237288
-9,0.0221606648199446,0.01388460351743289,0.05704697986577181,0.03063063063063063,0.007134363852556481,0.018425983760149905,0.011479173499508036,0.05454545454545454,0.0431266846361186,0.02252614641995173,0.02043132803632236,0.01507537688442211,0.012328767123287671,0.043859649122807015,0.02252252252252252,0.012237762237762238,0.0,0.021384656508954825,0.02158273381294964,0.0,0.02029769959404601,0.02771855010660981,0.028241335044929396,0.024719101123595506,0.007473841554559043,0.0,0.021759697256385997,0.1312803889789303,0.012688821752265862,0.016160626836434867,0.02920723226703755,0.004866180048661801,0.02462121212121212
-8,0.023413897280966767,0.015986537652503154,0.027237354085603113,0.023612750885478158,0.005657708628005658,0.015086206896551725,0.008418254319893664,0.020618556701030927,0.013029315960912053,0.017418032786885244,0.019471488178025034,0.008658008658008658,0.011504424778761062,0.036585365853658534,0.0169971671388102,0.002044989775051125,0.0,0.018102824040550327,0.014705882352941176,0.0,0.021218961625282168,0.024725274725274724,0.019969278033794162,0.015128593040847202,0.0048209366391184574,0.0,0.03249630723781388,0.11286681715575621,0.016047297297297296,0.012313674659753726,0.021052631578947368,0.004098360655737705,0.034229828850855744
-7,0.026881720430107527,0.016898235073225687,0.050156739811912224,0.024612579762989972,0.012693935119887164,0.01949317738791423,0.013489527866524671,0.008695652173913044,0.03323262839879154,0.024161735700197237,0.01907356948228883,0.011673151750972763,0.01293759512937595,0.0273972602739726,0.026128266033254157,0.002325581395348837,0.0,0.019830949284785435,0.02054794520547945,0.0,0.0211864406779661,0.012376237623762377,0.026988636363636364,0.03901734104046243,0.0073846153846153844,0.0,0.015706806282722512,0.1213235294117647,0.019174041297935103,0.017075306479859893,0.023880597014925373,0.0031545741324921135,0.022556390977443608
-6,0.035830618892508145,0.01596053395240859,0.0513595166163142,0.03611738148984198,0.01310483870967742,0.024081878386514148,0.011209439528023599,0.016666666666666666,0.036093418259023353,0.021613276727132383,0.02905811623246493,0.007042253521126761,0.017593244194229415,0.0,0.03187250996015936,0.009404388714733543,0.0,0.014005602240896359,0.00980392156862745,0.0,0.02223742730071844,0.031914893617021274,0.03098927294398093,0.0220125786163522,0.0035698348951361,0.0,0.022179363548698167,0.10368349249658936,0.012074643249176729,0.02077562326869806,0.025367156208277702,0.006896551724137931,0.03130755064456722
-5,0.02909647779479326,0.015234262719172175,0.030120481927710843,0.03207698476343224,0.01050420168067227,0.021954236239950527,0.014252472367655613,0.024193548387096774,0.03619909502262444,0.021986353297952996,0.02446808510638298,0.018361581920903956,0.01588271227855834,0.01098901098901099,0.04330708661417323,0.00784313725490196,0.0,0.013498312710911136,0.021052631578947368,0.0,0.02219482120838471,0.025423728813559324,0.023337222870478413,0.024390243902439025,0.006377551020408163,0.0,0.021081576535288724,0.130298273155416,0.011876484560570071,0.01818181818181818,0.021917808219178082,0.00684931506849315,0.03162055335968379
-4,0.02553413236060448,0.013058001822046765,0.041379310344827586,0.0326530612244898,0.017341040462427744,0.023316817254444767,0.012070566388115135,0.024793388429752067,0.03816793893129771,0.02021772939346812,0.012401352874859075,0.008253094910591471,0.014767932489451477,0.01694915254237288,0.04157549234135667,0.010958904109589041,0.0,0.019428571428571427,0.016483516483516484,0.0,0.025752508361204015,0.026859504132231406,0.0221483942414175,0.014652014652014652,0.007860262008733625,0.0,0.020618556701030927,0.12753623188405797,0.012828344532681736,0.0208110992529349,0.02109704641350211,0.005025125628140704,0.02819548872180451
-3,0.019406392694063926,0.01311160857051487,0.035842293906810034,0.02321724709784411,0.010893246187363835,0.013614262560777957,0.014945200929923613,0.023529411764705882,0.04519774011299435,0.02362869198312236,0.020227560050568902,0.02207792207792208,0.012408759124087591,0.0,0.03,0.011146496815286623,0.0,0.022131147540983605,0.026143790849673203,0.0,0.02673434856175973,0.02389705882352941,0.023017902813299233,0.012910798122065728,0.004966139954853273,0.0,0.02434077079107505,0.12363067292644757,0.013725490196078431,0.02153361344537815,0.030726256983240222,0.008888888888888889,0.03019538188277087
-2,0.018857142857142857,0.014830508474576272,0.028037383177570093,0.02685765443151298,0.016861219195849545,0.02075535896563457,0.0117096018735363,0.04819277108433735,0.05070422535211268,0.019754170324846356,0.012315270935960592,0.017391304347826087,0.01328125,0.0,0.05077262693156733,0.01592920353982301,0.0,0.028187919463087248,0.0196078431372549,0.0,0.026325026325026327,0.018691588785046728,0.034106412005457026,0.021834061135371178,0.006247211066488175,0.0,0.021341463414634148,0.12903225806451613,0.01195814648729447,0.02274019329164298,0.02321724709784411,0.012531328320802004,0.024667931688804556
-1,0.02215568862275449,0.016678012253233492,0.03819444444444445,0.038539553752535496,0.010948905109489052,0.021443158611300205,0.011400071250445315,0.019230769230769232,0.0521978021978022,0.01993797075764289,0.012178619756427604,0.01676829268292683,0.009607686148919135,0.041666666666666664,0.028985507246376812,0.013182674199623353,0.0,0.025148605395518976,0.029940119760479042,0.0,0.029194382852919438,0.017937219730941704,0.015625,0.03467406380027739,0.0054869684499314125,0.0196078431372549,0.022704837117472853,0.14558058925476602,0.01485148514851485,0.019384264538198404,0.02823179791976226,0.006666666666666667,0.029914529914529916
0,0.020202020202020204,0.006514657980456026,0.041666666666666664,0.03561387066541706,0.009394572025052192,0.02213042195337858,0.011697860962566845,0.03333333333333333,0.03076923076923077,0.022573363431151242,0.018842530282637954,0.020833333333333332,0.011067193675889328,0.021739130434782608,0.0430622009569378,0.013793103448275862,0.0,0.026879462410751787,0.005154639175257732,0.0,0.03118844386080105,0.03273322422258593,0.025065963060686015,0.01854714064914992,0.009025270758122744,0.0,0.03407880724174654,0.10618066561014262,0.016,0.01784776902887139,0.03203342618384401,0.0070921985815602835,0.029644268774703556
1,0.02115494568324757,0.009088060169225948,0.05588235294117647,0.029636711281070746,0.012087912087912088,0.017905102954341987,0.012410797393732548,0.0423728813559322,0.04645476772616137,0.020234722784297856,0.0053533190578158455,0.02423469387755102,0.015873015873015872,0.013513513513513514,0.03696498054474708,0.01794453507340946,0.0,0.027777777777777776,0.0,0.0,0.02559118885649498,0.014534883720930232,0.026159334126040427,0.023287671232876714,0.009811937857726901,0.0,0.02184235517568851,0.10416666666666667,0.01398176291793313,0.016783216783216783,0.03443708609271523,0.008403361344537815,0.037383177570093455
2,0.01798426376920195,0.007147498375568551,0.022408963585434174,0.03977272727272727,0.007551240560949299,0.02299854439592431,0.014329268292682927,0.02857142857142857,0.0681265206812652,0.017369727047146403,0.011098779134295227,0.021144278606965175,0.01929949964260186,0.020202020202020204,0.03441682600382409,0.015698587127158554,0.0,0.023004059539918808,0.01824817518248175,0.009523809523809525,0.024916943521594685,0.031914893617021274,0.03132832080200501,0.021546261089987327,0.00955223880597015,0.0,0.015533980582524271,0.11707317073170732,0.011437908496732025,0.018687329079307202,0.0377113133940182,0.009569377990430622,0.026501766784452298
3,0.028695181375203032,0.010048622366288493,0.03559870550161812,0.05217391304347826,0.011655011655011656,0.020851433536055605,0.009297851875601153,0.05504587155963303,0.06398104265402843,0.02556580050293378,0.013993541442411194,0.0221606648199446,0.012587412587412588,0.024844720496894408,0.03162055335968379,0.0046875,0.03125,0.02972749793559042,0.03278688524590164,0.01056338028169014,0.025582901554404146,0.023291925465838508,0.025547445255474453,0.015625,0.006636250518457071,0.0,0.014951627088830254,0.12134502923976608,0.01037117903930131,0.02033438770899232,0.030598052851182198,0.001976284584980237,0.018726591760299626
4,0.01762313601446001,0.006936416184971098,0.030821917808219176,0.042600896860986545,0.008888888888888889,0.021490371197320682,0.011338582677165355,0.035398230088495575,0.03711790393013101,0.0197944423296536,0.0121012101210121,0.01740294511378849,0.01576872536136662,0.04580152671755725,0.04780876494023904,0.008090614886731391,0.0,0.02509940357852883,0.017964071856287425,0.008488964346349746,0.022734550112071726,0.03765060240963856,0.029726516052318668,0.030013642564802184,0.009734513274336283,0.0,0.016210739614994935,0.09691629955947137,0.009423503325942351,0.025823686553873553,0.020942408376963352,0.0039447731755424065,0.019880715705765408
5,0.019699812382739212,0.008133230054221533,0.028846153846153848,0.0427807486631016,0.008177570093457943,0.01972504482964734,0.01299566811062979,0.04081632653061224,0.04811715481171548,0.021938571998404467,0.017772511848341232,0.01859799713876967,0.014794889038332213,0.024,0.054945054945054944,0.014331210191082803,0.0,0.023523523523523524,0.02617801047120419,0.0030911901081916537,0.02405602923264312,0.0202808112324493,0.02836004932182491,0.013679890560875513,0.0074106364428945075,0.0,0.01066350710900474,0.10395314787701318,0.010259179265658747,0.03139643861293346,0.025032938076416336,0.013671875,0.0353356890459364
6,0.023634453781512604,0.006137184115523465,0.05734767025089606,0.04783599088838269,0.007067137809187279,0.018290854572713643,0.010596026490066225,0.040983606557377046,0.030634573304157548,0.025341914722445697,0.01642710472279261,0.02463768115942029,0.008102633355840648,0.0481283422459893,0.03711790393013101,0.012269938650306749,0.0,0.02574772431729519,0.014545454545454545,0.005836575875486381,0.0227054685001599,0.030201342281879196,0.028720626631853787,0.016597510373443983,0.00749228735125606,0.0,0.012489592006661115,0.0905109489051095,0.0083986562150056,0.031672100605496044,0.0196078431372549,0.007207207207207207,0.016233766233766232
7,0.030837004405286344,0.009391435011269721,0.013245033112582781,0.04312354312354312,0.010404624277456647,0.020923076923076923,0.010726643598615917,0.037383177570093455,0.06521739130434782,0.02174757281553398,0.022067363530778164,0.013740458015267175,0.010652463382157125,0.03389830508474576,0.024070021881838075,0.009316770186335404,0.0,0.022372528616024973,0.02512562814070352,0.0035026269702276708,0.022017045454545456,0.013975155279503106,0.02937576499388005,0.028688524590163935,0.010804321728691477,0.014492753623188406,0.009523809523809525,0.1168091168091168,0.010422380691168404,0.02162421912542047,0.012285012285012284,0.012526096033402923,0.025728987993138937
8,0.024390243902439025,0.00525328330206379,0.021875,0.050808314087759814,0.0034924330616996507,0.013015184381778741,0.007523716061498201,0.06862745098039216,0.04691358024691358,0.022463206816421378,0.014285714285714285,0.020155038759689922,0.01982815598149372,0.04093567251461988,0.043478260869565216,0.015895953757225433,0.0,0.02531645569620253,0.005319148936170213,0.008547008547008548,0.018512285425782565,0.015228426395939087,0.027980535279805353,0.01593625498007968,0.011751326762699014,0.0,0.011969532100108813,0.10909090909090909,0.009528585757271816,0.02168021680216802,0.025367156208277702,0.0073937153419593345,0.03153988868274583
9,0.024504692387904068,0.006614785992217899,0.03806228373702422,0.058954393770856504,0.005390835579514825,0.011690363349131122,0.006732813607370659,0.043010752688172046,0.04811715481171548,0.02032871972318339,0.015116279069767442,0.029503105590062112,0.012907608695652174,0.03389830508474576,0.045023696682464455,0.006144393241167435,0.0,0.018883415435139574,0.0,0.0034782608695652175,0.022984312294782927,0.024193548387096774,0.02738095238095238,0.012587412587412588,0.00968421052631579,0.0,0.012711864406779662,0.11608623548922056,0.01022604951560818,0.014364640883977901,0.034528552456839307,0.009765625,0.022429906542056073
