cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.051830985915492955,0.036978004462862604,0.08637873754152824,0.04828226555246054,0.02591792656587473,0.051729323308270674,0.03206997084548105,0.043478260869565216,0.053763440860215055,0.06211453744493392,0.02619047619047619,0.04505813953488372,0.03821656050955414,0.04285714285714286,0.05714285714285714,0.024691358024691357,0.0,0.04186795491143317,0.01910828025477707,0.0,0.0415809915467215,0.06209850107066381,0.05812574139976275,0.05703883495145631,0.01519213583556747,0.0,0.05089820359281437,0.1624790619765494,0.02474108170310702,0.041571493832800364,0.07060333761232349,0.003424657534246575,0.03766478342749529
-11,0.05947748749305169,0.038680659670164916,0.061016949152542375,0.05600722673893405,0.031638418079096044,0.05731102850061958,0.025450031036623216,0.03488372093023256,0.033766233766233764,0.05597643097643098,0.04452054794520548,0.04428571428571428,0.038558786346396964,0.02197802197802198,0.07296137339055794,0.0319634703196347,0.0,0.040266666666666666,0.037267080745341616,0.0,0.03973738769868694,0.04680851063829787,0.04823529411764706,0.06218905472636816,0.018048990116029222,0.0,0.04580896686159844,0.1497659906396256,0.024984765386959172,0.04499540863177227,0.04691689008042895,0.002932551319648094,0.06049149338374291
-10,0.05983889528193326,0.036924939467312345,0.0946372239747634,0.05106382978723404,0.010477299185098952,0.04768041237113402,0.0301592680447306,0.019417475728155338,0.05128205128205128,0.057562524811433105,0.031591737545565005,0.030911901081916538,0.042876901798063624,0.01904761904761905,0.05835010060362173,0.025423728813559324,0.030303030303030304,0.03160996517546209,0.04054054054054054,0.0,0.04087638979725311,0.048723897911832945,0.04936854190585534,0.05995475113122172,0.019021739130434784,0.0,0.03806584362139918,0.17383512544802868,0.026119402985074626,0.044433827042522696,0.05620915032679739,0.007462686567164179,0.04519774011299435
-9,0.04709141274238227,0.03054612773835236,0.06711409395973154,0.054954954954954956,0.016646848989298454,0.050905683947532795,0.03082978025582158,0.08181818181818182,0.07547169811320754,0.05349959774738536,0.03745743473325766,0.035175879396984924,0.030821917808219176,0.05263157894736842,0.06531531531531531,0.02972027972027972,0.0,0.039561614541566426,0.06474820143884892,0.0,0.04161028416779432,0.06609808102345416,0.07188703465982028,0.058426966292134834,0.013452914798206279,0.0,0.05392620624408704,0.18314424635332252,0.023564954682779457,0.0484818805093046,0.061196105702364396,0.0072992700729927005,0.04734848484848485
-8,0.05740181268882175,0.02902818679007152,0.0933852140077821,0.0602125147579693,0.014144271570014143,0.040948275862068964,0.023482498892334957,0.020618556701030927,0.04234527687296417,0.040983606557377046,0.037552155771905425,0.021645021645021644,0.033628318584070796,0.04878048780487805,0.042492917847025496,0.02044989775051125,0.0,0.036929761042722664,0.014705882352941176,0.0,0.03972911963882619,0.0521978021978022,0.05683563748079877,0.037821482602118005,0.014462809917355372,0.0,0.06646971935007386,0.17155756207674944,0.02702702702702703,0.04860661049902787,0.054385964912280704,0.004098360655737705,0.07334963325183375
-7,0.05443548387096774,0.032669921141569656,0.11285266457680251,0.06198723792160438,0.023977433004231313,0.04951267056530215,0.025914093006744764,0.034782608695652174,0.06042296072507553,0.05276134122287968,0.0326975476839237,0.033073929961089495,0.04033485540334855,0.0684931506849315,0.0498812351543943,0.01627906976744186,0.0,0.04161248374512354,0.03424657534246575,0.0,0.03983050847457627,0.04455445544554455,0.05965909090909091,0.06936416184971098,0.011692307692307693,0.0,0.04057591623036649,0.1801470588235294,0.03466076696165192,0.03896672504378284,0.049253731343283584,0.0031545741324921135,0.05263157894736842
-6,0.05374592833876222,0.030470110272780036,0.08157099697885196,0.06621519939804364,0.021169354838709676,0.055689343768813966,0.028023598820058997,0.03333333333333333,0.06794055201698514,0.04978772674642995,0.04809619238476954,0.030985915492957747,0.038001407459535536,0.10891089108910891,0.05179282868525897,0.034482758620689655,0.0,0.033358798064680416,0.049019607843137254,0.0,0.0369483407458091,0.06560283687943262,0.066746126340882,0.05450733752620545,0.010263275323516287,0.0,0.037608486017357765,0.16098226466575716,0.022502744237102086,0.0530932594644506,0.049399198931909215,0.009195402298850575,0.06998158379373849
-5,0.0479836651352731,0.02960620868065536,0.07530120481927711,0.07538091419406576,0.025210084033613446,0.04483611626468769,0.024141942990110528,0.024193548387096774,0.0746606334841629,0.050037907505686124,0.035106382978723406,0.04519774011299435,0.029321930360415395,0.06593406593406594,0.07086614173228346,0.027450980392156862,0.034482758620689655,0.03571428571428571,0.03684210526315789,0.0,0.04500616522811344,0.0614406779661017,0.049008168028004666,0.04878048780487805,0.011054421768707483,0.0,0.04307974335472044,0.17582417582417584,0.02553444180522565,0.044976076555023926,0.06301369863013699,0.00684931506849315,0.05928853754940711
-4,0.05106826472120896,0.02459763133920437,0.07931034482758621,0.06775510204081632,0.027745664739884393,0.04896531623433401,0.02816465490560198,0.049586776859504134,0.07124681933842239,0.05404354587869362,0.02142051860202931,0.033012379642365884,0.03656821378340366,0.01694915254237288,0.06564551422319474,0.010958904109589041,0.034482758620689655,0.04495238095238095,0.03296703296703297,0.0,0.048494983277591976,0.07644628099173553,0.046511627906976744,0.045177045177045176,0.016593886462882096,0.0,0.05060918462980318,0.17246376811594202,0.020769700671960906,0.05496264674493063,0.05063291139240506,0.01256281407035176,0.05263157894736842
-3,0.041666666666666664,0.025583626479053406,0.06093189964157706,0.0538971807628524,0.018518518518518517,0.030956239870340355,0.033543673198273,0.047058823529411764,0.08192090395480225,0.04683544303797468,0.02654867256637168,0.032467532467532464,0.030656934306569343,0.13333333333333333,0.048,0.03821656050955414,0.038461538461538464,0.05,0.05228758169934641,0.0,0.045008460236886635,0.04595588235294118,0.052429667519181586,0.04929577464788732,0.009932279909706547,0.0,0.0436105476673428,0.1596244131455399,0.02875816993464052,0.05619747899159664,0.055865921787709494,0.008888888888888889,0.0586145648312611
