cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.018591549295774647,0.01912655403251514,0.036544850498338874,0.017641597028783658,0.017278617710583154,0.016541353383458645,0.011337868480725623,0.017391304347826087,0.026881720430107527,0.01762114537444934,0.011904761904761904,0.02180232558139535,0.01592356687898089,0.014285714285714285,0.02197802197802198,0.006172839506172839,0.0,0.018518518518518517,0.006369426751592357,0.0,0.015764222069910898,0.029978586723768737,0.02609727164887307,0.01820388349514563,0.005361930294906166,0.0,0.014970059880239521,0.10217755443886097,0.013233601841196778,0.010507080858839652,0.03080872913992298,0.0,0.022598870056497175
-11,0.023902167871039465,0.014692653673163419,0.01694915254237288,0.014453477868112014,0.014689265536723164,0.018277571251548948,0.006828057107386716,0.011627906976744186,0.007792207792207792,0.013888888888888888,0.01598173515981735,0.018571428571428572,0.010745891276864728,0.01098901098901099,0.027896995708154508,0.0,0.0,0.016,0.0,0.0,0.0165860400829302,0.01276595744680851,0.02,0.017412935323383085,0.006875805758487323,0.0,0.014619883040935672,0.0904836193447738,0.012797074954296161,0.010101010101010102,0.012064343163538873,0.0,0.022684310018903593
-10,0.020713463751438434,0.013922518159806295,0.0473186119873817,0.016170212765957447,0.009313154831199068,0.015141752577319588,0.009488309047780414,0.0,0.020512820512820513,0.018261214767764985,0.018226002430133656,0.010819165378670788,0.014522821576763486,0.009523809523809525,0.01609657947686117,0.005084745762711864,0.0,0.015537101526922047,0.02027027027027027,0.0,0.014388489208633094,0.018561484918793503,0.01722158438576349,0.02262443438914027,0.006340579710144928,0.0,0.01646090534979424,0.10931899641577061,0.01181592039800995,0.010033444816053512,0.01699346405228758,0.0,0.011299435028248588
-9,0.01772853185595568,0.012341869793273681,0.053691275167785234,0.023423423423423424,0.005945303210463734,0.01655215490318551,0.009183338799606429,0.045454545454545456,0.03504043126684636,0.016090104585679808,0.019296254256526674,0.011725293132328308,0.009589041095890411,0.043859649122807015,0.015765765765765764,0.01048951048951049,0.0,0.01871157444533547,0.02158273381294964,0.0,0.015899864682002707,0.014925373134328358,0.021822849807445442,0.02359550561797753,0.005979073243647235,0.0,0.01892147587511826,0.11993517017828201,0.012688821752265862,0.012732615083251714,0.022253129346314324,0.0,0.01893939393939394
-8,0.017371601208459216,0.012200252419015565,0.023346303501945526,0.021251475796930343,0.005657708628005658,0.009051724137931035,0.0057598582188746125,0.020618556701030927,0.009771986970684038,0.01485655737704918,0.01808066759388039,0.004329004329004329,0.007964601769911504,0.036585365853658534,0.0113314447592068,0.002044989775051125,0.0,0.013396089790007242,0.014705882352941176,0.0,0.017155756207674944,0.019230769230769232,0.019969278033794162,0.01059001512859304,0.004132231404958678,0.0,0.023633677991137372,0.10835214446952596,0.013513513513513514,0.009073233959818535,0.014035087719298246,0.0,0.02689486552567237
-7,0.0228494623655914,0.01464513706346226,0.034482758620689655,0.022789425706472195,0.009873060648801129,0.01364522417153996,0.011714589989350373,0.008695652173913044,0.030211480362537766,0.022189349112426034,0.01634877384196185,0.011673151750972763,0.01141552511415525,0.0136986301369863,0.023752969121140142,0.0,0.0,0.018205461638491547,0.02054794520547945,0.0,0.019491525423728815,0.009900990099009901,0.019886363636363636,0.031791907514450865,0.006153846153846154,0.0,0.011780104712041885,0.11580882352941177,0.018436578171091445,0.014448336252189142,0.019402985074626865,0.0,0.020050125313283207
-6,0.029315960912052116,0.012768427161926872,0.03625377643504532,0.033860045146726865,0.011088709677419355,0.019566526189042744,0.009144542772861357,0.016666666666666666,0.029723991507430998,0.016209957545349287,0.022044088176352707,0.007042253521126761,0.012667135819845179,0.0,0.029880478087649404,0.007836990595611285,0.0,0.011713776419658773,0.004901960784313725,0.0,0.01915839890523435,0.024822695035460994,0.026221692491060787,0.018867924528301886,0.0031236055332440876,0.0,0.017357762777242044,0.0927694406548431,0.010976948408342482,0.016158818097876268,0.018691588785046728,0.006896551724137931,0.02394106813996317
-5,0.026033690658499236,0.012647312446105202,0.024096385542168676,0.024859663191659984,0.01050420168067227,0.01886209029066172,0.011343804537521814,0.024193548387096774,0.024886877828054297,0.018953752843062926,0.023404255319148935,0.015536723163841809,0.015271838729383017,0.01098901098901099,0.03543307086614173,0.00784313725490196,0.0,0.012373453318335208,0.015789473684210527,0.0,0.018495684340320593,0.0211864406779661,0.019836639439906652,0.022172949002217297,0.006377551020408163,0.0,0.01924839596700275,0.11773940345368916,0.010095011876484561,0.014354066985645933,0.019178082191780823,0.00684931506849315,0.02766798418972332
-4,0.020323084940072955,0.011843303978135438,0.034482758620689655,0.026938775510204082,0.012716763005780347,0.016904692509472456,0.009285051067780872,0.024793388429752067,0.027989821882951654,0.014774494556765163,0.012401352874859075,0.005502063273727648,0.010548523206751054,0.01694915254237288,0.037199124726477024,0.005479452054794521,0.0,0.014476190476190476,0.016483516483516484,0.0,0.023076923076923078,0.01859504132231405,0.016611295681063124,0.01098901098901099,0.0069868995633187774,0.0,0.016869728209934397,0.12173913043478261,0.010995723885155772,0.015474919957310566,0.014064697609001406,0.002512562814070352,0.02443609022556391
-3,0.016552511415525113,0.010233450591621363,0.03225806451612903,0.02155887230514096,0.007625272331154684,0.010858995137763372,0.011624045167718366,0.0,0.0423728813559322,0.01729957805907173,0.018963337547408345,0.015584415584415584,0.008759124087591242,0.0,0.028,0.007961783439490446,0.0,0.01557377049180328,0.013071895424836602,0.0,0.02098138747884941,0.02389705882352941,0.014066496163682864,0.008215962441314555,0.004063205417607223,0.0,0.018255578093306288,0.10954616588419405,0.011764705882352941,0.014705882352941176,0.02653631284916201,0.006666666666666667,0.02486678507992895
