cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.05746478873239436,0.03920943576665604,0.08970099667774087,0.055710306406685235,0.03023758099352052,0.05774436090225564,0.03498542274052478,0.043478260869565216,0.056451612903225805,0.07092511013215859,0.02738095238095238,0.04796511627906977,0.045859872611464965,0.04285714285714286,0.06373626373626373,0.02880658436213992,0.0,0.046430488459473965,0.01910828025477707,0.0,0.046378798263650906,0.07494646680942184,0.06524317912218268,0.06432038834951456,0.016979445933869526,0.0,0.054890219560878244,0.1658291457286432,0.02761795166858458,0.04659661946094107,0.07188703465982028,0.003424657534246575,0.04519774011299435
-11,0.06559199555308505,0.041079460269865066,0.06440677966101695,0.06413730803974707,0.0327683615819209,0.06629491945477076,0.029174425822470516,0.03488372093023256,0.033766233766233764,0.06313131313131314,0.04452054794520548,0.047142857142857146,0.042351453855878636,0.02197802197802198,0.07939914163090128,0.0365296803652968,0.0,0.045066666666666665,0.037267080745341616,0.0,0.043538355217691775,0.05106382978723404,0.05058823529411765,0.06716417910447761,0.019767941555651054,0.02631578947368421,0.04678362573099415,0.15600624024961,0.028031687995124923,0.05234159779614325,0.05093833780160858,0.002932551319648094,0.07561436672967864
-10,0.06904487917146145,0.0387409200968523,0.10725552050473186,0.05531914893617021,0.011641443538998836,0.0509020618556701,0.03287021348695358,0.019417475728155338,0.06153846153846154,0.06272330289797538,0.032806804374240585,0.03554868624420402,0.048409405255878286,0.01904761904761905,0.060362173038229376,0.030508474576271188,0.030303030303030304,0.0350924189659791,0.0472972972972973,0.0,0.04381948986265533,0.05104408352668213,0.05625717566016074,0.06447963800904978,0.020833333333333332,0.0,0.0411522633744856,0.18100358422939067,0.02736318407960199,0.051600573339703776,0.07320261437908497,0.007462686567164179,0.05273069679849341
-9,0.05595567867036011,0.032397408207343416,0.07046979865771812,0.05945945945945946,0.016646848989298454,0.05777638975640225,0.034109544112823874,0.09090909090909091,0.08086253369272237,0.06315366049879324,0.03745743473325766,0.04020100502512563,0.03356164383561644,0.05263157894736842,0.06981981981981981,0.03496503496503497,0.0,0.043036621224271585,0.07194244604316546,0.0,0.04634641407307172,0.07462686567164178,0.07702182284980745,0.06741573033707865,0.013951170901843548,0.0,0.05676442762535478,0.1880064829821718,0.025981873111782478,0.05778648383937316,0.07232267037552156,0.009732360097323601,0.05303030303030303
-8,0.061933534743202415,0.030710980227177113,0.10116731517509728,0.06965761511216056,0.018387553041018388,0.045689655172413794,0.02968542312804608,0.061855670103092786,0.04234527687296417,0.045081967213114756,0.037552155771905425,0.023809523809523808,0.03805309734513274,0.06097560975609756,0.056657223796033995,0.022494887525562373,0.0,0.04055032585083273,0.029411764705882353,0.0,0.04379232505643341,0.057692307692307696,0.0629800307219662,0.037821482602118005,0.015151515151515152,0.0,0.06942392909896603,0.18510158013544017,0.030405405405405407,0.059624108878807515,0.05964912280701754,0.004098360655737705,0.08557457212713937
-7,0.05779569892473118,0.03417198648141194,0.11912225705329153,0.0674567000911577,0.023977433004231313,0.056140350877192984,0.029463968761093362,0.034782608695652174,0.0634441087613293,0.05621301775147929,0.035422343324250684,0.03696498054474708,0.04490106544901065,0.0821917808219178,0.057007125890736345,0.018604651162790697,0.0,0.044538361508452536,0.0410958904109589,0.0,0.042796610169491524,0.054455445544554455,0.06960227272727272,0.07225433526011561,0.012307692307692308,0.0,0.04450261780104712,0.18566176470588236,0.036135693215339236,0.04597197898423818,0.05373134328358209,0.0031545741324921135,0.05513784461152882
-6,0.057003257328990226,0.03163087637840975,0.08761329305135952,0.07148231753197894,0.021169354838709676,0.060204695966285374,0.031563421828908554,0.041666666666666664,0.07855626326963906,0.05596294866846777,0.050100200400801605,0.03380281690140845,0.04433497536945813,0.10891089108910891,0.061752988047808766,0.04075235109717868,0.0,0.03717850776674306,0.049019607843137254,0.0,0.04036948340745809,0.07092198581560284,0.07389749702026222,0.05870020964360587,0.01249442213297635,0.0,0.04243008678881389,0.16780354706684858,0.02305159165751921,0.06278855032317636,0.0534045393858478,0.009195402298850575,0.0847145488029466
-5,0.05206738131699847,0.03046852543834435,0.0783132530120482,0.0809943865276664,0.0273109243697479,0.05102040816326531,0.028504944735311226,0.024193548387096774,0.08144796380090498,0.055724033358605006,0.035106382978723406,0.05084745762711865,0.03420891875381796,0.06593406593406594,0.07874015748031496,0.029411764705882353,0.034482758620689655,0.04077615298087739,0.042105263157894736,0.0,0.04870530209617756,0.07203389830508475,0.05367561260210035,0.050997782705099776,0.013180272108843538,0.0,0.04674610449129239,0.17896389324960754,0.027909738717339667,0.05119617224880383,0.06575342465753424,0.0091324200913242,0.06521739130434782
-4,0.05784262636789995,0.02550865472213787,0.08620689655172414,0.08,0.03005780346820809,0.05275429903818129,0.03187867533271433,0.049586776859504134,0.07888040712468193,0.059875583203732506,0.02254791431792559,0.03576341127922971,0.04219409282700422,0.01694915254237288,0.0700218818380744,0.010958904109589041,0.034482758620689655,0.050666666666666665,0.038461538461538464,0.0,0.050836120401337795,0.08057851239669421,0.05094130675526024,0.050061050061050064,0.018777292576419215,0.0,0.053420805998125584,0.1753623188405797,0.02504581551618815,0.06296691568836713,0.052039381153305204,0.01256281407035176,0.05639097744360902
-3,0.04737442922374429,0.02750239846498241,0.06451612903225806,0.05887230514096186,0.020697167755991286,0.03484602917341977,0.03819329126536034,0.047058823529411764,0.08757062146892655,0.05232067510548523,0.02781289506953224,0.033766233766233764,0.03576642335766423,0.15555555555555556,0.052,0.042993630573248405,0.038461538461538464,0.05368852459016393,0.05228758169934641,0.0,0.049746192893401014,0.04963235294117647,0.05754475703324808,0.0539906103286385,0.01038374717832957,0.0,0.04665314401622718,0.162754303599374,0.03071895424836601,0.06407563025210083,0.0670391061452514,0.008888888888888889,0.06039076376554174
