cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.2864137086903305,0.19438877755511022,0.2708333333333333,0.276657060518732,0.42444444444444446,0.23411978221415608,0.2742561448900388,0.3787878787878788,0.23880597014925373,0.24,0.3592964824120603,0.2328767123287671,0.20161290322580644,0.17647058823529413,0.32857142857142857,0.05,0.125,0.2948467058056099,0.07142857142857142,0.0,0.29518072289156627,0.1797752808988764,0.27169811320754716,0.1932367149758454,0.38971428571428574,0.0,0.23224043715846995,0.41007194244604317,0.24720670391061453,0.13646055437100213,0.2789317507418398,0.3937007874015748,0.37037037037037035
-11,0.25995316159250587,0.1694373401534527,0.25,0.2915451895043732,0.4068181818181818,0.2172211350293542,0.2550422901756669,0.36585365853658536,0.21311475409836064,0.28442028985507245,0.3577981651376147,0.2578125,0.17518248175182483,0.07692307692307693,0.3082191780821918,0.12605042016806722,0.10526315789473684,0.28837508028259473,0.09090909090909091,0.0,0.32336182336182334,0.17582417582417584,0.3007518796992481,0.17117117117117117,0.3780617678381257,0.09090909090909091,0.26717557251908397,0.5534591194968553,0.2362555720653789,0.15918367346938775,0.24610591900311526,0.47878787878787876,0.4104803493449782
-10,0.2526690391459075,0.16677275620623808,0.2524271844660194,0.2545931758530184,0.38235294117647056,0.2175257731958763,0.273876404494382,0.49056603773584906,0.15584415584415584,0.3148479427549195,0.36342042755344417,0.2950310559006211,0.2012847965738758,0.16,0.281437125748503,0.08620689655172414,0.12,0.26063829787234044,0.11538461538461539,0.0,0.34532374100719426,0.20930232558139536,0.245136186770428,0.17889908256880735,0.4023952095808383,0.1111111111111111,0.24649859943977592,0.43312101910828027,0.24803767660910517,0.10256410256410256,0.2740963855421687,0.4550898203592814,0.38016528925619836
-9,0.280970625798212,0.18509468540012217,0.23469387755102042,0.2792022792022792,0.4381443298969072,0.22700587084148727,0.280812324929972,0.24193548387096775,0.14814814814814814,0.26666666666666666,0.3355855855855856,0.25,0.17647058823529413,0.09090909090909091,0.3194444444444444,0.09154929577464789,0.0,0.24574049803407602,0.0,0.0,0.3096590909090909,0.18,0.30980392156862746,0.1271186440677966,0.39900249376558605,0.07692307692307693,0.23848238482384823,0.4476744186046512,0.2551928783382789,0.13052631578947368,0.24242424242424243,0.3671497584541063,0.36036036036036034
-8,0.23883161512027493,0.18698441796516957,0.3466666666666667,0.2074074074074074,0.4158730158730159,0.18093922651933703,0.2722117202268431,0.32142857142857145,0.1935483870967742,0.2323008849557522,0.32335329341317365,0.2978723404255319,0.19411764705882353,0.05263157894736842,0.24166666666666667,0.09580838323353294,0.2,0.27012025901942643,0.13636363636363635,0.0,0.33047210300429186,0.11494252873563218,0.22164948453608246,0.1712707182320442,0.39365671641791045,0.0,0.2237442922374429,0.3893805309734513,0.1973392461197339,0.14803625377643503,0.2687224669603524,0.3707865168539326,0.40229885057471265
-7,0.2222222222222222,0.16666666666666666,0.2403846153846154,0.27129337539432175,0.3968253968253968,0.20361990950226244,0.27293064876957496,0.2916666666666667,0.1206896551724138,0.2511111111111111,0.27245508982035926,0.2246376811594203,0.22483940042826553,0.14285714285714285,0.296875,0.10077519379844961,0.07692307692307693,0.25066430469441986,0.1111111111111111,0.0,0.3225806451612903,0.10869565217391304,0.23115577889447236,0.22151898734177214,0.445468509984639,0.0,0.24820143884892087,0.4,0.24956672443674177,0.13744075829383887,0.23106060606060605,0.4230769230769231,0.45
-6,0.20438799076212472,0.17383618149675897,0.2523364485981308,0.27884615384615385,0.40611353711790393,0.21057884231536927,0.28098676293622143,0.2857142857142857,0.14634146341463414,0.27708703374777977,0.3134920634920635,0.3002754820936639,0.19206680584551147,0.21428571428571427,0.3353658536585366,0.0989010989010989,0.0,0.2565217391304348,0.05405405405405406,0.0,0.35294117647058826,0.08490566037735849,0.285140562248996,0.18292682926829268,0.4173055859802848,0.0,0.20050761421319796,0.4666666666666667,0.22432432432432434,0.12393162393162394,0.254601226993865,0.430939226519337,0.3291139240506329
-5,0.24282560706401765,0.1643420254699818,0.29292929292929293,0.28415300546448086,0.4166666666666667,0.20608439646712462,0.25,0.44594594594594594,0.1724137931034483,0.23467600700525393,0.28693790149892934,0.28,0.16112084063047286,0.2777777777777778,0.29333333333333333,0.12598425196850394,0.17647058823529413,0.27808988764044945,0.0975609756097561,0.0,0.33171912832929784,0.10185185185185185,0.2915129151291513,0.17063492063492064,0.4099576271186441,0.0,0.23057644110275688,0.4506172839506173,0.2359882005899705,0.1595744680851064,0.24610591900311526,0.4873096446700508,0.3915094339622642
-4,0.2178329571106095,0.14974937343358397,0.25301204819277107,0.2676056338028169,0.4088541666666667,0.22841225626740946,0.2610647851186658,0.4264705882352941,0.14864864864864866,0.25043478260869567,0.28378378378378377,0.24378109452736318,0.19223300970873786,0.23529411764705882,0.3006134969325153,0.15,0.07142857142857142,0.3366238894373149,0.13513513513513514,0.0,0.34554973821989526,0.20618556701030927,0.2518248175182482,0.17535545023696683,0.42764578833693306,0.0,0.24930747922437674,0.4685714285714286,0.2006125574272588,0.12878787878787878,0.25,0.4144736842105263,0.38181818181818183
-3,0.22699386503067484,0.1577896138482024,0.31645569620253167,0.2909604519774011,0.41625615763546797,0.13531967721911856,0.2609001406469761,0.4745762711864407,0.25,0.2673992673992674,0.29526462395543174,0.21555555555555556,0.21052631578947367,0.21428571428571427,0.2883435582822086,0.13725490196078433,0.05,0.3284671532846715,0.17391304347826086,0.0,0.32887700534759357,0.10317460317460317,0.2543859649122807,0.10679611650485436,0.4064864864864865,0.0,0.22318840579710145,0.43312101910828027,0.20198675496688742,0.1571072319201995,0.24489795918367346,0.46285714285714286,0.3489208633093525
