cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.29498164014687883,0.19973279893119572,0.2708333333333333,0.27953890489913547,0.4288888888888889,0.2395644283121597,0.2871927554980595,0.3787878787878788,0.23880597014925373,0.25,0.3693467336683417,0.24383561643835616,0.20967741935483872,0.17647058823529413,0.3357142857142857,0.05,0.125,0.30267449445531636,0.07142857142857142,0.0,0.30522088353413657,0.1797752808988764,0.2792452830188679,0.19806763285024154,0.3977142857142857,0.0,0.24043715846994534,0.41007194244604317,0.2527932960893855,0.14712153518123666,0.28486646884273,0.4094488188976378,0.375
-11,0.2681498829039813,0.17391304347826086,0.2717391304347826,0.29737609329446063,0.41363636363636364,0.22309197651663404,0.2667534157449577,0.36585365853658536,0.21311475409836064,0.2971014492753623,0.3646788990825688,0.2630208333333333,0.18065693430656934,0.07692307692307693,0.3150684931506849,0.13445378151260504,0.10526315789473684,0.29736673089274246,0.09090909090909091,0.0,0.33048433048433046,0.18681318681318682,0.31203007518796994,0.17117117117117117,0.3855165069222577,0.09090909090909091,0.27989821882951654,0.559748427672956,0.24071322436849926,0.16326530612244897,0.2585669781931464,0.49696969696969695,0.4279475982532751
-10,0.2597864768683274,0.16995544239338,0.2524271844660194,0.25984251968503935,0.38235294117647056,0.22268041237113403,0.28370786516853935,0.5094339622641509,0.18181818181818182,0.32021466905187834,0.37054631828978624,0.30434782608695654,0.21413276231263384,0.16,0.2874251497005988,0.08620689655172414,0.12,0.2679521276595745,0.11538461538461539,0.0,0.35683453237410073,0.22093023255813954,0.245136186770428,0.18807339449541285,0.41437125748502995,0.1111111111111111,0.24929971988795518,0.46496815286624205,0.25274725274725274,0.1047008547008547,0.28313253012048195,0.46706586826347307,0.39669421487603307
-9,0.2950191570881226,0.18814905314599878,0.24489795918367346,0.2905982905982906,0.44329896907216493,0.23385518590998042,0.28781512605042014,0.25806451612903225,0.14814814814814814,0.2777777777777778,0.3400900900900901,0.25333333333333335,0.18823529411764706,0.09090909090909091,0.3194444444444444,0.09154929577464789,0.0,0.2509829619921363,0.0,0.0,0.32386363636363635,0.18,0.3137254901960784,0.13559322033898305,0.415211970074813,0.07692307692307693,0.24119241192411925,0.45930232558139533,0.26112759643916916,0.13894736842105262,0.24915824915824916,0.37681159420289856,0.36936936936936937
-8,0.24570446735395188,0.19706691109074242,0.36,0.2074074074074074,0.4158730158730159,0.18646408839779005,0.28544423440453687,0.3392857142857143,0.1935483870967742,0.2411504424778761,0.32934131736526945,0.31063829787234043,0.20294117647058824,0.05263157894736842,0.25833333333333336,0.10179640718562874,0.2,0.2765957446808511,0.13636363636363635,0.0,0.34334763948497854,0.12643678160919541,0.23195876288659795,0.17679558011049723,0.40298507462686567,0.0,0.2328767123287671,0.40707964601769914,0.19955654101995565,0.14803625377643503,0.28634361233480177,0.39325842696629215,0.41954022988505746
-7,0.2328767123287671,0.17142857142857143,0.25,0.2744479495268139,0.40634920634920635,0.21153846153846154,0.2826249067859806,0.3194444444444444,0.1206896551724138,0.25555555555555554,0.27844311377245506,0.23550724637681159,0.2334047109207709,0.14285714285714285,0.3125,0.10077519379844961,0.07692307692307693,0.2595217006200177,0.1111111111111111,0.0,0.3338709677419355,0.10869565217391304,0.24623115577889448,0.23417721518987342,0.45161290322580644,0.0,0.26618705035971224,0.4,0.2582322357019064,0.14691943127962084,0.23484848484848486,0.4423076923076923,0.45555555555555555
-6,0.21478060046189376,0.1791396582203889,0.2523364485981308,0.27884615384615385,0.4126637554585153,0.21956087824351297,0.29482551143200963,0.2857142857142857,0.17073170731707318,0.28063943161634103,0.3194444444444444,0.30578512396694213,0.2045929018789144,0.21428571428571427,0.3475609756097561,0.1043956043956044,0.05555555555555555,0.26335403726708073,0.05405405405405406,0.0,0.36470588235294116,0.09433962264150944,0.2971887550200803,0.18292682926829268,0.4238773274917853,0.0,0.20812182741116753,0.4777777777777778,0.23378378378378378,0.12606837606837606,0.2607361963190184,0.44751381215469616,0.3459915611814346
-5,0.25938189845474613,0.16798059429957551,0.30303030303030304,0.2978142076502732,0.4305555555555556,0.2168792934249264,0.2568069306930693,0.4594594594594595,0.1839080459770115,0.2381786339754816,0.291220556745182,0.288,0.1733800350262697,0.3333333333333333,0.32,0.13385826771653545,0.17647058823529413,0.288623595505618,0.0975609756097561,0.0,0.33777239709443097,0.10185185185185185,0.2988929889298893,0.17857142857142858,0.4226694915254237,0.0,0.24812030075187969,0.4506172839506173,0.24778761061946902,0.16595744680851063,0.2554517133956386,0.49746192893401014,0.42924528301886794
-4,0.2234762979683973,0.15162907268170425,0.27710843373493976,0.27887323943661974,0.4114583333333333,0.2404828226555246,0.27004490057729313,0.4411764705882353,0.14864864864864866,0.26608695652173914,0.2927927927927928,0.24875621890547264,0.2058252427184466,0.23529411764705882,0.3006134969325153,0.15,0.07142857142857142,0.3455083909180652,0.13513513513513514,0.0,0.3612565445026178,0.2268041237113402,0.25547445255474455,0.1848341232227488,0.4470842332613391,0.0,0.2659279778393352,0.4742857142857143,0.20980091883614088,0.13383838383838384,0.2682926829268293,0.4342105263157895,0.39090909090909093
-3,0.2331288343558282,0.15978695073235685,0.3291139240506329,0.2909604519774011,0.4187192118226601,0.13842333954065797,0.2742616033755274,0.4745762711864407,0.25,0.2765567765567766,0.30919220055710306,0.22,0.2165991902834008,0.21428571428571427,0.3006134969325153,0.1503267973856209,0.05,0.3305526590198123,0.17391304347826086,0.0,0.33689839572192515,0.1111111111111111,0.2631578947368421,0.10679611650485436,0.412972972972973,0.0,0.2318840579710145,0.4394904458598726,0.2152317880794702,0.16209476309226933,0.25510204081632654,0.4742857142857143,0.37410071942446044
-2,0.22846441947565543,0.16939078751857356,0.23809523809523808,0.2832764505119454,0.46567164179104475,0.20444444444444446,0.2545191612436732,0.3333333333333333,0.14285714285714285,0.25591397849462366,0.24742268041237114,0.2648648648648649,0.2654462242562929,0.125,0.22807017543859648,0.14705882352941177,0.10526315789473684,0.35469107551487417,0.06666666666666667,0.0,0.3288409703504043,0.19047619047619047,0.304,0.21897810218978103,0.40816326530612246,0.0,0.1896551724137931,0.44242424242424244,0.24087591240875914,0.15743440233236153,0.29615384615384616,0.5,0.4094488188976378
-1,0.23333333333333334,0.15283165244375485,0.2777777777777778,0.29432624113475175,0.3902439024390244,0.19642857142857142,0.2937984496124031,0.42592592592592593,0.2727272727272727,0.21428571428571427,0.23723723723723725,0.19839142091152814,0.2534246575342466,0.1111111111111111,0.21678321678321677,0.13793103448275862,0.1,0.3680297397769517,0.12903225806451613,0.0,0.3123123123123123,0.20689655172413793,0.27699530516431925,0.14583333333333334,0.3931818181818182,0.0,0.21068249258160238,0.5,0.21330724070450097,0.16853932584269662,0.26490066225165565,0.4941860465116279,0.36666666666666664
