cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.12239902080783353,0.09285237140948564,0.17708333333333334,0.138328530259366,0.23555555555555555,0.09437386569872959,0.10284605433376455,0.15151515151515152,0.07462686567164178,0.122,0.21608040201005024,0.09863013698630137,0.06451612903225806,0.11764705882352941,0.16428571428571428,0.02857142857142857,0.125,0.18590998043052837,0.0,0.0,0.13152610441767068,0.056179775280898875,0.14339622641509434,0.0966183574879227,0.224,0.0,0.12295081967213115,0.2805755395683453,0.10614525139664804,0.057569296375266525,0.12462908011869436,0.2677165354330709,0.18055555555555555
-11,0.10772833723653395,0.09015345268542199,0.16304347826086957,0.1836734693877551,0.21818181818181817,0.08610567514677103,0.08978529603122967,0.12195121951219512,0.09836065573770492,0.13949275362318841,0.20871559633027523,0.1171875,0.06934306569343066,0.038461538461538464,0.15753424657534246,0.05042016806722689,0.0,0.1811175337186898,0.09090909090909091,0.0,0.15954415954415954,0.07692307692307693,0.15037593984962405,0.1036036036036036,0.2066027689030884,0.0,0.12468193384223919,0.37735849056603776,0.11589895988112928,0.0653061224489796,0.07476635514018691,0.30303030303030304,0.19213973799126638
-10,0.1221826809015421,0.0859325270528326,0.05825242718446602,0.13385826771653545,0.20053475935828877,0.07835051546391752,0.10955056179775281,0.2830188679245283,0.06493506493506493,0.15742397137745975,0.2209026128266033,0.12732919254658384,0.08565310492505353,0.12,0.1497005988023952,0.005747126436781609,0.04,0.15824468085106383,0.0,0.0,0.16115107913669063,0.09302325581395349,0.10894941634241245,0.10550458715596331,0.2275449101796407,0.0,0.11204481792717087,0.25477707006369427,0.11459968602825746,0.042735042735042736,0.1355421686746988,0.23952095808383234,0.2231404958677686
-9,0.13154533844189017,0.11056811240073305,0.1326530612244898,0.1452991452991453,0.24742268041237114,0.09784735812133072,0.11064425770308123,0.16129032258064516,0.04938271604938271,0.12037037037037036,0.19144144144144143,0.10333333333333333,0.06274509803921569,0.030303030303030304,0.11805555555555555,0.035211267605633804,0.0,0.14285714285714285,0.0,0.0,0.13494318181818182,0.09,0.1568627450980392,0.08050847457627118,0.23940149625935161,0.07692307692307693,0.11382113821138211,0.2441860465116279,0.13798219584569732,0.056842105263157895,0.09764309764309764,0.18840579710144928,0.15765765765765766
-8,0.09965635738831616,0.10449129239230064,0.18666666666666668,0.10740740740740741,0.24444444444444444,0.0856353591160221,0.09735349716446125,0.14285714285714285,0.08064516129032258,0.11283185840707964,0.20059880239520958,0.16170212765957448,0.08823529411764706,0.0,0.14166666666666666,0.041916167664670656,0.1,0.14246068455134134,0.09090909090909091,0.0,0.16523605150214593,0.04597701149425287,0.10824742268041238,0.11602209944751381,0.21082089552238806,0.0,0.1232876712328767,0.23008849557522124,0.08869179600886919,0.0513595166163142,0.1013215859030837,0.14606741573033707,0.21264367816091953
-7,0.1126331811263318,0.07857142857142857,0.125,0.14826498422712933,0.2253968253968254,0.10067873303167421,0.1133482475764355,0.08333333333333333,0.08620689655172414,0.13111111111111112,0.17964071856287425,0.09057971014492754,0.06638115631691649,0.0,0.1171875,0.046511627906976744,0.07692307692307693,0.12843224092116917,0.07407407407407407,0.0,0.14838709677419354,0.043478260869565216,0.09547738693467336,0.12025316455696203,0.26881720430107525,0.0,0.10071942446043165,0.2571428571428571,0.12998266897746968,0.04028436018957346,0.08712121212121213,0.21794871794871795,0.2777777777777778
-6,0.09815242494226328,0.09605185621685328,0.11214953271028037,0.17307692307692307,0.24017467248908297,0.09481037924151696,0.12093862815884476,0.125,0.024390243902439025,0.12788632326820604,0.20436507936507936,0.15702479338842976,0.0709812108559499,0.07142857142857142,0.20121951219512196,0.06043956043956044,0.0,0.12732919254658384,0.05405405405405406,0.0,0.1843137254901961,0.03773584905660377,0.11646586345381527,0.11382113821138211,0.24644030668127054,0.0,0.11421319796954314,0.2722222222222222,0.10810810810810811,0.049145299145299144,0.11349693251533742,0.30386740331491713,0.16033755274261605
-5,0.12030905077262694,0.09460278956943602,0.1414141414141414,0.15846994535519127,0.2662037037037037,0.09519136408243375,0.09096534653465346,0.20270270270270271,0.09195402298850575,0.10507880910683012,0.18843683083511778,0.12533333333333332,0.07355516637478109,0.05555555555555555,0.12,0.06299212598425197,0.058823529411764705,0.14887640449438203,0.0,0.0,0.18523002421307505,0.05555555555555555,0.14022140221402213,0.12301587301587301,0.2510593220338983,0.0,0.09022556390977443,0.24691358024691357,0.13274336283185842,0.0574468085106383,0.10903426791277258,0.30456852791878175,0.24528301886792453
-4,0.11173814898419865,0.07832080200501253,0.12048192771084337,0.15492957746478872,0.22395833333333334,0.10770659238625813,0.10006414368184734,0.23529411764705882,0.0945945945945946,0.11304347826086956,0.18693693693693694,0.12189054726368159,0.08737864077669903,0.0,0.15950920245398773,0.08333333333333333,0.0,0.1855873642645607,0.08108108108108109,0.0,0.18324607329842932,0.061855670103092786,0.14233576642335766,0.11374407582938388,0.2505399568034557,0.0,0.11911357340720222,0.2857142857142857,0.0903522205206738,0.04040404040404041,0.13414634146341464,0.25,0.17727272727272728
-3,0.1165644171779141,0.09720372836218376,0.11392405063291139,0.1638418079096045,0.2684729064039409,0.061452513966480445,0.10478199718706048,0.2711864406779661,0.09375,0.1043956043956044,0.17548746518105848,0.12,0.08906882591093117,0.07142857142857142,0.17791411042944785,0.0457516339869281,0.0,0.17309697601668406,0.08695652173913043,0.0,0.16711229946524064,0.047619047619047616,0.11842105263157894,0.07281553398058252,0.25405405405405407,0.0,0.09565217391304348,0.25477707006369427,0.09271523178807947,0.06733167082294264,0.08843537414965986,0.28,0.20503597122302158
