cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.15789473684210525,0.11356045424181696,0.20833333333333334,0.17002881844380405,0.2777777777777778,0.12431941923774954,0.1390685640362225,0.21212121212121213,0.1044776119402985,0.158,0.25125628140703515,0.12876712328767123,0.09475806451612903,0.11764705882352941,0.18571428571428572,0.02857142857142857,0.125,0.2146118721461187,0.0,0.0,0.17269076305220885,0.07865168539325842,0.1660377358490566,0.11594202898550725,0.26057142857142856,0.0,0.13934426229508196,0.33093525179856115,0.15223463687150837,0.07036247334754797,0.14836795252225518,0.31496062992125984,0.2037037037037037
-11,0.14168618266978922,0.10869565217391304,0.17391304347826086,0.21282798833819241,0.2590909090909091,0.11154598825831702,0.12556929082628496,0.14634146341463414,0.09836065573770492,0.1721014492753623,0.25229357798165136,0.15885416666666666,0.09854014598540146,0.038461538461538464,0.18493150684931506,0.06722689075630252,0.05263157894736842,0.19717405266538215,0.09090909090909091,0.0,0.198005698005698,0.0989010989010989,0.18045112781954886,0.13063063063063063,0.25133120340788073,0.0,0.15012722646310434,0.4276729559748428,0.150074294205052,0.07551020408163266,0.09657320872274143,0.3515151515151515,0.2314410480349345
-10,0.15895610913404506,0.10566518141311267,0.06796116504854369,0.16010498687664043,0.23796791443850268,0.11855670103092783,0.13904494382022473,0.32075471698113206,0.1038961038961039,0.18604651162790697,0.24703087885985747,0.18012422360248448,0.10920770877944326,0.16,0.19161676646706588,0.022988505747126436,0.04,0.17420212765957446,0.038461538461538464,0.0,0.2,0.10465116279069768,0.1517509727626459,0.11926605504587157,0.274251497005988,0.0,0.1400560224089636,0.2929936305732484,0.14442700156985872,0.05555555555555555,0.1536144578313253,0.2994011976047904,0.24793388429752067
-9,0.17113665389527458,0.12706169822846672,0.14285714285714285,0.18518518518518517,0.2757731958762887,0.11448140900195694,0.14425770308123248,0.16129032258064516,0.04938271604938271,0.14629629629629629,0.23423423423423423,0.13,0.08431372549019608,0.030303030303030304,0.1875,0.04225352112676056,0.0,0.1598951507208388,0.0,0.0,0.171875,0.12,0.2,0.0847457627118644,0.27680798004987534,0.07692307692307693,0.14092140921409213,0.29069767441860467,0.1661721068249258,0.06736842105263158,0.11447811447811448,0.2222222222222222,0.21621621621621623
-8,0.1323024054982818,0.12190650779101742,0.2,0.14074074074074075,0.27936507936507937,0.11464088397790055,0.12570888468809074,0.14285714285714285,0.0967741935483871,0.12831858407079647,0.2215568862275449,0.19574468085106383,0.1,0.0,0.15,0.04790419161676647,0.2,0.1683626271970398,0.13636363636363635,0.0,0.21030042918454936,0.05747126436781609,0.14432989690721648,0.12154696132596685,0.26119402985074625,0.0,0.1278538812785388,0.25663716814159293,0.10199556541019955,0.07250755287009064,0.1277533039647577,0.19101123595505617,0.2413793103448276
-7,0.1308980213089802,0.09444444444444444,0.1346153846153846,0.17981072555205047,0.2698412698412698,0.12330316742081449,0.14317673378076062,0.1388888888888889,0.10344827586206896,0.15333333333333332,0.20958083832335328,0.11594202898550725,0.09635974304068523,0.0,0.171875,0.05426356589147287,0.07692307692307693,0.14968999114260406,0.07407407407407407,0.0,0.19516129032258064,0.06521739130434782,0.10552763819095477,0.13924050632911392,0.32565284178187404,0.0,0.12949640287769784,0.2785714285714286,0.1611785095320624,0.05687203791469194,0.12121212121212122,0.2692307692307692,0.31666666666666665
-6,0.12817551963048499,0.11844431349440189,0.16822429906542055,0.21153846153846154,0.2903930131004367,0.12375249500998003,0.15703971119133575,0.16071428571428573,0.036585365853658534,0.16163410301953818,0.24603174603174602,0.18181818181818182,0.10020876826722339,0.07142857142857142,0.21951219512195122,0.07142857142857142,0.0,0.15279503105590062,0.05405405405405406,0.0,0.22745098039215686,0.04716981132075472,0.18072289156626506,0.14227642276422764,0.2913472070098576,0.0,0.13451776649746192,0.31666666666666665,0.13108108108108107,0.07264957264957266,0.15950920245398773,0.3370165745856354,0.20253164556962025
-5,0.1423841059602649,0.11279563371740449,0.20202020202020202,0.1912568306010929,0.30092592592592593,0.11776251226692837,0.12128712871287128,0.28378378378378377,0.11494252873563218,0.1295971978984238,0.21413276231263384,0.16533333333333333,0.0893169877408056,0.16666666666666666,0.14666666666666667,0.07086614173228346,0.11764705882352941,0.17907303370786518,0.024390243902439025,0.0,0.22033898305084745,0.07407407407407407,0.16236162361623616,0.1349206349206349,0.2817796610169492,0.0,0.12030075187969924,0.2839506172839506,0.15634218289085547,0.07659574468085106,0.1308411214953271,0.3147208121827411,0.28773584905660377
-4,0.12076749435665914,0.09774436090225563,0.14457831325301204,0.18873239436619718,0.28125,0.13463324048282266,0.1334188582424631,0.25,0.12162162162162163,0.1426086956521739,0.2072072072072072,0.14676616915422885,0.11844660194174757,0.0,0.20245398773006135,0.09166666666666666,0.0,0.22013820335636722,0.08108108108108109,0.0,0.22251308900523561,0.09278350515463918,0.17883211678832117,0.12796208530805686,0.29265658747300216,0.0,0.15789473684210525,0.3314285714285714,0.12404287901990811,0.06060606060606061,0.14939024390243902,0.28289473684210525,0.2409090909090909
-3,0.14355828220858896,0.1151797603195739,0.1518987341772152,0.192090395480226,0.33004926108374383,0.08007448789571694,0.13572433192686356,0.2711864406779661,0.140625,0.14285714285714285,0.19498607242339833,0.13777777777777778,0.11336032388663968,0.07142857142857142,0.22085889570552147,0.0718954248366013,0.0,0.20750782064650677,0.17391304347826086,0.0,0.21256684491978609,0.05555555555555555,0.16666666666666666,0.07281553398058252,0.29405405405405405,0.0,0.1072463768115942,0.3057324840764331,0.11423841059602649,0.08728179551122195,0.1360544217687075,0.32,0.23741007194244604
-2,0.12983770287141075,0.1225854383358098,0.1523809523809524,0.17747440273037543,0.34626865671641793,0.11555555555555555,0.12509038322487345,0.2222222222222222,0.09090909090909091,0.14623655913978495,0.18814432989690721,0.14864864864864866,0.14416475972540047,0.125,0.17543859649122806,0.08823529411764706,0.0,0.2299771167048055,0.03333333333333333,0.0,0.21293800539083557,0.11428571428571428,0.184,0.145985401459854,0.2709750566893424,0.0,0.10919540229885058,0.2606060606060606,0.1259124087591241,0.0728862973760933,0.1576923076923077,0.25316455696202533,0.25984251968503935
