cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.2766217870257038,0.19238476953907815,0.2708333333333333,0.2737752161383285,0.42,0.22686025408348456,0.2645536869340233,0.3787878787878788,0.23880597014925373,0.234,0.3542713567839196,0.2273972602739726,0.1975806451612903,0.17647058823529413,0.32142857142857145,0.05,0.125,0.29093281148075667,0.07142857142857142,0.0,0.28714859437751006,0.1797752808988764,0.2679245283018868,0.18840579710144928,0.3862857142857143,0.0,0.23224043715846995,0.41007194244604317,0.24441340782122906,0.13646055437100213,0.27299703264094954,0.3937007874015748,0.35185185185185186
-11,0.25644028103044497,0.16751918158567775,0.25,0.2915451895043732,0.40454545454545454,0.21526418786692758,0.2498373454782043,0.34146341463414637,0.21311475409836064,0.2826086956521739,0.3463302752293578,0.2552083333333333,0.16970802919708028,0.07692307692307693,0.3082191780821918,0.12605042016806722,0.10526315789473684,0.28580603725112397,0.09090909090909091,0.0,0.3176638176638177,0.16483516483516483,0.3007518796992481,0.17117117117117117,0.3738019169329074,0.09090909090909091,0.26463104325699743,0.5534591194968553,0.23179791976225855,0.15306122448979592,0.2367601246105919,0.4727272727272727,0.40611353711790393
-10,0.2479240806642942,0.16422660725652452,0.24271844660194175,0.25196850393700787,0.3770053475935829,0.21030927835051547,0.2675561797752809,0.4716981132075472,0.14285714285714285,0.30590339892665475,0.36342042755344417,0.2950310559006211,0.2012847965738758,0.16,0.281437125748503,0.08045977011494253,0.12,0.2546542553191489,0.11538461538461539,0.0,0.34388489208633094,0.19767441860465115,0.24124513618677043,0.17889908256880735,0.39281437125748503,0.1111111111111111,0.24649859943977592,0.42038216560509556,0.2401883830455259,0.09829059829059829,0.26506024096385544,0.4491017964071856,0.3677685950413223
-9,0.280970625798212,0.18387293830177154,0.23469387755102042,0.27635327635327633,0.4329896907216495,0.22309197651663404,0.27310924369747897,0.24193548387096775,0.14814814814814814,0.26481481481481484,0.3333333333333333,0.24666666666666667,0.17058823529411765,0.09090909090909091,0.3055555555555556,0.09154929577464789,0.0,0.24246395806028834,0.0,0.0,0.3068181818181818,0.18,0.3058823529411765,0.1271186440677966,0.39650872817955113,0.07692307692307693,0.23035230352303523,0.4476744186046512,0.25370919881305637,0.12842105263157894,0.23905723905723905,0.3671497584541063,0.36036036036036034
-8,0.23539518900343642,0.1851512373968836,0.3333333333333333,0.2037037037037037,0.4,0.18093922651933703,0.27032136105860116,0.32142857142857145,0.1774193548387097,0.22787610619469026,0.32335329341317365,0.2936170212765957,0.18529411764705883,0.05263157894736842,0.23333333333333334,0.09580838323353294,0.2,0.2664199814986124,0.13636363636363635,0.0,0.3283261802575107,0.11494252873563218,0.22164948453608246,0.16574585635359115,0.38619402985074625,0.0,0.2191780821917808,0.3893805309734513,0.19068736141906872,0.14501510574018128,0.2643171806167401,0.3707865168539326,0.39080459770114945
-7,0.2100456621004566,0.16428571428571428,0.2403846153846154,0.26813880126182965,0.3904761904761905,0.19796380090497737,0.2662192393736018,0.2916666666666667,0.1206896551724138,0.24888888888888888,0.2634730538922156,0.2210144927536232,0.21199143468950749,0.14285714285714285,0.2890625,0.10077519379844961,0.07692307692307693,0.24446412754650132,0.1111111111111111,0.0,0.3161290322580645,0.10869565217391304,0.22613065326633167,0.21518987341772153,0.445468509984639,0.0,0.24820143884892087,0.38571428571428573,0.24610051993067592,0.13744075829383887,0.23106060606060605,0.4166666666666667,0.4388888888888889
-6,0.20092378752886836,0.17147908073070123,0.2523364485981308,0.27884615384615385,0.4017467248908297,0.2055888223552894,0.273164861612515,0.26785714285714285,0.14634146341463414,0.27353463587921845,0.3134920634920635,0.29201101928374656,0.18789144050104384,0.21428571428571427,0.32926829268292684,0.0989010989010989,0.0,0.2503105590062112,0.05405405405405406,0.0,0.3464052287581699,0.07547169811320754,0.27710843373493976,0.17479674796747968,0.41073384446878425,0.0,0.19543147208121828,0.46111111111111114,0.21621621621621623,0.12179487179487179,0.25153374233128833,0.430939226519337,0.32489451476793246
-5,0.23841059602649006,0.16191631291691935,0.29292929292929293,0.273224043715847,0.4097222222222222,0.20019627085377822,0.24566831683168316,0.43243243243243246,0.16091954022988506,0.2329246935201401,0.2762312633832976,0.2693333333333333,0.15586690017513136,0.2777777777777778,0.28,0.12598425196850394,0.17647058823529413,0.27247191011235955,0.0975609756097561,0.0,0.32566585956416466,0.10185185185185185,0.28044280442804426,0.1626984126984127,0.4014830508474576,0.0,0.22556390977443608,0.43209876543209874,0.23156342182890854,0.15531914893617021,0.2398753894080997,0.48223350253807107,0.3867924528301887
-4,0.21218961625282168,0.14849624060150377,0.25301204819277107,0.2619718309859155,0.4010416666666667,0.22376973073351902,0.25465041693393203,0.4117647058823529,0.13513513513513514,0.24869565217391304,0.28378378378378377,0.24378109452736318,0.1883495145631068,0.23529411764705882,0.3006134969325153,0.14166666666666666,0.07142857142857142,0.33070088845014806,0.10810810810810811,0.0,0.33638743455497383,0.18556701030927836,0.2518248175182482,0.17535545023696683,0.4200863930885529,0.0,0.2409972299168975,0.4685714285714286,0.19601837672281777,0.12626262626262627,0.24695121951219512,0.40131578947368424,0.38181818181818183
-3,0.22208588957055214,0.15712383488681758,0.3037974683544304,0.288135593220339,0.41625615763546797,0.1340782122905028,0.2510548523206751,0.4745762711864407,0.25,0.2619047619047619,0.28690807799442897,0.21555555555555556,0.20445344129554655,0.21428571428571427,0.2883435582822086,0.13725490196078433,0.05,0.31908237747653806,0.17391304347826086,0.0,0.32085561497326204,0.10317460317460317,0.2543859649122807,0.10679611650485436,0.40324324324324323,0.0,0.21739130434782608,0.4267515923566879,0.1986754966887417,0.14962593516209477,0.23809523809523808,0.46285714285714286,0.3381294964028777
-2,0.21972534332084895,0.16196136701337296,0.21904761904761905,0.2764505119453925,0.4537313432835821,0.19333333333333333,0.23355025307302965,0.3333333333333333,0.14285714285714285,0.23870967741935484,0.23969072164948454,0.25135135135135134,0.2402745995423341,0.125,0.22807017543859648,0.1411764705882353,0.10526315789473684,0.34096109839816935,0.06666666666666667,0.0,0.3247978436657682,0.17142857142857143,0.288,0.2116788321167883,0.39909297052154197,0.0,0.1839080459770115,0.42424242424242425,0.22627737226277372,0.14285714285714285,0.27307692307692305,0.47468354430379744,0.38976377952755903
-1,0.22083333333333333,0.14197051978277736,0.24444444444444444,0.29432624113475175,0.37669376693766937,0.18303571428571427,0.27596899224806204,0.37037037037037035,0.22727272727272727,0.20535714285714285,0.22822822822822822,0.1876675603217158,0.2328767123287671,0.1111111111111111,0.2097902097902098,0.13793103448275862,0.1,0.3506815365551425,0.12903225806451613,0.0,0.2987987987987988,0.20689655172413793,0.26291079812206575,0.13194444444444445,0.36818181818181817,0.0,0.19287833827893175,0.49375,0.2035225048923679,0.1601123595505618,0.24834437086092714,0.47093023255813954,0.3476190476190476
0,0.18328445747800587,0.151987529228371,0.23958333333333334,0.3100303951367781,0.4236559139784946,0.1811722912966252,0.2141812865497076,0.29310344827586204,0.23170731707317074,0.20212765957446807,0.20168067226890757,0.23303834808259588,0.20871559633027523,0.2222222222222222,0.19548872180451127,0.15483870967741936,0.08333333333333333,0.32537960954446854,0.05128205128205128,0.0,0.30671736375158426,0.1597222222222222,0.2815126050420168,0.11235955056179775,0.39976415094339623,0.1,0.2085889570552147,0.5189873417721519,0.2097053726169844,0.15675675675675677,0.2814569536423841,0.5031446540880503,0.41304347826086957
1,0.21045751633986928,0.14650098103335513,0.2711864406779661,0.28486646884273,0.43256997455470736,0.15066079295154186,0.23576158940397351,0.23809523809523808,0.22077922077922077,0.26865671641791045,0.1939655172413793,0.20090293453724606,0.20384615384615384,0.20454545454545456,0.23976608187134502,0.13986013986013987,0.15384615384615385,0.3479504289799809,0.06451612903225806,0.34375,0.2860635696821516,0.2215568862275449,0.19607843137254902,0.13414634146341464,0.4026236125126135,0.0,0.18598382749326145,0.42483660130718953,0.16390977443609023,0.15201900237529692,0.28052805280528054,0.40789473684210525,0.3879310344827586
2,0.25,0.13823933975240715,0.34146341463414637,0.29431438127090304,0.40694789081885857,0.19600725952813067,0.24953675108091414,0.35714285714285715,0.2696629213483146,0.2591170825335892,0.2831050228310502,0.19310344827586207,0.1777301927194861,0.1875,0.267515923566879,0.15789473684210525,0.18518518518518517,0.3064113238967527,0.1111111111111111,0.2760942760942761,0.310828025477707,0.20512820512820512,0.24596774193548387,0.15760869565217392,0.40031645569620256,0.0,0.22255192878338279,0.42142857142857143,0.14675324675324675,0.1561771561771562,0.26573426573426573,0.44505494505494503,0.33840304182509506
