cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.09598214285714286,0.03826530612244898,0.07142857142857142,0.16517857142857142,0.375,0.2387218045112782,0.20238095238095238,0.07142857142857142,0.33482142857142855,0.06547619047619048,0.03741496598639456,0.025396825396825397,0.13010204081632654,0.0,0.03571428571428571,0.02819548872180451,0.06666666666666667,0.0,0.09391534391534391,0.0,0.2857142857142857,0.2619047619047619,0.5178571428571429,0.07142857142857142,0.04411764705882353,0.24675324675324675,0.08035714285714286,0.10714285714285714,0.2261904761904762,0.5357142857142857,0.08571428571428572,0.15692640692640691,0.27472527472527475,0.07142857142857142,0.10714285714285714,0.0
-12,0.14508928571428573,0.061224489795918366,0.2857142857142857,0.25892857142857145,0.6071428571428571,0.43796992481203006,0.3392857142857143,0.10714285714285714,0.30357142857142855,0.09375,0.04081632653061224,0.025396825396825397,0.13520408163265307,0.03571428571428571,0.07142857142857142,0.02819548872180451,0.1,0.07142857142857142,0.13624338624338625,0.07142857142857142,0.5476190476190477,0.4642857142857143,1.2678571428571428,0.057692307692307696,0.07563025210084033,0.43506493506493504,0.14285714285714285,0.125,0.23809523809523808,0.875,0.18214285714285713,0.24134199134199133,0.31043956043956045,0.21428571428571427,0.25892857142857145,0.0
-11,0.15848214285714285,0.07270408163265306,0.17857142857142858,0.29017857142857145,0.6785714285714286,0.4342105263157895,0.4107142857142857,0.08035714285714286,0.33035714285714285,0.0625,0.05782312925170068,0.03968253968253968,0.1377551020408163,0.07142857142857142,0.017857142857142856,0.05639097744360902,0.09761904761904762,0.0,0.14682539682539683,0.0,0.5952380952380952,0.38095238095238093,0.875,0.07417582417582418,0.06092436974789916,0.5032467532467533,0.09226190476190477,0.125,0.30158730158730157,0.9464285714285714,0.20714285714285716,0.3181818181818182,0.23626373626373626,0.16071428571428573,0.20535714285714285,0.0
-10,0.10491071428571429,0.03188775510204082,0.17857142857142858,0.3169642857142857,0.8571428571428571,0.40225563909774437,0.36706349206349204,0.10714285714285714,0.3125,0.08630952380952381,0.04081632653061224,0.04126984126984127,0.10459183673469388,0.0,0.0,0.05451127819548872,0.07142857142857142,0.0,0.16534391534391535,0.10714285714285714,0.4642857142857143,0.21428571428571427,1.1071428571428572,0.03021978021978022,0.06722689075630252,0.487012987012987,0.08928571428571429,0.14285714285714285,0.25793650793650796,0.8928571428571429,0.13214285714285715,0.26406926406926406,0.28846153846153844,0.125,0.1875,0.0
-9,0.14285714285714285,0.04846938775510204,0.17857142857142858,0.2857142857142857,0.8928571428571429,0.35902255639097747,0.4107142857142857,0.07142857142857142,0.29910714285714285,0.07142857142857142,0.04931972789115646,0.03650793650793651,0.11734693877551021,0.03571428571428571,0.017857142857142856,0.02631578947368421,0.0880952380952381,0.0,0.17063492063492064,0.0,0.5714285714285714,0.44047619047619047,0.9464285714285714,0.08516483516483517,0.06932773109243698,0.512987012987013,0.10714285714285714,0.16071428571428573,0.25793650793650796,0.875,0.17857142857142858,0.23484848484848486,0.2857142857142857,0.19642857142857142,0.15178571428571427,0.0
-8,0.11830357142857142,0.039540816326530615,0.10714285714285714,0.26339285714285715,0.5178571428571429,0.33270676691729323,0.373015873015873,0.125,0.24553571428571427,0.07886904761904762,0.05782312925170068,0.023809523809523808,0.14795918367346939,0.017857142857142856,0.0,0.05827067669172932,0.08571428571428572,0.0,0.11243386243386243,0.0,0.38095238095238093,0.19047619047619047,0.7678571428571429,0.054945054945054944,0.06722689075630252,0.44805194805194803,0.047619047619047616,0.19642857142857142,0.24206349206349206,0.9464285714285714,0.16071428571428573,0.24025974025974026,0.1813186813186813,0.14285714285714285,0.044642857142857144,0.0
-7,0.07366071428571429,0.039540816326530615,0.2857142857142857,0.30357142857142855,0.4107142857142857,0.2894736842105263,0.4246031746031746,0.11607142857142858,0.2544642857142857,0.18452380952380953,0.04081632653061224,0.1357142857142857,0.10204081632653061,0.03571428571428571,0.07142857142857142,0.12030075187969924,0.14285714285714285,0.0,0.12962962962962962,0.0,0.27380952380952384,0.30952380952380953,1.2321428571428572,0.057692307692307696,0.11554621848739496,0.40584415584415584,0.05952380952380952,0.125,0.24206349206349206,0.9285714285714286,0.12142857142857143,0.19480519480519481,0.4010989010989011,0.08928571428571429,0.0625,1.4642857142857142
-6,0.17410714285714285,0.07397959183673469,0.14285714285714285,0.41964285714285715,0.5892857142857143,0.5413533834586466,0.6884920634920635,0.19642857142857142,0.4642857142857143,0.19196428571428573,0.06292517006802721,0.16904761904761906,0.08928571428571429,0.05357142857142857,0.017857142857142856,0.20864661654135339,0.1738095238095238,0.03571428571428571,0.2037037037037037,0.0,0.75,0.5,0.8928571428571429,0.09065934065934066,0.23529411764705882,0.5974025974025974,0.12202380952380952,0.14285714285714285,0.4087301587301587,1.5892857142857142,0.21785714285714286,0.24783549783549783,0.4340659340659341,0.10714285714285714,0.09821428571428571,1.1071428571428572
-5,0.15625,0.06760204081632654,0.17857142857142858,0.24107142857142858,1.2321428571428572,0.4793233082706767,0.8273809523809523,0.09821428571428571,0.6830357142857143,0.21279761904761904,0.0663265306122449,0.16825396825396827,0.13520408163265307,0.03571428571428571,0.07142857142857142,0.16165413533834586,0.11904761904761904,0.0,0.21428571428571427,0.0,0.5357142857142857,0.4166666666666667,1.3571428571428572,0.11813186813186813,0.18277310924369747,0.5227272727272727,0.15178571428571427,0.14285714285714285,0.4087301587301587,0.8392857142857143,0.16428571428571428,0.2196969696969697,0.42032967032967034,0.16071428571428573,0.11607142857142858,1.0714285714285714
-4,0.1875,0.047193877551020405,0.14285714285714285,0.20982142857142858,0.7857142857142857,0.5789473684210527,0.7003968253968254,0.17857142857142858,0.6071428571428571,0.20982142857142858,0.08843537414965986,0.15396825396825398,0.18622448979591838,0.017857142857142856,0.017857142857142856,0.18233082706766918,0.14047619047619048,0.07142857142857142,0.10714285714285714,0.0,0.6309523809523809,0.4642857142857143,1.5714285714285714,0.06043956043956044,0.2605042016806723,0.551948051948052,0.15773809523809523,0.125,0.45634920634920634,1.3035714285714286,0.20357142857142857,0.27056277056277056,0.43956043956043955,0.14285714285714285,0.16071428571428573,1.1785714285714286
