cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0,0.0,0.0,0.06394557823129252,0.2587301587301587,0.03205128205128205,0.016666666666666666,0.008928571428571428,0.0,0.06521739130434782,0.04187817258883249,0.033482142857142856,0.0,0.05263157894736842,0.0,,0.0819327731092437,0.038461538461538464,0.15816326530612243,0.0,0.002186588921282799,0.06602443609022557,0.0,0.04591836734693878,0.4,0.02702702702702703,0.030252100840336138,0.2883928571428571,0.026029055690072637,0.1057142857142857,0.03899416909620991,0.375,0.0031512605042016803,0.07563025210084033,0.04862306368330464,0.02767208578346593,0.09226190476190477,0.06143707482993197,0.05090765588003158,0.30357142857142855,,0.0
-12,0.00646551724137931,0.0,0.029411764705882353,0.04752640355753197,0.15780141843971632,0.025708727070594774,0.0010452961672473868,0.01473922902494331,0.0,0.0,0.011312640239341809,0.037037037037037035,0.047619047619047616,0.011627906976744186,0.0,,0.19254658385093168,0.034975369458128076,0.08,0.02329192546583851,0.0,0.035300606729178154,0.0,0.0,0.2222222222222222,0.014925373134328358,0.02705091937765205,0.1312741312741313,0.07303732303732305,0.042091836734693876,0.020440251572327043,0.10714285714285714,0.0,0.028995756718528998,0.018930523028883685,0.02546556680414948,0.08360389610389611,0.037904312668463606,0.023973954222573007,0.1841517857142857,,0.0
-11,0.0,0.0,0.0,0.018615554329840044,0.18516483516483517,0.03054511278195489,0.008264462809917356,0.0,0.0,0.02515090543259557,0.013880855986119144,0.0,0.0,0.02857142857142857,,,0.18191964285714285,0.010138248847926266,0.08603896103896104,0.017543859649122806,0.0,0.05128571428571428,0.0,0.0,0.3333333333333333,0.04411764705882353,0.015652557319223985,0.08823529411764706,0.05076741440377804,0.01639344262295082,0.05228758169934641,0.1620879120879121,0.0,0.007676902536715621,0.027880184331797234,0.023830594184576483,0.0822704081632653,0.02702702702702703,0.0221606648199446,0.13246753246753246,,0.0
-10,0.0,0.0,0.0008928571428571428,0.03166852678571429,0.07963620230700975,0.02247191011235955,0.01702127659574468,0.001519756838905775,0.0,0.031385281385281384,0.010044642857142858,0.014610389610389612,0.005952380952380952,0.0603448275862069,0.0,,0.13214285714285715,0.019790718835304824,0.002857142857142857,0.013888888888888888,0.013333333333333334,0.038714285714285715,0.0,0.06994047619047619,0.3333333333333333,0.02040816326530612,0.015665796344647518,0.18214285714285713,0.030687830687830684,0.03449675324675325,0.017857142857142856,0.1978021978021978,0.0,0.012195121951219513,0.04487179487179487,0.024971878515185602,0.1657142857142857,0.02728937728937729,0.001294777729823047,0.13699360341151387,,0.0
-9,0.014673311184939091,0.0,0.034482758620689655,0.031761177753544166,0.14682539682539683,0.02877295118674429,0.008665966386554622,0.0,0.0,0.05328798185941043,0.02834008097165992,0.003456221198156682,0.03225806451612903,0.036585365853658534,0.0,,0.058823529411764705,0.023969319271332692,0.05263157894736842,0.02204585537918871,0.0,0.035443722943722944,0.3333333333333333,0.0,0.0,0.018518518518518517,0.007653061224489795,0.24776785714285712,0.05562579013906448,0.0718984962406015,0.010714285714285714,0.2222222222222222,0.0,0.0014577259475218659,0.027093596059113302,0.014058387173965063,0.15604395604395604,0.03267136450992953,0.018603018603018603,0.1869419642857143,,0.07692307692307693
-8,0.0027829313543599257,0.03773584905660377,0.0,0.034398496240601505,0.17513736263736265,0.013963480128893663,0.021103896103896104,0.0,0.0,0.0,0.05501930501930502,0.019047619047619046,0.06666666666666667,0.05569007263922518,,,0.08,0.008695652173913044,0.0,0.016666666666666666,0.0,0.0387218045112782,0.0,0.0,0.6428571428571428,0.009316770186335404,0.0361247947454844,0.24474789915966386,0.125,0.06666666666666667,0.019417475728155338,0.47368421052631576,0.013888888888888888,0.0,0.05202474690663667,0.03819690736274649,0.2454407294832827,0.03204500978473582,0.023681515616999486,0.15161725067385445,,0.06964285714285715
-7,0.019320843091334895,0.00728862973760933,0.0,0.035024154589371984,0.23062310030395136,0.035364145658263305,0.012106537530266344,0.0,0.0,0.025974025974025976,0.06640926640926641,0.030888030888030885,0.052929085303186026,0.041666666666666664,0.18452380952380953,,0.0701058201058201,0.03409090909090909,0.13920454545454544,0.036585365853658534,0.0,0.047784391534391533,0.027777777777777776,0.06666666666666667,0.6,0.0,0.05920031055900621,0.16,0.05073891625615764,0.08928571428571429,0.04351106639839034,0.15384615384615385,0.01254826254826255,0.03762755102040816,0.06176814988290398,0.04693379790940766,0.3397959183673469,0.06705539358600583,0.03786375661375661,0.11642857142857142,0.2153846153846154,0.03214285714285715
-6,0.02857142857142857,0.0,0.0,0.062215320910973086,0.14677103718199608,0.03863432165318957,0.010533707865168539,0.0,0.0,0.05448717948717949,0.03028449066992964,0.01694915254237288,0.005116659844453541,0.016666666666666666,0.0,,0.06746031746031746,0.014392324093816631,0.05292598967297762,0.004830917874396135,0.0,0.02900107411385607,0.0,0.08603896103896104,0.5,0.014285714285714285,0.0364741641337386,0.10416666666666667,0.03702623906705539,0.03174603174603175,0.02183480027081923,0.3159340659340659,0.025974025974025976,0.03414442700156986,0.028649921507064365,0.03034698851108274,0.11453201970443348,0.05578231292517007,0.016829962073324906,0.08635394456289978,0.017543859649122806,0.05263157894736842
-5,0.015584415584415586,0.0,0.0,0.047104888467014716,0.2023809523809524,0.014619883040935672,0.002418154761904762,0.0,0.0,0.05522827687776141,0.020614495798319327,0.0,0.030927835051546393,0.01,0.3333333333333333,,0.04149159663865546,0.014693877551020407,0.06035714285714286,0.027219140083217755,0.0,0.029552313883299798,0.0,0.0,0.48214285714285715,0.013888888888888888,0.030438311688311685,0.14346246973365617,0.05163690476190476,0.023809523809523808,0.03500566893424036,0.06896551724137931,0.0,0.056179775280898875,0.04101161995898838,0.019740568709640874,0.1300705467372134,0.04183673469387755,0.021549125979505725,0.15357142857142858,0.1312111801242236,0.003401360544217687
-4,0.003093363329583802,0.003631961259079903,0.0391156462585034,0.06805399325084364,0.13566289825282632,0.026627218934911243,0.017806841046277666,0.0,0.0,0.043478260869565216,0.018763950892857144,0.0,0.03825803825803826,0.0375,0.14285714285714285,0.0,0.0587557603686636,0.018835616438356163,0.05661094224924012,0.008620689655172414,0.0,0.04068941009239517,0.01365546218487395,0.07692307692307693,0.3333333333333333,0.023255813953488372,0.03035143769968051,0.24458874458874458,0.039218958611481974,0.03796992481203008,0.0177683013503909,0.1875,0.0021929824561403508,0.026895943562610228,0.04617205998421468,0.035481239804241435,0.049689440993788817,0.04006727344677483,0.01636615811373093,0.09492481203007519,0.07615546218487396,0.11764705882352941
-3,0.009523809523809525,0.0,0.0,0.054033251231527094,0.10068846815834769,0.006463483676165314,0.0061705310396409875,0.0,0.0,0.05142857142857143,0.037298387096774195,0.03333333333333333,0.017191977077363897,0.03571428571428571,1.0,,0.09774436090225563,0.015272556390977444,0.027408637873754152,0.01954177897574124,0.009398496240601503,0.026491365777080063,0.0,0.04,0.4,0.0,0.03822055137844611,0.21138996138996138,0.03840631730078966,0.018571428571428572,0.024210164835164836,0.21607142857142855,0.009433962264150943,0.050522648083623695,0.031300160513643656,0.027696141068234092,0.02,0.04019100676482292,0.027612746421820145,0.11116700201207244,0.04,0.0
-2,0.008333333333333333,0.0,0.0,0.04122089364380113,0.14685314685314685,0.013680387409200969,0.011142857142857144,0.003456221198156682,0.0,0.02896825396825397,0.014893301719027861,0.010714285714285714,0.01888840642640035,0.0004520795660036166,0.2,,0.0336734693877551,0.030893952673093777,0.0485553772070626,0.023706896551724137,0.0,0.03474903474903475,0.0,0.05,0.6,0.03508771929824561,0.03987730061349693,0.2,0.03125,0.04081632653061224,0.04137392661982826,0.0,0.0,0.028833551769331587,0.023928571428571428,0.03181645328939029,0.03708791208791209,0.045995670995671,0.01881791677710045,0.036272321428571425,0.05316863587540279,0.0
-1,0.008753501400560224,0.0,0.0,0.06467532467532468,0.09737923946557041,0.007218844984802431,0.005228887134964483,0.0,0.0,0.02702702702702703,0.013941102756892232,0.02857142857142857,0.02258257063270991,0.039603960396039604,0.0,0.25,0.027777777777777776,0.022058823529411766,0.08108108108108109,0.020031055900621115,0.0,0.028159340659340663,0.0,0.0,0.5,0.0,0.0255863539445629,0.17374517374517376,0.04656669297553276,0.032246879334257975,0.038804945054945056,0.15384615384615385,0.011591478696741854,0.03009630818619583,0.03526785714285714,0.024629440327114744,0.02613240418118467,0.0310505645557192,0.02082750908582611,0.05393586005830903,0.02459016393442623,0.045454545454545456
0,0.016260162601626018,0.0,0.009523809523809523,0.06398234969663541,0.14463019250253292,0.032677000418935905,0.010347985347985348,0.011235955056179775,0.0,0.06686046511627906,0.02368896925858951,0.0,0.030523255813953487,0.012987012987012988,0.3333333333333333,,0.0481859410430839,0.04505494505494506,0.0015360983102918587,0.021621621621621623,0.0,0.041758241758241756,0.023255813953488372,0.012987012987012986,0.0,0.01282051282051282,0.022531787584143606,0.22193877551020408,0.05193615907901622,0.0562888198757764,0.0630466472303207,0.13333333333333333,0.0,0.01248266296809986,0.024539877300613498,0.02826267664172901,0.0625,0.026208244491826585,0.01487012987012987,0.10181236673773987,0.025563909774436094,0.010989010989010988
1,0.008928571428571428,0.0,0.0,0.04387755102040817,0.17230576441102757,0.02196858124693176,0.0026041666666666665,0.0,0.0,0.023109243697478993,0.021413752222880854,0.03571428571428571,0.024416909620991252,0.004807692307692308,0.0,0.0,0.09861407249466951,0.020647321428571428,0.03759398496240601,0.024691358024691357,0.0,0.049667774086378735,0.0,0.003401360544217687,0.5198412698412699,0.011562178828365879,0.020381451009723262,0.14153439153439154,0.02984574111334675,0.052142857142857144,0.029927248677248677,0.26666666666666666,0.009345794392523364,0.02469604863221884,0.030927835051546393,0.027035795393100467,0.12581168831168832,0.039774824658545586,0.025726392251815982,0.0924908424908425,0.05285714285714286,0.0
2,0.017391304347826087,0.0,0.0,0.0861965039180229,0.11265580057526366,0.024683267802533857,0.017223161453930685,0.0,0.0,0.03308270676691729,0.018480492813141684,0.046511627906976744,0.012263838249917136,0.0,0.0,,0.09157509157509157,0.013422818791946308,0.056818181818181816,0.008583690987124463,0.0,0.05942376950780312,0.030303030303030304,0.058333333333333334,0.6,0.0,0.03003003003003003,0.2842857142857143,0.06905691964285714,0.009433962264150943,0.03723404255319149,0.21285714285714286,0.0017421602787456446,0.07179675994108983,0.03234212139791539,0.02948072743909413,0.021791767554479417,0.054038004750593824,0.025996971226653207,0.16804029304029305,0.05341055341055341,0.0
3,0.01020408163265306,0.0,0.0,0.040769732550554466,0.13304252998909485,0.00811176205497972,0.007352941176470588,0.025974025974025972,0.0,0.04906542056074766,0.016824085005903187,0.022222222222222223,0.010177646188008881,0.02687776141384389,0.0,,0.011675824175824174,0.027714285714285716,0.04938271604938271,0.016,0.0,0.031355455568054,0.0,0.04241071428571429,0.625,0.013505402160864346,0.040831556503198294,0.19541778975741242,0.04271137026239067,0.03273809523809524,0.04350033852403521,0.11764705882352941,0.0,0.03409090909090909,0.02028904947192885,0.01959070921186154,0.0022675736961451248,0.05753396459448333,0.021314387211367674,0.12297077922077922,0.025423728813559324,0.0
4,0.007751937984496124,0.022408963585434174,0.0,0.053148273527420443,0.14442946990116803,0.010021321961620469,0.008996041741633681,0.0,0.0,0.026578073089700997,0.03289278289278289,0.0,0.03033892128279883,0.0410958904109589,0.0,,0.09480519480519481,0.02252747252747253,0.021235521235521235,0.009398496240601503,0.006493506493506493,0.05431266846361186,0.0,0.0,0.75,0.0,0.020922537952510704,0.16036414565826332,0.056442577030812326,0.0429732868757259,0.02234258632362898,0.21683673469387754,0.0,0.034929356357927786,0.0340826686004351,0.028396501457725945,0.05247813411078717,0.021616541353383457,0.015770741286205203,0.1150278293135436,0.031578947368421054,0.002551020408163265
