cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.19832826747720364,0.08465608465608465,0.1683673469387755,0.21802721088435373,0.6134920634920635,0.22252747252747251,0.10416666666666667,0.2021103896103896,0.03571428571428571,0.22360248447204967,0.23386511965192167,0.17410714285714285,0.0619047619047619,0.09774436090225565,0.5535714285714286,,0.5861344537815126,0.23992673992673993,0.489795918367347,0.07926829268292683,0.2237609329446064,0.3094454887218045,0.03571428571428571,0.4030612244897959,0.6714285714285715,0.3484555984555984,0.1884453781512605,0.5375,0.5006053268765133,0.33785714285714286,0.4008746355685131,0.4642857142857143,0.12079831932773111,0.36064425770308123,0.2508605851979346,0.20399515738498789,0.36160714285714285,0.3781887755102041,0.27446724546172063,0.5543154761904762,,0.22619047619047622
-12,0.10406403940886699,0.05634920634920634,0.0934873949579832,0.1479988882712618,0.43465045592705165,0.18704836020011117,0.0813588850174216,0.1740362811791383,0.03571428571428571,0.21486175115207373,0.13911742707554225,0.11904761904761904,0.14115646258503403,0.0946843853820598,1.0,,0.5372670807453417,0.19334975369458127,0.3,0.11594202898550725,0.20943562610229277,0.265857694429123,0.0663265306122449,0.2976190476190476,0.5158730158730159,0.3251599147121535,0.1410007072135785,0.46525096525096526,0.3667953667953668,0.20068027210884354,0.22371967654986522,0.32330827067669177,0.04563492063492063,0.2482319660537482,0.1994535519125683,0.16341707286589174,0.28814935064935066,0.3044137466307278,0.17728887134964483,0.5145089285714286,,0.140625
-11,0.0901567944250871,0.05727762803234501,0.10347985347985347,0.14478764478764478,0.4436813186813187,0.1763392857142857,0.08161157024793389,0.17610837438423646,0.03571428571428571,0.16901408450704225,0.1454598033545402,0.08766233766233766,0.09627329192546584,0.09795918367346938,,,0.5357142857142857,0.15737327188940092,0.3798701298701299,0.09210526315789473,0.146875,0.22442857142857142,0.09375,0.2547619047619048,0.41269841269841273,0.2457983193277311,0.11794532627865961,0.3939075630252101,0.3851829988193624,0.18676814988290397,0.2684407096171802,0.3434065934065934,0.05082417582417582,0.17489986648865155,0.1935483870967742,0.17414664981036662,0.3233418367346939,0.26785714285714285,0.1722398100514444,0.4123376623376624,,0.10714285714285714
-10,0.11615811373092925,0.06978021978021978,0.10267857142857142,0.14760044642857142,0.34671694764862465,0.1508828250401284,0.10911854103343464,0.1751519756838906,0.03571428571428571,0.1920995670995671,0.125,0.12175324675324674,0.1830357142857143,0.14593596059113298,0.10714285714285715,,0.6142857142857142,0.15855323020928117,0.2542857142857143,0.12251984126984126,0.1419047619047619,0.24785714285714286,0.08928571428571427,0.2931547619047619,0.44047619047619047,0.29300291545189505,0.1293360686311078,0.3880952380952381,0.3010582010582011,0.22199675324675325,0.2135989010989011,0.3956043956043956,0.061147186147186144,0.15940766550522648,0.2174908424908425,0.1797244094488189,0.4228571428571428,0.2749084249084249,0.14663357790246007,0.47174840085287845,,0.15225563909774437
-9,0.08942414174972314,0.04225352112676056,0.13054187192118227,0.15757906215921483,0.34920634920634924,0.12886251679355126,0.09637605042016807,0.14389736477115117,0.04365079365079365,0.16723356009070295,0.14083285135916715,0.1347926267281106,0.12903225806451613,0.11236933797909407,0.6785714285714286,,0.3161764705882353,0.16347075743048897,0.32330827067669177,0.12301587301587301,0.14761904761904762,0.19778138528138528,0.36904761904761907,0.2576530612244898,0.14285714285714285,0.1970899470899471,0.1095875850340136,0.46577380952380953,0.30941845764854614,0.25046992481203006,0.2165816326530612,0.2896825396825397,0.04889455782312925,0.20408163265306123,0.1724137931034483,0.16014596793491268,0.3340659340659341,0.23574631646380526,0.14592839592839593,0.44921875,,0.28434065934065933
-8,0.06447124304267161,0.0774932614555256,0.05612244897959184,0.15451127819548874,0.34065934065934067,0.11358754027926961,0.08874458874458874,0.09701492537313433,0.03571428571428571,0.15154440154440155,0.1416988416988417,0.12261904761904761,0.23095238095238096,0.1228813559322034,,,0.2114285714285714,0.13229813664596274,0.25595238095238093,0.10654761904761904,0.1369047619047619,0.18609022556390975,0.07142857142857142,0.03571428571428571,1.0,0.14751552795031056,0.11754241926655719,0.40126050420168063,0.3612956810631229,0.1680952380952381,0.21497919556171982,0.650375939849624,0.06845238095238096,0.13533834586466165,0.20922384701912258,0.1528230954745354,0.40425531914893614,0.17441291585127203,0.13632872503840246,0.4501347708894879,,0.15
-7,0.1358313817330211,0.08600583090379009,0.18452380952380953,0.1984126984126984,0.4988601823708207,0.2076330532212885,0.1358958837772397,0.07568027210884354,0.30357142857142855,0.275974025974026,0.20453667953667953,0.13803088803088803,0.22404933196300103,0.11160714285714285,0.6190476190476191,,0.3042328042328042,0.16558441558441558,0.4025974025974026,0.12456445993031359,0.10559006211180123,0.26901455026455023,0.1904761904761905,0.3333333333333333,0.6214285714285714,0.23571428571428574,0.19177018633540371,0.515,0.3876847290640394,0.32688492063492064,0.28973843058350096,0.3076923076923077,0.13706563706563707,0.2608418367346939,0.32669789227166274,0.2156794425087108,0.7346938775510204,0.4039723032069971,0.2708333333333333,0.37214285714285716,0.5846153846153846,0.29642857142857143
-6,0.098,0.04220779220779221,0.16904761904761903,0.2427536231884058,0.3901663405088063,0.16711590296495957,0.11195826645264846,0.06438631790744466,0.04081632653061224,0.2216117216117216,0.15929947996329152,0.0841404358353511,0.12106017191977077,0.09464285714285713,1.0,,0.29875283446712014,0.16631130063965885,0.245697074010327,0.08316080055210491,0.059752747252747256,0.20851235230934478,0.1142857142857143,0.3051948051948052,0.8571428571428571,0.11938775510204082,0.17743161094224924,0.40178571428571425,0.3346938775510204,0.17857142857142858,0.20125253893026404,0.4065934065934066,0.0797773654916512,0.13186813186813187,0.21467817896389324,0.1767436462806081,0.3768472906403941,0.2537414965986394,0.18102085967130213,0.34914712153518124,0.14598997493734336,0.23684210526315788
-5,0.10974025974025974,0.06388888888888888,0.30844155844155846,0.1420265780730897,0.43333333333333335,0.13230994152046785,0.09737723214285714,0.08099489795918367,0.14285714285714285,0.1925625920471281,0.13681722689075632,0.10278745644599303,0.1642120765832106,0.10392857142857143,0.6428571428571429,,0.226890756302521,0.1461224489795918,0.2978571428571428,0.11806518723994451,0.05414746543778801,0.1686368209255533,0.09263392857142856,0.12142857142857143,0.5535714285714286,0.21726190476190477,0.15868506493506493,0.3305084745762712,0.3022321428571429,0.1653796653796654,0.19770408163265304,0.17733990147783252,0.0430484693877551,0.21268057784911715,0.19429254955570743,0.1530248102413051,0.3972663139329806,0.24271137026239067,0.18037974683544303,0.3892857142857143,0.23835403726708076,0.10034013605442177
-4,0.08633295838020247,0.0811138014527845,0.17517006802721088,0.20064679415073117,0.33735868448098666,0.13556635672020287,0.106841046277666,0.10283993115318417,0.03571428571428571,0.23059006211180125,0.14048549107142858,0.05665024630541872,0.14835164835164835,0.09508928571428571,0.45918367346938777,0.03571428571428571,0.24654377880184333,0.1643835616438356,0.29635258358662614,0.07620073891625614,0.06818181818181818,0.1949182658137882,0.17331932773109243,0.23214285714285715,0.4226190476190476,0.1835548172757475,0.13521223185759926,0.5238095238095237,0.3127503337783712,0.15451127819548874,0.2087775408670931,0.28348214285714285,0.06954887218045112,0.23324514991181658,0.2160615627466456,0.17787229084129572,0.30357142857142855,0.2769093787099327,0.17392510402219138,0.4083646616541353,0.2605042016806723,0.1638655462184874
