cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0,0.0,0.0,0.022789115646258504,0.1273809523809524,0.012515262515262516,0.005654761904761905,0.0,0.0,0.0,0.011965192168237854,0.0,0.0,0.05263157894736842,0.0,,0.0,0.023351648351648352,0.06462585034013606,0.0,0.0,0.013862781954887219,0.0,0.0,0.2,0.02702702702702703,0.007142857142857143,0.12678571428571428,0.0,0.07357142857142858,0.02040816326530612,0.375,0.0,0.004201680672268907,0.021944922547332185,0.007998962296783119,0.046130952380952384,0.0,0.006708760852407262,0.17857142857142858,,0.0
-12,0.0,0.0,0.022058823529411766,0.014730405780989438,0.0732016210739615,0.011673151750972763,0.0,0.0,0.0,0.0,0.004674644727000747,0.037037037037037035,0.047619047619047616,0.011627906976744186,0.0,,0.08695652173913043,0.008866995073891625,0.04,0.014492753623188406,0.0,0.02027027027027027,0.0,0.0,0.2222222222222222,0.0,0.00830975954738331,0.05405405405405406,0.02895752895752896,0.03571428571428571,0.0,0.05263157894736842,0.0,0.009900990099009901,0.006830601092896175,0.008123984501937258,0.045454545454545456,0.02358490566037736,0.010359116022099447,0.04985119047619047,,0.0
-11,0.0,0.0,0.0,0.0020683949255377826,0.1478021978021978,0.015859962406015036,0.004132231404958678,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.02142857142857143,,,0.09375,0.0064516129032258064,0.0,0.0018796992481203006,0.0,0.025571428571428568,0.0,0.0,0.24603174603174605,0.04411764705882353,0.0030864197530864196,0.08823529411764706,0.024793388429752067,0.01639344262295082,0.031512605042016806,0.15384615384615385,0.0,0.0,0.014516129032258065,0.011504424778761062,0.0586734693877551,0.016087516087516088,0.013652552433715869,0.07272727272727272,,0.0
-10,0.0,0.0,0.0,0.0078125,0.051464063886424126,0.020733012306046014,0.016109422492401215,0.0,0.0,0.01948051948051948,0.004464285714285714,0.0,0.0,0.03633004926108375,0.0,,0.05535714285714286,0.007279344858962693,0.0,0.013888888888888888,0.0,0.024571428571428574,0.0,0.0,0.24404761904761907,0.02040816326530612,0.0039164490861618795,0.14166666666666666,0.014814814814814815,0.011363636363636364,0.0,0.07692307692307693,0.0,0.009581881533101045,0.023580586080586084,0.010348706411698537,0.02571428571428571,0.015567765567765568,0.0,0.09168443496801705,,0.0
-9,0.0,0.0,0.034482758620689655,0.011450381679389313,0.07195767195767196,0.001567398119122257,0.003676470588235294,0.0,0.0,0.0,0.0059282822440717186,0.0,0.0,0.036585365853658534,0.0,,0.029411764705882353,0.011984659635666346,0.05263157894736842,0.0,0.0,0.016233766233766232,0.0,0.0,0.0,0.018518518518518517,0.0,0.1480654761904762,0.0347661188369153,0.06578947368421052,0.0,0.04365079365079365,0.0,0.0,0.007799671592775041,0.0033799952141660683,0.054945054945054944,0.008968609865470852,0.009828009828009828,0.08091517857142858,,0.038461538461538464
-8,0.0,0.03773584905660377,0.0,0.013345864661654135,0.11092032967032968,0.00550483351235231,0.005050505050505051,0.0,0.0,0.0,0.022200772200772198,0.0,0.06666666666666667,0.01694915254237288,,,0.05714285714285714,0.008695652173913044,0.0,0.016666666666666666,0.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.021893814997263273,0.17121848739495799,0.040282392026578066,0.018571428571428572,0.004507628294036061,0.46428571428571425,0.013888888888888888,0.0,0.03852643419572553,0.011845651865512839,0.12006079027355622,0.011986301369863013,0.007168458781362007,0.08692722371967654,,0.05
-7,0.01639344262295082,0.0,0.0,0.014492753623188406,0.14019756838905775,0.023984593837535016,0.00847457627118644,0.0,0.0,0.0,0.029343629343629343,0.02702702702702703,0.018499486125385406,0.041666666666666664,0.0,,0.05555555555555555,0.015422077922077922,0.056818181818181816,0.032520325203252036,0.0,0.037037037037037035,0.0,0.02857142857142857,0.2,0.0,0.017857142857142856,0.12357142857142858,0.027339901477832513,0.049107142857142856,0.0,0.13736263736263735,0.0,0.009566326530612245,0.01053864168618267,0.025435540069686412,0.1836734693877551,0.040269679300291544,0.02066798941798942,0.05214285714285714,0.1346153846153846,0.0
-6,0.024,0.0,0.0,0.029296066252587995,0.07338551859099805,0.021001796945193173,0.005116372391653291,0.0,0.0,0.038461538461538464,0.016748241052309574,0.0,0.0,0.016666666666666666,0.0,,0.05555555555555555,0.007462686567164179,0.024096385542168676,0.004830917874396135,0.0,0.011278195488721804,0.0,0.0,0.17857142857142858,0.0,0.016970618034447823,0.023809523809523808,0.015889212827988337,0.009259259259259259,0.0,0.25,0.0,0.016483516483516484,0.006671899529042386,0.01737843797145178,0.006773399014778325,0.01904761904761905,0.009007585335018962,0.04477611940298507,0.008771929824561403,0.0
-5,0.0,0.0,0.0,0.018272425249169437,0.14112554112554113,0.011278195488721804,0.0,0.0,0.0,0.0,0.0078125,0.0,0.006443298969072165,0.01,0.3333333333333333,,0.029411764705882353,0.00816326530612245,0.026785714285714288,0.02115117891816921,0.0,0.01710261569416499,0.0,0.0,0.0,0.013888888888888888,0.008624188311688312,0.09079903147699757,0.016666666666666666,0.0,0.003968253968253968,0.0,0.0,0.016051364365971106,0.019138755980861243,0.008864846493712473,0.0,0.018367346938775512,0.009795057263411695,0.041836734693877546,0.043478260869565216,0.0
-4,0.0,0.0,0.0,0.020388076490438695,0.09121274409044193,0.012890955198647507,0.008450704225352112,0.0,0.0,0.010869565217391304,0.013671875,0.0,0.011396011396011397,0.03035714285714286,0.14285714285714285,0.0,0.016129032258064516,0.0075831702544031316,0.02127659574468085,0.005695812807881773,0.0,0.027007818052594175,0.0,0.038461538461538464,0.0,0.023255813953488372,0.007873117298037427,0.16666666666666666,0.0063417890520694265,0.021052631578947368,0.009950248756218905,0.10714285714285715,0.0,0.012345679012345678,0.01835043409629045,0.01625495222558844,0.003105590062111801,0.005243371586861892,0.0,0.07894736842105263,0.04411764705882353,0.0
