cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,,0.0
-12,0.0,0.0,0.0,0.0038910505836575876,0.028368794326241134,0.004168982768204558,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022108843537414966,0.0,0.0,0.0,0.0,0.0,0.002343457067866517,0.0,0.009433962264150943,0.0,0.0,,0.0
-11,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.002275600505689001,0.0,0.0,0.0,0.00909090909090909,,0.0
-10,0.0,0.0,0.0,0.00390625,0.043478260869565216,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,,0.0,0.0,0.0,0.0,0.0,0.011571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007874015748031496,0.0,0.0,0.0,0.014925373134328358,,0.0
-9,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,,0.0,0.006711409395973154,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.0,,0.0
-8,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,,,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.011627906976744186,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.00042559228259327563,0.0,0.0,0.0,0.018867924528301886,,0.0
-7,0.0,0.0,0.0,0.0010351966873706003,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.007194244604316547,0.0,0.0,,0.0,0.0,0.0,0.003484320557491289,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.027777777777777776,0.0,0.027472527472527472,0.0,0.0,0.0,0.0021602787456445993,0.0,0.01020408163265306,0.004629629629629629,0.0,0.015384615384615385,0.0
-6,0.0,0.0,0.0,0.0036231884057971015,0.02054794520547945,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0084123585194249,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0026401299756295695,0.0,0.0,0.001738305941845765,0.0,0.008771929824561403,0.0
-5,0.0,0.0,0.0,0.0033222591362126247,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.001838235294117647,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005374479889042996,0.0,0.01056338028169014,0.0,0.0,0.0,0.013888888888888888,0.0,0.01694915254237288,0.008333333333333333,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0012461765039084626,0.0,0.0016034985422740523,0.0,0.0,0.021739130434782608,0.0
-4,0.0,0.0,0.0,0.0,0.0341726618705036,0.0,0.0,0.0,0.0,0.0,0.005859375,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.010638297872340425,0.004310344827586207,0.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.006389776357827476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016313213703099511,0.0,0.0,0.0,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.002617801047120419,0.0,0.0,0.0,0.002592165898617511,0.0,0.0,0.0,0.0,,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016930743674929722,0.0,0.0,0.0,0.01056338028169014,0.0074285714285714285,0.0
-2,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.002074688796680498,0.0,0.0,0.0,0.0,,0.0,0.0,0.02247191011235955,0.0,0.0,0.016216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012755102040816327,0.0,0.0,0.0,0.0,0.0,0.0031689694511344907,0.0,0.0,0.0,0.0,0.007518796992481203,0.0
-1,0.0,0.0,0.0,0.0036363636363636364,0.011305241521068859,0.0,0.0,0.0,0.0,0.0,0.0008615288220551378,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.007446221731936018,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012468827930174563,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.023255813953488372,0.0013666180758017492,0.0,0.0,0.0,0.0,0.0,0.0,0.0051440329218107,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000757002271006813,0.0,0.002583979328165375,0.0,0.0,0.0,0.0
