cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.03979387346120813,0.03358820316766794,0.07894736842105263,0.03345070422535211,0.01990049751243781,0.0425232823756809,0.026991066337198253,0.036458333333333336,0.0,0.04390243902439024,0.04273759713090257,0.028021015761821366,0.038821954484605084,0.02501078050884002,0.0,0.040106951871657755,0.06035889070146819,0.04869565217391304,0.0260989010989011,0.06191950464396285,0.037163443306788016,0.015873015873015872,0.04878048780487805,0.02666666666666667,0.03950617283950617,0.0344418052256532,0.032017075773746,0.06105169340463458,0.03343465045592705,0.013724035608308606,0.026845637583892617,0.045323741007194246,0.13517338995046002,0.026410564225690276,0.035091011446800525,0.05521472392638037,0.0334841628959276,0.012907010853622763,0.050359712230215826,0.0,0.031914893617021274
-11,0.04833016562584849,0.03555784591600103,0.05351170568561873,0.03383084577114428,0.022141888838680523,0.04788633573057358,0.023805197165182628,0.027384324834749764,0.0,0.02262443438914027,0.03958128884527314,0.03726169844020797,0.03650586701434159,0.026248941574936496,0.0,0.03694581280788178,0.05492330529440871,0.05952380952380952,0.02391629297458894,0.03735632183908046,0.03658299280015567,0.08433734939759036,0.02564102564102564,0.01925925925925926,0.09544468546637744,0.032298763562957356,0.024312896405919663,0.05305039787798409,0.04704944178628389,0.01638719512195122,0.04046242774566474,0.03622159090909091,0.11564171122994653,0.024681201151789386,0.036519871106337275,0.061696658097686374,0.028703703703703703,0.01509433962264151,0.06079664570230608,0.0,0.029411764705882353
-10,0.042451504076468936,0.03255813953488372,0.08385093167701864,0.03715170278637771,0.010560146923783287,0.03688150447325178,0.027413127413127413,0.03293413173652695,0.0,0.04783599088838269,0.04430587463078438,0.03176043557168784,0.027417027417027416,0.028130671506352088,0.0,0.029339853300733496,0.0533596837944664,0.048859934853420196,0.027980535279805353,0.04666666666666667,0.02977667493796526,0.057971014492753624,0.05825242718446602,0.037953795379537955,0.10416666666666667,0.035606936416184974,0.024229074889867842,0.045601105481345,0.050642479213907785,0.01634117178158629,0.014792899408284023,0.034281546316557256,0.1335676625659051,0.029593094944512947,0.038777292576419216,0.05325443786982249,0.035625927758535375,0.014767932489451477,0.0525783619817998,0.0,0.05309734513274336
-9,0.03764770541357516,0.028272251308900525,0.06622516556291391,0.03961456102783726,0.011617100371747211,0.04083094555873926,0.02580893682588598,0.038657171922685654,0.0,0.0671462829736211,0.041278295605858856,0.036521739130434785,0.0328125,0.023356401384083045,0.0,0.057815845824411134,0.06001984126984127,0.05311355311355311,0.032214765100671144,0.0572289156626506,0.03393445801822765,0.03773584905660377,0.08737864077669903,0.045075125208681135,0.06387225548902195,0.035592393954168695,0.03066812705366922,0.05675805675805676,0.05508798775822494,0.013501742160278746,0.038922155688622756,0.04197698036560596,0.15220125786163521,0.02859510982179859,0.0385470719051149,0.05357142857142857,0.033516483516483515,0.018297754366509565,0.04994686503719448,0.0,0.08181818181818182
-8,0.039696860339227716,0.026782482808541442,0.08846153846153847,0.04110898661567878,0.012626262626262626,0.03410705826622454,0.0186257236345331,0.030223390275952694,0.0,0.0480225988700565,0.031685678073510776,0.03264417845484222,0.012121212121212121,0.022426682001150087,0.0,0.03142857142857143,0.054204308547602505,0.0319634703196347,0.015748031496062992,0.037037037037037035,0.031192660550458717,0.06818181818181818,0.02857142857142857,0.039832285115303984,0.06845238095238096,0.03054662379421222,0.02295552367288379,0.04934415990006246,0.030303030303030304,0.01346389228886169,0.026936026936026935,0.048828125,0.1407528641571195,0.024808033077377438,0.035415171093563055,0.056338028169014086,0.031432748538011694,0.01759874853343762,0.05641025641025641,0.0,0.056179775280898875
-7,0.04413702239789196,0.0380327868852459,0.10625,0.039603960396039604,0.018213866039952998,0.039605992201928994,0.024330900243309004,0.03426791277258567,0.0,0.051490514905149054,0.04497727628898292,0.02383134738771769,0.038425492033739454,0.022372881355932205,0.0,0.028694404591104734,0.044372990353697746,0.05712979890310786,0.04817518248175182,0.04119850187265917,0.03283100107642627,0.10721649484536082,0.045454545454545456,0.010211524434719184,0.09565217391304348,0.03328050713153724,0.02551640340218712,0.05138121546961326,0.05333333333333334,0.013205828779599272,0.031446540880503145,0.03700906344410876,0.14565826330532214,0.03400705806865576,0.031639501438159155,0.04436860068259386,0.03651433691756272,0.02127659574468085,0.04521963824289406,0.012229539040451553,0.03529411764705882
-6,0.043159822129217894,0.029396462018730488,0.07142857142857142,0.035534213685474186,0.014388489208633094,0.042665635473060064,0.02318623784592371,0.036535859269282815,0.0,0.03445149592021759,0.03767715174559281,0.040867810292633706,0.04156412359857807,0.028645833333333332,0.0,0.032520325203252036,0.06456043956043957,0.04409448818897638,0.03480083857442348,0.029850746268656716,0.029141343306841202,0.12260536398467432,0.023529411764705882,0.012048192771084338,0.07037037037037037,0.03081627852270054,0.03231292517006803,0.05275590551181102,0.04267892317793828,0.012448132780082987,0.02077922077922078,0.033190578158458245,0.11478910838227442,0.03328380386329866,0.03718650908042664,0.05555555555555555,0.0415495157763199,0.02524190155658393,0.052109181141439205,0.019543973941368076,0.08403361344537816
-5,0.04266734798160449,0.03168114460909555,0.07142857142857142,0.04661558109833972,0.017842660178426603,0.03967886367145283,0.023873390557939914,0.03643724696356275,0.0,0.045707915273132664,0.04338172502134927,0.03689567430025445,0.04565837749694252,0.02641775272983445,0.022727272727272728,0.04878048780487805,0.0557860765329645,0.05053191489361702,0.03943420488641235,0.026771653543307086,0.0318751016425435,0.11159737417943107,0.056910569105691054,0.014195583596214511,0.06227758007117438,0.03371269057333047,0.02564102564102564,0.05068742753023025,0.043227665706051875,0.009977194982896237,0.018518518518518517,0.03040173724212812,0.14702308626974483,0.031079782121115028,0.03718082723607585,0.03434343434343434,0.047670058918050345,0.0351123595505618,0.05566218809980806,0.012280701754385965,0.051094890510948905
-4,0.041357107478949974,0.02476654486398701,0.07903780068728522,0.04519572953736655,0.021758436944937832,0.04285063060325178,0.023644343763273398,0.040748898678414094,0.0,0.03978779840848806,0.04121320249776985,0.029808374733853796,0.04067184897279289,0.027462467960454047,0.029411764705882353,0.02748091603053435,0.05194805194805195,0.05514912774338773,0.03413746017296313,0.021638330757341576,0.03483973720883934,0.1287313432835821,0.05102040816326531,0.022204599524187154,0.0946843853820598,0.04056271981242673,0.03532875368007851,0.047505938242280284,0.0367965367965368,0.015973630831643004,0.015424164524421594,0.041001064962726305,0.13711583924349882,0.032970768184908225,0.038587604290822405,0.034739454094292806,0.03969373362885351,0.02943548387096774,0.05240174672489083,0.022426682001150087,0.037037037037037035
-3,0.03780821917808219,0.02617801047120419,0.053003533568904596,0.04154727793696275,0.020489977728285078,0.0302180012950572,0.025623074768972277,0.03773584905660377,0.14285714285714285,0.04923076923076923,0.04169783096484667,0.03769230769230769,0.0399351606248158,0.025009769441187966,0.02702702702702703,0.024390243902439025,0.05624688899950224,0.05456634118322803,0.038778877887788776,0.014516129032258065,0.037124973019641704,0.11333333333333333,0.01020408163265306,0.01936026936026936,0.09169550173010381,0.036242250834525515,0.028181818181818183,0.05051628276409849,0.03604902667627974,0.01594650205761317,0.023746701846965697,0.03236607142857143,0.13870967741935483,0.03177892918825561,0.03845564577907155,0.01791044776119403,0.04040168145726296,0.03324706350786383,0.05078929306794784,0.025244719216898505,0.06611570247933884
