cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
5,0.6058603849468543,0.534668335419274,0.5556102362204725,0.5380047505938242,0.5113296280461735,0.6166396979503775,0.5357722800649537,0.3767872161480236,0.6442048517520216,0.28325612177365983,0.5657590318562021,0.5459896983075792,0.6332154435602712,0.6151072309736193,0.7562189054726368,0.6029411764705882,0.5295857988165681,0.4266384778012685,0.6576168929110106,0.513390830685429,0.5598923283983849,0.5325301204819277,0.46098003629764067,0.5697674418604651,0.5590500641848524,0.5655841417123576,0.46800782341436153,0.6640281442392261,0.6017908430478122,0.4770731707317073,0.4989542179874506,0.6811751904243744,0.3729887859580692,0.4729266620973269,0.5528347085440511,0.48045411985018727,0.5530864197530864,0.6802017654476671,0.5037842951750237,0.5773140716960942,0.6265314744402197,0.48
6,0.5789986996098829,0.507355062013268,0.5409758408337281,0.5298153896422153,0.5071527457314259,0.6077100583683996,0.5183900798654897,0.3817204301075269,0.6397058823529411,0.2936010037641154,0.557696012329031,0.5456656346749226,0.6111505681818182,0.5972653822249845,0.6903553299492385,0.5701943844492441,0.5409582689335394,0.3897932248130224,0.6176620724859623,0.46703296703296704,0.5092348284960422,0.5138234370091109,0.45663716814159294,0.49262536873156343,0.5993569131832798,0.5332086061739943,0.4846894138232721,0.6575463371579876,0.5832281334535617,0.4886914378029079,0.4970333181195801,0.6571834992887624,0.3714136671883151,0.458249832999332,0.530562347188264,0.4521402720579059,0.5294117647058824,0.7052092743149654,0.478064012490242,0.49904397705544934,0.5935402684563759,0.4661016949152542
7,0.6082924168030551,0.5258523368706254,0.5827785175321794,0.5802105915144008,0.5096509240246406,0.6170186488823021,0.5276901507185419,0.38957816377171217,0.7061611374407583,0.2932027649769585,0.5651309247596951,0.5703753351206434,0.6410256410256411,0.6177044527230796,0.7272727272727273,0.5736301369863014,0.5254237288135594,0.4475230898404702,0.5893984013462348,0.5074373140671483,0.5440210249671484,0.5360107095046854,0.4860248447204969,0.5346534653465347,0.5178247734138973,0.5554588951718138,0.4971690482609868,0.6658896658896659,0.5756704980842912,0.5319327731092437,0.4919304129113393,0.7104413347685683,0.3801980198019802,0.46629213483146065,0.5410161090458488,0.4755300859598854,0.6346666666666667,0.6843685061186793,0.5019981555487243,0.5865529352734571,0.6413590604026845,0.5
8,0.6242874845105328,0.5343511450381679,0.560106856634016,0.550836949783013,0.5025553662691652,0.6379954222382845,0.5247158112297623,0.4409090909090909,0.6632390745501285,0.31735436893203883,0.5477604751966608,0.5446254071661237,0.6358188153310105,0.6009919616897554,0.7306122448979592,0.618860510805501,0.5164670658682635,0.4435845213849287,0.6764937106918238,0.5123318385650224,0.5323149236192715,0.5590684361176165,0.4780405405405405,0.5681233933161953,0.5502709211318483,0.5674398625429553,0.5073509015256588,0.651685393258427,0.601123595505618,0.5148325358851674,0.5123949126967019,0.667728237791932,0.3843493298746217,0.4603992273019961,0.5436964504283965,0.5043141056713524,0.5990990990990991,0.6884934756820877,0.5022522522522522,0.5594084650688425,0.6405463695183321,0.38666666666666666
9,0.6213917525773196,0.5182955071792497,0.5971428571428572,0.5440026075619296,0.5075566750629723,0.6629809319643462,0.5159489633173844,0.3849056603773585,0.6005025125628141,0.29757412398921834,0.5371927042030135,0.5100235849056604,0.6440390879478828,0.5956293131777851,0.7452830188679245,0.6180555555555556,0.5308483290488432,0.38908801274392674,0.6164931945556446,0.47184466019417476,0.5518044237485448,0.5351447888761321,0.47913446676970634,0.5623188405797102,0.5300393037619315,0.5508814102564102,0.4954301075268817,0.6615776081424937,0.5839710588562682,0.5436179981634527,0.5074689669682306,0.6609625668449198,0.3861344537815126,0.4508495145631068,0.550606343283582,0.45957324657927473,0.5373134328358209,0.6785874943769681,0.4792916309625821,0.5690316395014382,0.607061131088591,0.46308724832214765
10,0.6218267469248888,0.5217666948436179,0.5681818181818182,0.555374833653704,0.49980023971234516,0.6595027881040892,0.5340186427389145,0.4062273714699493,0.6666666666666666,0.30113636363636365,0.5340501792114696,0.5356935577481138,0.6100593912397921,0.6275133805872993,0.7161016949152542,0.5977564102564102,0.5526315789473685,0.39191353082465974,0.6128875968992248,0.43272023233301066,0.5242236024844721,0.5347152847152847,0.48559670781893005,0.5486725663716814,0.5403761061946902,0.47875354107648727,0.5121163166397416,0.649171270718232,0.6033163265306123,0.6239368165249088,0.49638395792241946,0.6805555555555556,0.37309534175010883,0.4506283662477558,0.5733913441722006,0.46321915847724454,0.5856777493606138,0.6554439315775183,0.4711077844311377,0.5524547803617571,0.6725759768451519,0.36752136752136755
11,0.6210421341311394,0.504596963865726,0.5941123996431757,0.5558968058968059,0.5063780440664862,0.6712598425196851,0.5286602790384939,0.38876233864844345,0.573170731707317,0.3065049614112459,0.5787818603111552,0.5207956600361664,0.7093065037729069,0.6174693877551021,0.7804878048780488,0.645,0.5111111111111111,0.4031327287716406,0.6506309148264984,0.5830337886412653,0.52046783625731,0.5359044279963641,0.5710955710955711,0.5909090909090909,0.5553346587143804,0.47574559827524254,0.47782002534854245,0.652093023255814,0.5885007278020379,0.5403439153439153,0.5053902544200086,0.6666666666666666,0.38235294117647056,0.4363001745200698,0.560186263096624,0.46040018613308514,0.5478468899521531,0.7303471444568869,0.4896080760095012,0.5567164179104478,0.6595155709342561,0.4961832061068702
12,0.6349458102035421,0.5078125,0.5827338129496403,0.5596246973365617,0.4966159052453469,0.6768271954674221,0.5355641205325858,0.4044280442804428,0.6623093681917211,0.29549071618037137,0.5644937586685159,0.5432258064516129,0.6451084215834594,0.6065757818765036,0.74235807860262,0.784394250513347,0.5185185185185185,0.404874213836478,0.6417525773195877,0.49636627906976744,0.5547045951859956,0.534557637423998,0.5019455252918288,0.6294277929155313,0.5425055928411633,0.4841384282624369,0.4931714719271624,0.6473638720829732,0.5916792946686872,0.4992987377279102,0.4922703180212014,0.6632302405498282,0.41069849690539345,0.41832669322709165,0.5628812763960582,0.4628181008020596,0.5635910224438903,0.6543757292882147,0.476453488372093,0.5698765432098766,0.6419270833333334,0.5465116279069767
13,0.6181525241675617,0.503765690376569,0.5966608084358523,0.5360779749781787,0.5166106756252333,0.6388888888888888,0.5216620217887002,0.36560693641618497,0.6107660455486542,0.3131964809384164,0.5700123915737298,0.5230898404701931,0.6420827029752899,0.6004446561854851,0.7763157894736842,0.8386411889596603,0.5235294117647059,0.4121904761904762,0.6017624842635334,0.4824103099965169,0.5214132762312634,0.544932079414838,0.49899396378269617,0.5198237885462555,0.5285952248750694,0.47795992714025504,0.46938277628689923,0.6458333333333334,0.5856970022852533,0.5056179775280899,0.4926241429461874,0.7024048096192385,0.39828693790149894,0.4531336661120355,0.5999094817832089,0.49259332411613665,0.5612009237875288,0.6687277051129608,0.47724079797695984,0.5376443418013857,0.6718159972536903,0.4492753623188406
14,0.6494153313122564,0.5100630209392153,0.5925925925925926,0.5304869540951583,0.49510910458991725,0.6139031339031339,0.5513765353663702,0.3963963963963964,0.5853174603174603,0.31723315444245676,0.55352931928942,0.5727986050566696,0.6544563394814911,0.6291673509607489,0.7263157894736842,0.8435374149659864,0.5529753265602322,0.39694072657743784,0.7120150862068966,0.4965859714463066,0.5150862068965517,0.5318128806531035,0.560702875399361,0.5,0.5481744421906694,0.4906459583480409,0.4854802680565897,0.6573181419807187,0.5762643831950762,0.4993215739484396,0.5005438329345225,0.6720484359233098,0.4137177806902578,0.3965681601525262,0.6112119836586473,0.47358903588084134,0.5799086757990868,0.6591063733272851,0.47524895367296865,0.5398032200357782,0.6676548089591567,0.47297297297297297
15,0.6155517990823473,0.5270154373927959,0.5875706214689266,0.5450216450216451,0.4992254066615027,0.6157810352725607,0.5458156779661016,0.4019815994338287,0.6244019138755981,0.3191740412979351,0.5635898256278995,0.6074313408723748,0.6704859739233504,0.6166317991631799,0.7787234042553192,0.7976470588235294,0.5583203732503889,0.4004903964037597,0.65408,0.48479612992398063,0.5431754874651811,0.5265251989389921,0.47368421052631576,0.6136865342163356,0.5216913783635365,0.5209125475285171,0.46727467811158796,0.6769366197183099,0.5793650793650794,0.5738562091503268,0.5017357565856647,0.6890495867768595,0.38980836236933797,0.4228723404255319,0.5596072931276297,0.46962426437301946,0.5634146341463414,0.6376871027270863,0.48741646523531923,0.539272030651341,0.6667724531894637,0.4647887323943662
16,0.6056373793803962,0.49751351351351353,0.5582546108861899,0.5443453777569216,0.5023771790808241,0.6231303733364739,0.5304153640017865,0.3942307692307692,0.5964523281596452,0.32551143200962696,0.5755022683084899,0.5521091811414393,0.6621880998080614,0.6008057453144159,0.7368421052631579,0.640625,0.5685131195335277,0.39234839234839236,0.612796833773087,0.4897176716626002,0.531986531986532,0.5507817632374196,0.49842271293375395,0.5313351498637602,0.5289730349971313,0.5177469135802469,0.4571501662829368,0.6572164948453608,0.5883084577114428,0.5098572399728076,0.49177451195437594,0.7033195020746889,0.40839870789109367,0.4117983963344788,0.5864182975713275,0.47983492778090414,0.53125,0.6214544679036041,0.4663744899501285,0.5759312320916905,0.6604414261460102,0.4519230769230769
17,0.6219512195121951,0.5039170506912443,0.553041018387553,0.5420154539600772,0.5236122618061309,0.6199806482825351,0.5349312523225567,0.40139751552795033,0.5739910313901345,0.31225071225071227,0.5874869292436389,0.5346658338538414,0.6746480917138297,0.6215877000313774,0.7377777777777778,0.6906187624750499,0.5631825273010921,0.41429144921718186,0.6594456833386428,0.4919142534787514,0.5332581736189402,0.5485736314572089,0.4883720930232558,0.6089385474860335,0.5432692307692307,0.5502868068833652,0.4755134281200632,0.6868029739776952,0.6035628446203873,0.5142247510668563,0.5127688172043011,0.6714285714285714,0.40469483568075115,0.454214675560946,0.5807644882860666,0.4674931390176966,0.5251641137855579,0.634443168771527,0.4799756357545302,0.5624074987666502,0.6462378640776699,0.4621212121212121
18,0.5980716253443527,0.49398443029016276,0.5461393596986818,0.5559268378473443,0.49376114081996436,0.6167097329888027,0.5244948532215021,0.40065412919051513,0.599128540305011,0.3119266055045872,0.5828761755485894,0.5412474849094567,0.6728013275003771,0.6098859315589353,0.7407407407407407,0.7723404255319148,0.5346869712351946,0.41199823555359505,0.6183505890753302,0.5111910471622702,0.5459249676584734,0.5405256639603688,0.5413385826771654,0.6234939759036144,0.5377833753148614,0.4954844006568144,0.47615364784738334,0.6660098522167488,0.5799107829564683,0.5414201183431953,0.50708024275118,0.6516990291262136,0.36549429657794674,0.42328398384925975,0.5676812670131156,0.4560366785532348,0.528125,0.6840704340704341,0.4870942201108472,0.5825039287585123,0.6320266272189349,0.48872180451127817
19,0.6096364685516446,0.48697986577181207,0.5559666975023126,0.5461819446860323,0.4802784222737819,0.6166453265044815,0.5117023404680936,0.4151414309484193,0.56282722513089,0.3399162178336326,0.5927914110429447,0.5218598195697433,0.6475590551181102,0.588006549324601,0.7401960784313726,0.7222222222222222,0.5370675453047776,0.3955895589558956,0.5950445218737902,0.5018556701030927,0.5415704387990762,0.5457814661134163,0.48623853211009177,0.599009900990099,0.5512658227848102,0.5204347826086957,0.48261702710101284,0.6293929712460063,0.5917650813916374,0.5225424981522543,0.49896384987335946,0.6621454993834772,0.3577645442052222,0.45454545454545453,0.5623608017817372,0.44535951853025024,0.5709876543209876,0.6084398976982097,0.4536470588235294,0.5634028892455859,0.6311418685121107,0.43434343434343436
20,0.6220493562231759,0.522623828647925,0.5680287382128424,0.5548115851759576,0.5055808185200497,0.6273419557597002,0.5334785491050289,0.40796393688955673,0.6864608076009501,0.35714285714285715,0.5806098228957458,0.527063599458728,0.6895306859205776,0.6108494679923251,0.7511111111111111,0.7807017543859649,0.5697478991596638,0.4154767388300322,0.6438121357559136,0.5507494646680943,0.5573770491803278,0.5636105188343994,0.5503355704697986,0.6731301939058172,0.530373831775701,0.5310880829015544,0.49119718309859156,0.6821192052980133,0.6129885395239495,0.5254629629629629,0.5101694915254237,0.7171052631578947,0.3856589147286822,0.46869300911854106,0.6117051209904333,0.4672274079392758,0.6543909348441926,0.6234797716554976,0.47927875527119385,0.571570084200099,0.6601239669421488,0.5222222222222223
21,0.601157523905385,0.4752520623281393,0.5525238744884038,0.5414459333125584,0.475,0.6164742292584217,0.5230862173125054,0.3994082840236686,0.7067039106145251,0.33643835616438356,0.5879821221652044,0.5538261997405967,0.6676340519624102,0.6331360946745562,0.7863636363636364,0.7074074074074074,0.5471698113207547,0.42128216310510247,0.6427847245691112,0.5012495537308104,0.5205183585313174,0.5576203542030431,0.5393835616438356,0.6158038147138964,0.5458966565349544,0.4705667276051188,0.49717969379532634,0.6246472248353716,0.5921107266435987,0.5252732240437158,0.5098905723905723,0.6135265700483091,0.3808301240907146,0.42395772166764534,0.5809500727096462,0.4524972855591748,0.6157760814249363,0.64847801578354,0.469690166142793,0.5858369098712446,0.6374009508716323,0.49700598802395207
