cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.05026281208935611,0.022867737948084055,0.0625,0.06346408109299251,0.035278154681139755,0.045931992166636994,0.030403998334027488,0.05714285714285714,0.05365853658536585,0.08863473909935668,0.051923076923076926,0.014725568942436412,0.05058365758754864,0.0748663101604278,0.06846950517836593,0.059130434782608696,0.044715447154471545,0.05263157894736842,0.052105487026797105,0.015873015873015872,0.06166666666666667,0.05432098765432099,0.07753647777400746,0.0864461045891142,0.04981024667931689,0.04790419161676647,0.09975961538461539,0.03355704697986577,0.029496402877697843,0.09341825902335456,0.0508203281312525,0.044136191677175286,0.11702127659574468,0.047775947281713346,0.06428571428571428,0.043528064146620846,0.0425531914893617
-11,0.04673192295547837,0.026254375729288213,0.06688963210702341,0.06341259908218606,0.03569814731134207,0.045850364314910255,0.03146374829001368,0.06385169927909372,0.07013574660633484,0.08602516150969058,0.042095416276894296,0.02998696219035202,0.04868755292125317,0.06157635467980296,0.06475583864118896,0.05272108843537415,0.04719101123595506,0.04885057471264368,0.050044091710758375,0.012048192771084338,0.08444444444444445,0.03253796095444685,0.07771889982336613,0.08668076109936575,0.05994291151284491,0.049689440993788817,0.10594512195121951,0.02023121387283237,0.024857954545454544,0.08355614973262032,0.04936240230357877,0.05,0.061224489795918366,0.047619047619047616,0.07476359338061465,0.04689331770222743,0.0196078431372549
-10,0.04905166775670373,0.024270442068766253,0.052795031055900624,0.056818181818181816,0.03213957759412305,0.0501480384900074,0.029270332427346852,0.05555555555555555,0.0683371298405467,0.08368887430259271,0.049466537342386034,0.017316017316017316,0.06442831215970962,0.06601466992665037,0.07297726070861978,0.05537459283387622,0.05733558178752108,0.03333333333333333,0.04915912031047866,0.028985507246376812,0.08415841584158416,0.034722222222222224,0.0823121387283237,0.08920704845814978,0.06018746916625555,0.03939122649955237,0.09844559585492228,0.023668639053254437,0.02698760029175784,0.09314586994727592,0.05795314426633785,0.04936854190585534,0.03333333333333333,0.03727064220183486,0.07474382157926461,0.029988465974625143,0.04424778761061947
-9,0.043644472762026126,0.025557206537890044,0.029801324503311258,0.0741745816372682,0.03671003717472119,0.04488460839542068,0.027870216306156406,0.0668724279835391,0.07673860911270983,0.08089214380825566,0.04642525533890436,0.0203125,0.05709342560553633,0.06638115631691649,0.08092485549132948,0.05311355311355311,0.05199306759098787,0.05120481927710843,0.04841875681570338,0.05660377358490566,0.09015025041736227,0.04790419161676647,0.07313505607020965,0.0887185104052574,0.05858170606372045,0.04063604240282685,0.1171602787456446,0.04790419161676647,0.025050778605280974,0.11572327044025157,0.0613344384583506,0.04492307692307692,0.028985507246376812,0.029885057471264367,0.07790407540892709,0.043942992874109264,0.02727272727272727
-8,0.03812316715542522,0.029790660225442835,0.057692307692307696,0.05741066198008202,0.03787878787878788,0.04056047197640118,0.030521642619311874,0.06225165562913907,0.07344632768361582,0.09083227714406422,0.056009334889148193,0.024242424242424242,0.060379528464634846,0.09428571428571429,0.06190125276344879,0.0502283105022831,0.036511156186612576,0.046296296296296294,0.053763440860215055,0.06818181818181818,0.0880503144654088,0.05357142857142857,0.06688102893890675,0.08034433285509325,0.0631296171927468,0.044009779951100246,0.1211750305997552,0.016835016835016835,0.0263671875,0.09492635024549918,0.05138806851742469,0.0427807486631016,0.01639344262295082,0.03435672514619883,0.07938991005084083,0.049204052098408106,0.0449438202247191
-7,0.040989945862335654,0.02516411378555799,0.03125,0.06298076923076923,0.04171562867215041,0.043991416309012876,0.03305978898007034,0.0594855305466238,0.08130081300813008,0.08459696727853153,0.03222222222222222,0.021739130434782608,0.06197654941373534,0.08923884514435695,0.07217210270645386,0.08445297504798464,0.055299539170506916,0.02247191011235955,0.051883065578087965,0.023255813953488372,0.09343936381709742,0.06459948320413436,0.07638668779714738,0.08835341365461848,0.04700352526439483,0.04009163802978236,0.1126461211477152,0.011320754716981131,0.03859964093357271,0.11484593837535013,0.0467695274831244,0.059877714526670886,0.0,0.03507271171941831,0.07946096654275094,0.039473684210526314,0.07058823529411765
-6,0.03979943591350674,0.029354207436399216,0.050595238095238096,0.06569343065693431,0.03766398645789251,0.0492030492030492,0.03603261900246539,0.07142857142857142,0.08317214700193423,0.0846774193548387,0.04826418289585097,0.016,0.061145883485796824,0.06526315789473684,0.06636500754147813,0.0528,0.04636785162287481,0.017964071856287425,0.04671743157028195,0.037037037037037035,0.08885941644562334,0.06832298136645963,0.07668783815572806,0.07726465364120781,0.06509433962264151,0.04856895056374675,0.10225505443234836,0.036619718309859155,0.03137789904502047,0.09770421783235451,0.04970326409495549,0.050162396246842295,0.009615384615384616,0.04670126019273536,0.0825783070152731,0.036105032822757115,0.01680672268907563
-5,0.036491873658387,0.023415977961432508,0.05357142857142857,0.06895161290322581,0.030819140308191405,0.04951905949412184,0.03112545074966787,0.06456043956043957,0.07028112449799197,0.07142857142857142,0.035878564857405704,0.020887728459530026,0.05574324324324324,0.06695464362850972,0.06554019457245264,0.05714285714285714,0.03481624758220503,0.024861878453038673,0.04714863044454423,0.014492753623188406,0.0896358543417367,0.06653620352250489,0.07365256602963281,0.09482758620689655,0.05555555555555555,0.02804642166344294,0.09798807749627422,0.036855036855036855,0.024983563445101907,0.11239368165249089,0.04135486411973218,0.049207217058501916,0.009345794392523364,0.05054151624548736,0.07241462823928312,0.043683589138134596,0.029197080291970802
-4,0.03753433018004272,0.025423728813559324,0.048109965635738834,0.06617963042544048,0.03197158081705151,0.04240528328119569,0.026503164556962024,0.07650273224043716,0.053117782909930716,0.07685098406747891,0.04897959183673469,0.01634877384196185,0.05803571428571429,0.08447488584474885,0.07135523613963039,0.04325259515570934,0.0215633423180593,0.011527377521613832,0.05372238887373875,0.011764705882352941,0.08676470588235294,0.06521739130434782,0.06846424384525206,0.08530318602261049,0.06137012369172217,0.05253104106972302,0.10168841135840369,0.03081232492997199,0.027869940278699403,0.09515366430260047,0.04628450106157112,0.04753914988814318,0.011494252873563218,0.04816017316017316,0.07481559536354057,0.04040404040404041,0.022222222222222223
-3,0.04072096128170895,0.02332003682111077,0.045936395759717315,0.06102277610657499,0.04142538975501114,0.03136465853947213,0.026055894095398192,0.06461086637298091,0.07049608355091384,0.08550185873605948,0.03608847497089639,0.011378002528445006,0.060431654676258995,0.0639386189258312,0.06956037840845854,0.05967741935483871,0.06583072100313479,0.017391304347826087,0.04967085577498504,0.0,0.0684931506849315,0.07088122605363985,0.0653314258464473,0.07786116322701689,0.054488842760768035,0.04905660377358491,0.11875737318128195,0.029154518950437316,0.029577464788732393,0.0935483870967742,0.048518677544010305,0.048982667671439335,0.0,0.04180790960451977,0.0789955532304473,0.03374578177727784,0.01652892561983471
