cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.010512483574244415,0.008034610630407911,0.013157894736842105,0.01630674305861613,0.007236544549977386,0.00818942495994303,0.003540191586838817,0.02,0.01707317073170732,0.018227305218012867,0.014423076923076924,0.0013386880856760374,0.00864677907479464,0.008021390374331552,0.015535097813578827,0.01565217391304348,0.0040650406504065045,0.006191950464396285,0.012973202892386218,0.0,0.015,0.012345679012345678,0.02002035968781812,0.021344717182497332,0.011859582542694497,0.005988023952095809,0.024439102564102564,0.003355704697986577,0.005035971223021582,0.03184713375796178,0.012004801920768308,0.0069356872635561164,0.02127659574468085,0.020318506315211423,0.013354037267080746,0.006872852233676976,0.0
-11,0.008525418377012947,0.005250875145857643,0.006688963210702341,0.016270337922403004,0.0076818798011748755,0.00888572951839346,0.005471956224350205,0.024716786817713696,0.011312217194570135,0.019381162869772185,0.00841908325537886,0.010430247718383311,0.010584250635055038,0.017241379310344827,0.014331210191082803,0.013605442176870748,0.006741573033707865,0.014367816091954023,0.01455026455026455,0.0,0.013333333333333334,0.008676789587852495,0.018420388594499116,0.017970401691331923,0.009514747859181731,0.010351966873706004,0.024771341463414635,0.0,0.007102272727272727,0.01871657754010695,0.012340600575894693,0.008366533864541833,0.01020408163265306,0.015306122448979591,0.0192080378250591,0.01406799531066823,0.0
-10,0.00948332243296272,0.004911875180583647,0.018633540372670808,0.010101010101010102,0.010101010101010102,0.01073279052553664,0.006899435500731758,0.024242424242424242,0.009111617312072893,0.017722349852313753,0.007759456838021339,0.005772005772005772,0.015426497277676952,0.017114914425427872,0.016922263352723427,0.013029315960912053,0.00505902192242833,0.016666666666666666,0.011427339370418284,0.014492753623188406,0.01485148514851485,0.009259259259259259,0.018034682080924857,0.013215859030837005,0.015293537247163296,0.004476275738585497,0.025508170585890794,0.0029585798816568047,0.005105762217359592,0.014938488576449912,0.01972872996300863,0.008036739380022962,0.011111111111111112,0.01261467889908257,0.01778179626280892,0.00922722029988466,0.02654867256637168
-9,0.0063714558776680474,0.005052005943536404,0.0033112582781456954,0.011307100859339666,0.006505576208178439,0.008359076867163365,0.003535773710482529,0.01748971193415638,0.019184652278177457,0.012982689747003996,0.007428040854224698,0.003125,0.01124567474048443,0.01284796573875803,0.015239096163951655,0.009157509157509158,0.008665511265164644,0.012048192771084338,0.012868047982551799,0.018867924528301886,0.01001669449081803,0.001996007984031936,0.01462701121404193,0.012048192771084338,0.012846865364850977,0.00530035335689046,0.021341463414634148,0.011976047904191617,0.006093432633716994,0.03647798742138365,0.019063406547865726,0.0073846153846153844,0.014492753623188406,0.009195402298850575,0.012475741613529248,0.013064133016627079,0.00909090909090909
-8,0.004608294930875576,0.006843800322061192,0.011538461538461539,0.014059753954305799,0.008207070707070708,0.008849557522123894,0.003329633740288568,0.010596026490066225,0.022598870056497175,0.01394169835234474,0.01633605600933489,0.00404040404040404,0.010925819436457734,0.014285714285714285,0.01694915254237288,0.0045662100456621,0.006085192697768763,0.018518518518518517,0.012544802867383513,0.022727272727272728,0.016771488469601678,0.005952380952380952,0.010932475884244373,0.011477761836441894,0.014103425117528543,0.004889975550122249,0.029987760097919217,0.0,0.0029296875,0.02618657937806874,0.013585351447135264,0.0058823529411764705,0.01639344262295082,0.005116959064327485,0.016425498631208447,0.01447178002894356,0.011235955056179775
-7,0.008507347254447023,0.0036469730123997084,0.00625,0.015384615384615385,0.006462984723854289,0.009012875536480686,0.005158264947245018,0.01929260450160772,0.008130081300813009,0.014764565043894652,0.008888888888888889,0.005434782608695652,0.013958682300390842,0.02099737532808399,0.016655100624566273,0.019193857965451054,0.0069124423963133645,0.003745318352059925,0.015801948907031866,0.0,0.019880715705765408,0.0103359173126615,0.015213946117274169,0.01606425702811245,0.014688601645123384,0.002290950744558992,0.02709883103081828,0.0,0.009874326750448833,0.036414565826330535,0.013018322082931534,0.0078009698503057135,0.0,0.003421727972626176,0.020446096654275093,0.008771929824561403,0.023529411764705882
-6,0.012221874020683171,0.008946044171093095,0.017857142857142856,0.014214368036880523,0.010579771476936098,0.008662508662508662,0.005689360895126114,0.020604395604395604,0.025145067698259187,0.01457816377171216,0.014394580863674851,0.005333333333333333,0.014925373134328358,0.016842105263157894,0.015082956259426848,0.008,0.0030911901081916537,0.005988023952095809,0.011525005145091582,0.0,0.026525198938992044,0.010351966873706004,0.018583862620559867,0.018650088809946713,0.017924528301886792,0.008673026886383347,0.023716951788491446,0.0028169014084507044,0.0068212824010914054,0.03737319807794982,0.009643916913946587,0.009022013713460845,0.009615384615384616,0.007412898443291327,0.02226249029251877,0.00437636761487965,0.008403361344537815
-5,0.0061330880098129405,0.006060606060606061,0.008928571428571428,0.01653225806451613,0.006082725060827251,0.009618810117563235,0.005124312013664832,0.013736263736263736,0.01606425702811245,0.015069318866787222,0.010119595216191352,0.0039164490861618795,0.010135135135135136,0.01511879049676026,0.01638504864311316,0.012698412698412698,0.0019342359767891683,0.019337016574585635,0.00830713964975303,0.0,0.00980392156862745,0.0136986301369863,0.019111015675327463,0.023946360153256706,0.013409961685823755,0.006769825918762089,0.02496274217585693,0.002457002457002457,0.003287310979618672,0.04070473876063183,0.011027963765261915,0.00911244760342628,0.009345794392523364,0.013408973697782363,0.01913296197626544,0.009445100354191263,0.0072992700729927005
-4,0.007934086054317974,0.0067212156633547635,0.013745704467353952,0.021486892995272882,0.0066607460035523975,0.010601320820298922,0.004746835443037975,0.02185792349726776,0.011547344110854504,0.010309278350515464,0.018367346938775512,0.005449591280653951,0.011160714285714286,0.02511415525114155,0.012320328542094456,0.006920415224913495,0.008086253369272238,0.011527377521613832,0.011998909190073629,0.0,0.014705882352941176,0.016304347826086956,0.015240328253223915,0.013360739979445015,0.019029495718363463,0.010506208213944603,0.027244819646968534,0.0028011204481792717,0.0092899800928998,0.03250591016548463,0.009766454352441613,0.0070842654735272185,0.011494252873563218,0.016774891774891776,0.019494204425711276,0.010101010101010102,0.014814814814814815
-3,0.007676902536715621,0.005830009205277692,0.0035335689045936395,0.014181349376880103,0.012472160356347439,0.005444431293644218,0.004622819920151292,0.010279001468428781,0.015665796344647518,0.01554579249746536,0.009313154831199068,0.0025284450063211127,0.01342925659472422,0.01278772378516624,0.01669449081803005,0.020967741935483872,0.009404388714733543,0.011594202898550725,0.009275882704967086,0.0,0.0136986301369863,0.009578544061302681,0.013590844062947067,0.01594746716697936,0.012454592631032694,0.002830188679245283,0.03106567046795124,0.0,0.009154929577464789,0.03806451612903226,0.011592958351223702,0.007159005275056519,0.0,0.013559322033898305,0.020402825006539366,0.00562429696287964,0.0
