cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.05716162943495401,0.025030902348578493,0.06578947368421052,0.07051564565888056,0.03889642695612845,0.05145095246572904,0.03456892961266139,0.06380952380952382,0.05853658536585366,0.10221586847748391,0.05576923076923077,0.014725568942436412,0.058798097708603544,0.0855614973262032,0.07537399309551208,0.06260869565217392,0.0508130081300813,0.058823529411764705,0.05806039982985963,0.015873015873015872,0.07833333333333334,0.06172839506172839,0.0850016966406515,0.096051227321238,0.05550284629981025,0.054890219560878244,0.11057692307692307,0.040268456375838924,0.033093525179856115,0.10332625619249823,0.05682272909163665,0.052543085329970575,0.11702127659574468,0.050521691378363535,0.07422360248447205,0.049255441008018326,0.0425531914893617
-11,0.0580991474581623,0.028296382730455077,0.07023411371237458,0.07300792657488528,0.04292815183009489,0.052781233339257154,0.036544850498338874,0.07415036045314109,0.07918552036199095,0.09724583475008501,0.04490177736202058,0.03389830508474576,0.06054191363251482,0.07389162561576355,0.0737791932059448,0.06462585034013606,0.051685393258426963,0.05172413793103448,0.05511463844797178,0.024096385542168676,0.09037037037037036,0.04772234273318872,0.08276558163007823,0.09302325581395349,0.06470028544243578,0.055900621118012424,0.1131859756097561,0.02601156069364162,0.027698863636363636,0.08957219251336898,0.05553270259152612,0.05796812749003984,0.061224489795918366,0.05102040816326531,0.08569739952718676,0.053927315357561546,0.0196078431372549
-10,0.05493786788750817,0.02860444958104594,0.055900621118012424,0.06271043771043772,0.03443526170798898,0.0575499629903775,0.034079029897553834,0.05757575757575758,0.08200455580865604,0.09583196586806696,0.0533462657613967,0.020202020202020204,0.07032667876588022,0.08068459657701711,0.07826546800634585,0.05863192182410423,0.06070826306913996,0.03333333333333333,0.05541181543768866,0.028985507246376812,0.09735973597359736,0.04398148148148148,0.08855491329479769,0.1013215859030837,0.0646275283670449,0.046553267681289166,0.10641689916301315,0.029585798816568046,0.031363967906637494,0.0984182776801406,0.06452938758734073,0.058362035973976274,0.03333333333333333,0.04243119266055046,0.08257986738999397,0.03806228373702422,0.04424778761061947
-9,0.05001592863969417,0.027934621099554236,0.033112582781456956,0.08231569425599276,0.03949814126394052,0.051063056514628384,0.032653910149750415,0.07510288065843622,0.08633093525179857,0.09087882822902796,0.04828226555246054,0.0265625,0.06444636678200692,0.08565310492505353,0.093011035207567,0.0641025641025641,0.05719237435008666,0.05120481927710843,0.05365321701199564,0.05660377358490566,0.09849749582637729,0.059880239520958084,0.08215504631886884,0.09309967141292443,0.06474820143884892,0.04770318021201413,0.1367595818815331,0.05089820359281437,0.02979011509817197,0.1220125786163522,0.06547865727310402,0.054564102564102566,0.028985507246376812,0.03505747126436782,0.08511228167452177,0.0510688836104513,0.02727272727272727
-8,0.04524507750314202,0.03180354267310789,0.06538461538461539,0.06912712360867018,0.04040404040404041,0.046214355948869225,0.03607103218645949,0.06887417218543046,0.07627118644067797,0.10266159695817491,0.057176196032672114,0.03232323232323232,0.07475560667050028,0.10285714285714286,0.06632277081798084,0.0502283105022831,0.04462474645030426,0.046296296296296294,0.061529271206690564,0.06818181818181818,0.09014675052410902,0.0625,0.07813504823151125,0.08895265423242468,0.06850235057085292,0.05012224938875306,0.1346389228886169,0.02356902356902357,0.03125,0.10147299509001637,0.05670407560543414,0.05026737967914439,0.01639344262295082,0.035818713450292396,0.08642940946421587,0.05499276410998553,0.07865168539325842
-7,0.04756380510440835,0.027716994894237783,0.0375,0.07259615384615385,0.045828437132784956,0.04978540772532189,0.03751465416178194,0.06430868167202572,0.0921409214092141,0.10375099760574621,0.03333333333333333,0.021739130434782608,0.07146845337800112,0.10498687664041995,0.0798056904927134,0.09596928982725528,0.0576036866359447,0.02247191011235955,0.0592573084013695,0.023255813953488372,0.10934393638170974,0.082687338501292,0.08335974643423139,0.0963855421686747,0.05346650998824912,0.045819014891179836,0.12699256110520724,0.01509433962264151,0.04308797127468582,0.12324929971988796,0.04918032786885246,0.068943706514864,0.0,0.037639007698887936,0.08689591078066915,0.043859649122807015,0.07058823529411765
-6,0.04418677530554685,0.03242941012021247,0.05654761904761905,0.07376104494813676,0.038510368176047395,0.05578655578655579,0.041153043808078896,0.0782967032967033,0.09284332688588008,0.09305210918114144,0.05419136325148179,0.016,0.06884930187770823,0.07578947368421053,0.07088989441930618,0.0656,0.05100463678516229,0.017964071856287425,0.0512451121629965,0.037037037037037035,0.10079575596816977,0.07867494824016563,0.08139261350270524,0.08614564831261101,0.07075471698113207,0.05030355594102342,0.11547433903576983,0.04225352112676056,0.03342428376534789,0.10624666310731447,0.05341246290801187,0.05864308913749549,0.009615384615384616,0.05114899925871016,0.08775563033911468,0.04048140043763676,0.01680672268907563
-5,0.040478380864765406,0.0256198347107438,0.05357142857142857,0.07661290322580645,0.0332522303325223,0.055575347345920914,0.03416208009109888,0.07554945054945054,0.0823293172690763,0.08107293550331525,0.03863845446182153,0.022193211488250653,0.06461148648648649,0.07991360691144708,0.07526881720430108,0.06349206349206349,0.04642166344294004,0.027624309392265192,0.052537045352492144,0.014492753623188406,0.09663865546218488,0.08023483365949119,0.07816190680695727,0.10727969348659004,0.0617816091954023,0.037717601547388784,0.10879284649776454,0.04176904176904177,0.027613412228796843,0.1166464155528554,0.046868846002363136,0.05831966466192819,0.009345794392523364,0.05260443527591542,0.07919593121821264,0.05076741440377804,0.029197080291970802
-4,0.041806530363137015,0.026592635885447108,0.05154639175257732,0.0730554361839278,0.03374777975133215,0.04953076120959333,0.030656645569620253,0.08333333333333333,0.06466512702078522,0.08840987191502656,0.05,0.01907356948228883,0.06473214285714286,0.10273972602739725,0.0811088295687885,0.04498269896193772,0.02425876010781671,0.011527377521613832,0.06353967821107172,0.023529411764705882,0.09852941176470588,0.07427536231884058,0.07502930832356389,0.09146968139773895,0.06707897240723121,0.05635148042024833,0.11128165771297006,0.03361344537815126,0.029197080291970802,0.10224586288416075,0.049681528662420385,0.05555555555555555,0.011494252873563218,0.050865800865800864,0.08166491043203372,0.04489337822671156,0.022222222222222223
-3,0.04739652870493992,0.0245474071801166,0.053003533568904596,0.06746884400515686,0.04543429844097996,0.034323588590365724,0.028577432233662534,0.07048458149779736,0.0783289817232376,0.09530246704967894,0.03958090803259604,0.01390644753476612,0.06618705035971223,0.11253196930946291,0.07568169170840289,0.06612903225806452,0.07053291536050156,0.017391304347826087,0.05475763016157989,0.0,0.0791476407914764,0.07471264367816093,0.07033857892226991,0.0825515947467167,0.05967825635703165,0.052830188679245285,0.12780180888714118,0.03206997084548105,0.03873239436619718,0.09870967741935484,0.0528123658222413,0.055199698568198945,0.0,0.04576271186440678,0.08631964425843579,0.0359955005624297,0.01652892561983471
