cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.05946123521681997,0.02688504326328801,0.07236842105263158,0.07844865579550463,0.0438715513342379,0.05536763396831049,0.038733860891295296,0.06761904761904762,0.06585365853658537,0.11150822015725519,0.058653846153846154,0.018741633199464525,0.061392131431041934,0.08823529411764706,0.07997698504027619,0.06782608695652174,0.056910569105691054,0.058823529411764705,0.06188855806039983,0.015873015873015872,0.08833333333333333,0.06419753086419754,0.09195792331184255,0.10352187833511206,0.05977229601518026,0.06387225548902195,0.11979166666666667,0.0436241610738255,0.03597122302158273,0.1111111111111111,0.060024009603841535,0.05926860025220681,0.11702127659574468,0.05216913783635365,0.0782608695652174,0.052691867124856816,0.0425531914893617
-11,0.06030944111146195,0.029171528588098017,0.07357859531772576,0.08260325406758448,0.04518752824220515,0.0582903856406611,0.03947625561852648,0.07826982492276004,0.08823529411764706,0.10472628357701462,0.04677268475210477,0.03780964797913951,0.06689246401354784,0.0812807881773399,0.07855626326963906,0.06972789115646258,0.05393258426966292,0.05172413793103448,0.05974426807760141,0.024096385542168676,0.10074074074074074,0.05856832971800434,0.08705526116578349,0.10253699788583509,0.07088487155090391,0.060041407867494824,0.11928353658536585,0.028901734104046242,0.03480113636363636,0.09491978609625669,0.05800082270670506,0.06434262948207171,0.061224489795918366,0.05328798185941043,0.09308510638297872,0.05509964830011723,0.0196078431372549
-10,0.05755395683453238,0.030626986420109796,0.055900621118012424,0.06944444444444445,0.0371900826446281,0.06291635825314582,0.03784235835249843,0.06161616161616162,0.08656036446469248,0.10830324909747292,0.0533462657613967,0.025974025974025976,0.08076225045372051,0.08557457212713937,0.08514013749338974,0.06351791530944625,0.07588532883642496,0.03333333333333333,0.059292798620094865,0.028985507246376812,0.10396039603960396,0.06944444444444445,0.09341040462427745,0.11233480176211454,0.06758756783423779,0.050134288272157566,0.11478676763650857,0.03550295857988166,0.03282275711159737,0.10193321616871705,0.0690505548705302,0.0644852659778033,0.03333333333333333,0.04472477064220184,0.08770343580470162,0.04267589388696655,0.04424778761061947
-9,0.052245938196877985,0.029717682020802376,0.03642384105960265,0.08683853459972862,0.041821561338289966,0.05615119025985826,0.03764559068219634,0.08024691358024691,0.09592326139088729,0.10252996005326231,0.04921077065923862,0.028125,0.0722318339100346,0.1006423982869379,0.09984235417761429,0.06593406593406594,0.058925476603119586,0.05120481927710843,0.05757906215921483,0.05660377358490566,0.10684474123539232,0.059880239520958084,0.08703071672354949,0.10295728368017525,0.06885919835560124,0.052120141342756186,0.1489547038327526,0.05389221556886228,0.03317535545023697,0.12452830188679245,0.07086614173228346,0.060307692307692305,0.028985507246376812,0.03620689655172414,0.09453839756029941,0.05463182897862233,0.02727272727272727
-8,0.048177628822790114,0.036231884057971016,0.07307692307692308,0.07088459285295841,0.043560606060606064,0.05014749262536873,0.041065482796892344,0.0781456953642384,0.09322033898305085,0.11026615969581749,0.058343057176196034,0.03232323232323232,0.08223116733755031,0.10285714285714286,0.07000736919675755,0.0547945205479452,0.04665314401622718,0.046296296296296294,0.06511350059737156,0.06818181818181818,0.10482180293501048,0.07142857142857142,0.08456591639871383,0.09469153515064563,0.0745466756212223,0.05256723716381418,0.15055079559363524,0.02356902356902357,0.0361328125,0.10801963993453355,0.060838747784997045,0.05668449197860963,0.01639344262295082,0.03728070175438596,0.09151349237387564,0.06222865412445731,0.07865168539325842
-7,0.05065738592420727,0.028811086797957696,0.040625,0.07884615384615384,0.04759106933019976,0.0536480686695279,0.04150058616647128,0.06752411575562701,0.10569105691056911,0.11612130885873903,0.034444444444444444,0.02355072463768116,0.07761027359017308,0.11811023622047244,0.08535739070090215,0.09788867562380038,0.06221198156682028,0.02247191011235955,0.06399789307347906,0.023255813953488372,0.1172962226640159,0.09043927648578812,0.08874801901743265,0.10174029451137885,0.05875440658049354,0.05154639175257732,0.1381509032943677,0.018867924528301886,0.04757630161579892,0.12745098039215685,0.05303760848601736,0.07526881720430108,0.0,0.041916167664670656,0.09293680297397769,0.04532163742690058,0.07058823529411765
-6,0.04857411469758696,0.033827229521945765,0.05952380952380952,0.07721859393008068,0.04104951333051206,0.059944559944559946,0.043618433529300206,0.08928571428571429,0.09671179883945841,0.10080645161290322,0.0558848433530906,0.017333333333333333,0.07414540202214732,0.09473684210526316,0.07239819004524888,0.0704,0.05873261205564142,0.020958083832335328,0.05474377443918502,0.037037037037037035,0.11007957559681697,0.08074534161490683,0.08515643378028699,0.09325044404973357,0.075,0.05464006938421509,0.12363919129082426,0.04507042253521127,0.036834924965893585,0.10945008008542445,0.05600890207715133,0.064056297365572,0.009615384615384616,0.05337286879169755,0.09345068599534041,0.04266958424507659,0.025210084033613446
-5,0.04354492486967188,0.02809917355371901,0.05654761904761905,0.08387096774193549,0.03527980535279805,0.059850374064837904,0.0362497627633327,0.07967032967032966,0.09036144578313253,0.09132007233273057,0.03863845446182153,0.02610966057441253,0.06967905405405406,0.09503239740820735,0.07834101382488479,0.06825396825396825,0.05222437137330754,0.027624309392265192,0.05590480466995959,0.028985507246376812,0.10504201680672269,0.08414872798434442,0.08159759501825209,0.11781609195402298,0.06992337164750957,0.041586073500967116,0.11773472429210134,0.044226044226044224,0.029585798816568046,0.12515188335358446,0.04923198109491926,0.0634226353198469,0.009345794392523364,0.05363589479112945,0.08331315088399129,0.05430932703659976,0.029197080291970802
-4,0.047299359169972535,0.028930450029222676,0.054982817869415807,0.07950150408250967,0.03463587921847247,0.05474452554744526,0.033623417721518986,0.09016393442622951,0.08314087759815242,0.09497032177444549,0.05102040816326531,0.020435967302452316,0.07053571428571428,0.10273972602739725,0.08880903490759753,0.04844290657439446,0.029649595687331536,0.011527377521613832,0.06626670302699754,0.023529411764705882,0.11323529411764706,0.07608695652173914,0.07878077373974209,0.09969167523124357,0.06945765937202664,0.05730659025787966,0.12010744435917114,0.03361344537815126,0.0325149303251493,0.10874704491725769,0.052653927813163484,0.06058911260253542,0.011494252873563218,0.05248917748917749,0.08614330874604847,0.04713804713804714,0.037037037037037035
-3,0.05040053404539386,0.02577477753912243,0.05653710247349823,0.0730554361839278,0.04721603563474387,0.037282518641259324,0.02962807312460601,0.07342143906020558,0.08616187989556136,0.10408921933085502,0.04307334109429569,0.015170670037926675,0.07338129496402877,0.11508951406649616,0.08180300500834725,0.06935483870967742,0.07993730407523511,0.020289855072463767,0.060742070616397366,0.0,0.0821917808219178,0.07471264367816093,0.07343824511206486,0.08818011257035648,0.06279190451478983,0.05471698113207547,0.13330711757766417,0.03498542274052478,0.04014084507042254,0.10451612903225807,0.05452984113353371,0.06066314996232103,0.0,0.0480225988700565,0.09050483913157206,0.03712035995500562,0.01652892561983471
