cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,38.1048233953665,37.426663306451616,36.346820809248555,37.317241379310346,37.72103861517976,37.77062169849655,35.83500914076782,37.14408602150537,35.804718217562254,36.39815668202765,37.0702875399361,36.27218934911242,36.6969246031746,36.65,36.898148148148145,38.27906976744186,36.27736625514403,40.108108108108105,36.89359372148202,38.11538461538461,38.254448398576514,36.30122591943958,36.11526004953325,37.43103448275862,36.27956989247312,37.23954802259887,36.94774893197503,36.87468030690537,37.03445229681979,34.5301724137931,37.75012518778167,35.609883816069384,37.194397993311036,37.3562091503268,36.17231638418079,
-18,38.01718494271686,37.16169289202387,36.09863945578231,37.89519906323185,37.54694835680751,37.81221821460775,36.16335836909871,36.895074946466806,35.051532033426184,35.851495016611295,36.71729185727356,36.9320987654321,36.745098039215684,38.160714285714285,33.89411764705882,38.666666666666664,35.94242692648361,38.0,37.136829168373616,35.0,37.776659959758554,36.298701298701296,36.58899082568807,36.66269841269841,36.1764705882353,38.063687150837985,37.5930975713677,37.23076923076923,36.338755980861244,34.029900332225914,38.169416941694166,34.98117294235255,36.85351089588378,36.47433628318584,36.48979591836735,
-17,38.17556917688266,37.14856670341786,36.80201342281879,36.92689579923623,36.8251582278481,37.74928707224335,35.60122535961641,36.855,35.642450142450144,36.666796418840015,37.2018691588785,36.74285714285714,37.22055137844612,36.55714285714286,37.21348314606742,37.02412280701754,36.642276422764226,42.0,37.24504428511177,35.44444444444444,38.80492813141684,36.30848861283644,36.03634298693924,37.09782608695652,36.12557603686636,37.80946601941748,37.01379022147931,35.49122807017544,36.85457979225684,34.6864,37.996855345911946,34.96832740213523,36.41591422121896,36.54358974358974,36.92408759124088,
-16,37.999615236629474,37.36197636949517,37.31780821917808,37.675911658962505,36.73754940711463,37.43740374037404,35.970227213371636,36.015037593984964,35.30222841225627,36.29309063893017,37.026022304832715,37.520156046814044,36.96748946417821,36.31481481481482,36.857142857142854,37.77562862669246,35.87183308494784,38.13157894736842,37.17355371900826,39.46875,37.80708661417323,36.088,35.657437567861024,36.991471215351815,36.572544642857146,37.25299890948746,37.128632478632476,36.6123595505618,36.403458213256485,34.70942812982999,37.84323712507074,35.33880258334788,36.5444379046498,37.326829268292684,37.002881844380404,
-15,38.43022359290671,37.313236118900726,36.48562300319489,37.125066809192944,37.421657095980315,37.869915064818954,35.71824062095731,37.43535620052771,35.37170596393897,36.26063049853372,36.78710247349823,37.07518796992481,36.45335608646189,37.808510638297875,36.021126760563384,37.4989604989605,36.43764345830145,40.458333333333336,37.216590815059995,37.608695652173914,39.16458333333333,36.04056795131846,36.030855916286555,37.65285996055227,36.4400871459695,38.41997851772288,37.13407550822846,36.47025495750708,37.368173258003765,34.641337386018236,37.698550724637684,35.075201432408235,36.894009216589865,36.480278422273784,36.61224489795919,
-14,38.270128354725784,37.188165680473375,37.234657039711195,37.550554016620495,37.090666666666664,37.87528868360277,36.22102596580114,37.701195219123505,35.58681672025723,37.091859430604984,36.794444444444444,38.71208424296905,36.62620087336244,35.98039215686274,36.41975308641975,37.957766642806014,36.69559164733179,37.18181818181818,37.165895775516496,39.2,37.151125401929264,36.56464379947229,36.14121650361548,37.07079646017699,36.54644808743169,37.77054794520548,36.79258731290093,36.28525641025641,37.1193838254172,34.56892778993436,38.64494103041589,35.927180355630824,37.97940995697603,38.784386617100374,37.72222222222222,
-13,37.792734225621416,37.41549115157733,37.10526315789474,37.46020453534904,37.57559880239521,38.639057355744235,36.57132817990161,36.853711790393014,36.45053475935829,37.01679178190439,36.962249614791986,38.42317314022383,36.931771894093686,38.06086956521739,37.288557213930346,37.794396961063626,36.14342199856218,36.62068965517241,36.513513513513516,39.34615384615385,36.12653975363942,36.84820031298904,36.7002591419522,36.9828125,37.24756034925527,38.36088709677419,36.978577939835915,36.90060240963855,37.4650974025974,35.27053824362606,38.422443674176776,35.7348829080741,37.473613894455575,38.051162790697674,37.29354838709678,38.24264210289822
-12,38.11866274797943,37.963507225079596,37.70501474926254,37.90941475826972,36.87679083094556,38.51654890293789,36.41099609706431,37.40931372549019,35.66203703703704,36.981856784404556,37.07994186046512,38.262877442273535,37.109674543022734,36.438202247191015,37.09004739336493,37.161490683229815,36.43904994760741,39.44117647058823,37.10337202874516,36.18518518518518,36.51940545004129,37.138041733547354,36.75487465181058,37.160714285714285,37.02043506921556,38.06870229007634,38.263992537313435,36.35565819861432,36.74018379281537,34.60909090909091,38.21986455981941,35.361395934520594,37.713517148621385,36.979683972911964,36.86165413533835,38.52952472395583
-11,38.1412157153447,37.33201090999256,36.91540785498489,37.8967428967429,37.665625,38.45774787255096,36.69547247792598,36.97813121272366,35.83059418457648,36.83197616683218,37.46222527472528,38.601820728291315,37.452676864244744,37.27272727272727,38.30890052356021,37.26635269492412,36.475111441307575,41.08108108108108,37.288853647485276,37.333333333333336,36.82009132420092,36.70648464163823,36.989851892484914,36.92818671454219,37.40167364016737,38.05889014722537,37.2716841039487,37.09090909090909,36.77944664031621,35.16062992125984,38.481101259916,35.232123212321234,37.60938602681722,36.270207852194,37.437802907915994,38.47946353730092
-10,38.07628711010898,37.52765957446808,36.66549295774648,37.92879019908116,37.34525790349418,37.529213903077114,36.11897559991934,36.27833001988071,35.573562359970126,37.08064188502945,37.36223776223776,38.832552007031936,36.99152119700748,37.11827956989247,36.107438016528924,38.00053050397878,36.42744536008599,35.666666666666664,36.82294731211554,37.5,36.220543806646525,37.93010752688172,36.67284126531776,36.744014732965006,36.811,38.71754807692308,38.044483985765126,37.01917808219178,36.56306677658697,35.33152173913044,38.29475232957332,35.535169268549375,37.581556640123296,37.088235294117645,37.155523255813954,39.2327290543851
-9,38.304617772603805,36.74627704411351,37.26923076923077,37.241885625966,37.2,38.28676616915423,36.11678134556575,36.18913043478261,36.05443126308444,37.18135807676086,37.184813753581665,38.56884603796324,36.73508866200967,36.65934065934066,36.993288590604024,37.636315510852306,36.31431686046512,36.5,36.86172650878533,35.45454545454545,37.19269406392694,36.54496402877698,36.91450555713879,37.05681818181818,37.261115031757235,38.05433376455369,37.71544715447155,36.269972451790636,36.63019508057676,35.270358306188925,38.085335948994604,35.184420015163,37.9028125,37.231190150478795,37.31223021582734,38.449056603773585
-8,37.79909240924093,36.8517719568567,37.21543408360129,38.044600938967136,36.97246891651865,38.05695364238411,36.03070646338845,36.932203389830505,35.691911764705885,36.92560073937153,37.515290519877674,38.69467146126185,36.43847487001733,36.56470588235294,37.330827067669176,38.01924134139637,36.73094688221709,40.458333333333336,36.42521489971347,38.064516129032256,36.43429158110883,37.12672811059908,36.60640426951301,36.87620889748549,37.39157088122605,37.598079561042525,37.51263537906137,36.16975308641975,37.49832495812395,34.944954128440365,38.15442764578834,35.41648675171737,37.30470914127424,37.10872483221476,37.8494983277592,38.65640703517588
-7,38.232546942705824,37.07067901234568,37.42483660130719,37.80233990147783,37.53167808219178,38.11108686163247,35.98645992574798,37.13076923076923,35.75348189415042,36.80395466602363,36.79849498327759,38.49267100977199,36.81519274376417,37.1,36.61029411764706,37.69438202247191,36.35862913096695,37.13333333333333,36.870327403970094,37.68181818181818,36.20187304890739,36.67237687366167,36.58008274231678,37.243859649122804,37.163059701492536,37.861068702290076,37.909222423146474,36.93388429752066,37.667274384685506,35.36241610738255,38.10515021459227,35.47808764940239,38.03052592865024,37.623880597014924,37.45559210526316,38.38902291917974
-6,38.221326164874554,37.27395253442719,36.75308641975309,37.529312288613305,37.609271523178805,38.50987224157956,36.25974805038992,36.300601202404806,35.58763586956522,37.10019392372334,37.26788036410923,38.606097376004854,36.7551652892562,36.45263157894737,37.85207100591716,37.648969072164945,36.78742632612967,40.94871794871795,36.643785188393245,40.45945945945946,37.00741427247451,37.41140215716487,36.74747191011236,37.32044198895028,37.35977229601518,37.72437673130194,37.774530271398746,37.02469135802469,36.68939393939394,35.04054054054054,38.419012214551245,35.56124249911754,38.01955671447197,36.869680851063826,37.719063545150505,38.81011730205279
