cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.01020408163265306,0.0,0.003105590062111801,0.004120879120879121,0.0,0.0,0.007575757575757576,0.0,0.0,0.009302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.014354066985645933,0.0,0.0,0.0,0.0,0.011764705882352941,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,0.010416666666666666,0.027777777777777776,0.0,0.028169014084507043,0.0,0.005194805194805195,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.008095238095238095,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,0.0,0.0,0.0,0.02666666666666667,0.019230769230769232,0.0,0.0026936652424298714,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005878894767783657,0.005917159763313609,0.0,0.0,0.0
-9,0.011627906976744186,0.0,0.0,0.0,0.0,0.00020234722784297855,0.0020433546552949535,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013409453000531068,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.01020408163265306,0.0,0.0,0.0,0.0,0.0035714285714285713,0.002971992746322789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.02933673469387755,0.0041841004184100415,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.047619047619047616,0.0
-7,0.010752688172043012,0.020833333333333332,0.0,0.0,0.0,0.0,0.001483679525222552,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.00911854103343465,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.013157894736842105,0.0,0.0020491803278688526,0.0023391812865497076,0.0,0.0,0.0,0.0,0.0,0.007412398921832884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.01844746162927981,0.0,0.0,0.07692307692307693,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0
-5,0.006401617250673855,0.0,0.0,0.0,0.0,0.0,0.0022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.013043478260869565,0.0,0.0,0.1111111111111111,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.0
-4,0.01551226551226551,0.017241379310344827,0.0,0.0,0.0,0.0,0.0020161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006377551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.013888888888888888,0.0,0.0
-3,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0010893246187363835,0.0,0.0,0.0,0.0,0.0,0.006260671599317018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.03813025210084033,0.0,0.0,0.051948051948051945,0.004347826086956522,0.010638297872340425,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
-2,0.0,0.0,0.0,0.0,0.0,0.0021008403361344537,0.002948547840188707,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011857707509881422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.030612244897959186,0.0
