cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.02688383045525903,0.01478794642857143,0.017857142857142856,0.01915277151870212,0.015963203463203464,0.018359744560075685,0.028965459423205903,0.0,0.0,0.016129032258064516,0.029585101367279584,0.017316017316017316,0.0603448275862069,0.03894376899696048,0.0,0.0,0.0,0.010752688172043012,0.02,0.006002400960384154,0.019253910950661854,0.0,0.037037037037037035,0.02631578947368421,0.008547008547008548,0.009398496240601503,0.022988505747126436,0.013319189061763319,0.04525107045543013,0.02328209764918626,0.0,0.0365296803652968,0.004739336492890996,0.09406438631790745,0.012824962140333164,0.014925373134328358,0.05771050141911069,0.0,0.0,,0.046875
-18,0.010809665112335736,0.030676220331392747,0.0,0.014207507820646507,0.011984659635666346,0.01590938850333901,0.027162293488824103,0.0,0.0,0.003671562082777036,0.010700654307524538,0.019551616266944735,0.014724310776942357,0.04679089026915114,0.0,0.0,0.0026954177897574125,0.01904761904761905,0.0049504950495049506,0.0,0.010752688172043012,0.0,0.0,0.019230769230769232,0.018756423432682426,0.0045045045045045045,0.004892367906066536,0.00037105751391465676,0.036630036630036625,0.02608695652173913,0.05128205128205128,0.019613583138173303,0.003968253968253969,0.07101489244346387,0.012377626738167986,0.03389830508474576,0.04673123486682809,0.0,0.0,,0.05263157894736842
-17,0.01480836236933798,0.014104372355430184,0.0,0.0035211267605633804,0.007692307692307693,0.022783882783882783,0.029464285714285717,0.0055248618784530384,0.0,0.01680672268907563,0.00992063492063492,0.006493506493506494,0.04807692307692308,0.03035714285714286,0.0,0.0,0.0,0.0,0.02072538860103627,0.0,0.009584664536741214,0.0,0.0,0.0,0.03190866510538642,0.004098360655737705,0.0,0.004874390701162355,0.020895522388059702,0.023809523809523808,0.038461538461538464,0.007078507078507078,0.002652519893899204,0.07834101382488479,0.010894189765458423,0.0,0.05475402081362346,0.01639344262295082,0.0064516129032258064,,0.0
-16,0.015221674876847292,0.013432835820895522,0.0,0.010309278350515464,0.007042253521126761,0.0230827796234773,0.02045722135007849,0.006824385805277525,0.0,0.0,0.024166411746711535,0.016917293233082706,0.04672897196261682,0.04422339405560882,0.0,0.0,0.0,0.036585365853658534,0.008888888888888889,0.0,0.011393514460999125,0.025,0.0,0.014492753623188406,0.012195121951219513,0.004016064257028112,0.02738095238095238,0.009316770186335404,0.014935064935064937,0.010101010101010102,0.10344827586206896,0.022935779816513763,0.0,0.09414340448823208,0.0060925303039918765,0.016129032258064516,0.07468629343629343,0.0,0.0,,0.0
-15,0.020209580838323353,0.024689186019235282,0.0,0.014574579831932773,0.00847457627118644,0.0221458148476782,0.03626885536823425,0.0,0.0,0.009523809523809525,0.01638477801268499,0.008620689655172414,0.06534090909090909,0.06923558897243107,0.0,0.0,0.0,0.0125,0.014084507042253521,0.0,0.01574500768049155,0.0,0.0,0.0196078431372549,0.0,0.0070921985815602835,0.025053304904051173,0.0033333333333333335,0.012910231660231659,0.022222222222222223,0.0625,0.02262443438914027,0.005555555555555556,0.043859649122807015,0.006900173862648508,0.017241379310344827,0.026079136690647483,0.00546218487394958,0.00023496240601503758,,0.0
-14,0.023141005862388153,0.02269345238095238,0.03125,0.036163522012578615,0.03076923076923077,0.023102499426736985,0.022685469037400367,0.0,0.0,0.0,0.051470588235294115,0.009345794392523364,0.08503582863241348,0.053088803088803094,0.0,0.0,0.004786450662739323,0.0035460992907801418,0.02304147465437788,0.0392156862745098,0.015652023521272915,0.0,0.15384615384615385,0.047619047619047616,0.030181086519114688,0.004830917874396135,0.017857142857142856,0.004424778761061947,0.0051813471502590676,0.0,0.1875,0.02054794520547945,0.0,0.10328986366330764,0.013567927170868348,0.0,0.041666666666666664,0.0,0.024390243902439025,,0.0
-13,0.01606904444020599,0.007385524372230428,0.0,0.024213075060532687,0.012442396313364055,0.021625421822272218,0.027215267550319094,0.0,0.0,0.007518796992481203,0.028131384567028128,0.006792287467134094,0.030373831775700934,0.03232600732600733,0.0,0.0,0.0,0.004784688995215311,0.012681159420289856,0.013888888888888888,0.018152866242038216,0.0,0.0,0.06896551724137931,0.0,0.0052795031055900615,0.029850746268656716,0.005322802197802198,0.012077294685990338,0.0,0.0,0.013452914798206279,0.0,0.03878428162095784,0.01443498697833958,0.0033333333333333335,0.027236315086782377,0.0,0.003616636528028933,0.04843345789019834,0.0
-12,0.01723310291858679,0.01508785332314744,0.00911854103343465,0.005797101449275362,0.021794871794871794,0.01741490789313163,0.014161968926165268,0.0,0.0,0.017937219730941704,0.020535714285714286,0.020134228187919462,0.026308615049073066,0.01770050125313283,0.0,0.0,0.0,0.0031746031746031746,0.0035714285714285713,0.013333333333333334,0.007609577922077923,0.0,0.0,0.014184397163120567,0.009316770186335404,0.0019267822736030828,0.0,0.0017642571047110432,0.009660421545667448,0.0,0.03281853281853282,0.017006802721088437,0.003436426116838488,0.044444444444444446,0.007259128904531456,0.011904761904761904,0.035233824471492634,0.0,0.0,0.01680672268907563,0.0
-11,0.015833919774806474,0.010605761641673244,0.0,0.011655011655011656,0.024242424242424242,0.022872476360848455,0.019349627756707406,0.008849557522123894,0.0,0.006493506493506493,0.014791464597478177,0.0,0.03642384105960265,0.030992445054945052,0.0,0.0,0.002857142857142857,0.0028735632183908046,0.012522361359570662,0.002319109461966605,0.008975979772439949,0.0,0.0,0.013333333333333334,0.006993006993006993,0.0,0.0,0.005376874506708761,0.020637296834901623,0.0070921985815602835,0.02127659574468085,0.01551094890510949,0.0,0.0528169014084507,0.009333333333333334,0.0,0.0343937575030012,0.00487012987012987,0.0070921985815602835,0.031914893617021274,0.0
-10,0.020697490614503065,0.004658385093167702,0.0,0.007633587786259542,0.0,0.008058739255014326,0.02674971198156682,0.008,0.0,0.0,0.01993453080409602,0.013681592039800995,0.026092089728453366,0.016987310683585756,0.09090909090909091,0.0,0.002824858757062147,0.002638522427440633,0.012216404886561954,0.0,0.025267249757045675,0.002349624060150376,0.0,0.055458768873403015,0.006535947712418301,0.001075268817204301,0.025974025974025976,0.0,0.004865103936311367,0.027522935779816515,0.07857142857142857,0.020689655172413793,0.0025252525252525255,0.06220038350910834,0.00943191673894189,0.012987012987012988,0.03766132621272808,0.0,0.0010629251700680273,0.04307948860478043,0.0
-9,0.016330891330891332,0.013745704467353952,0.0,0.009699057287889775,0.01821668264621285,0.016100702576112413,0.020535714285714286,0.0,0.0,0.004972875226039783,0.015258990432200595,0.0055248618784530384,0.030496499870365568,0.013539445628997867,0.0,0.0,0.005376344086021506,0.00273224043715847,0.0036812193231723065,0.0,0.01431297709923664,0.0,0.0,0.024,0.011235955056179775,0.0021141649048625794,0.037070524412296565,0.0014204545454545455,0.00625,0.002857142857142857,0.0,0.010714285714285714,0.002617801047120419,0.027237354085603113,0.010547742413027387,0.021739130434782608,0.028391572456320655,0.0,0.006622516556291391,0.019826181423139598,0.03333333333333333
-8,0.01283482142857143,0.01821363754213119,0.023255813953488372,0.018,0.000529100529100529,0.023321428571428573,0.022945771368484302,0.007566585956416465,0.0,0.006024096385542169,0.02174908424908425,0.010582010582010581,0.018764583873476796,0.02527075812274368,0.1,0.0,0.0039802065404475045,0.009219269102990034,0.005272407732864675,0.0,0.01512428870919437,0.0,0.0,0.038834951456310676,0.0,0.011682242990654205,0.016129032258064516,0.0012260127931769723,0.006225425950196592,0.01694915254237288,0.08333333333333333,0.024615822424587364,0.0026041666666666665,0.04868913857677903,0.014335795667960435,0.0,0.037454600484261504,0.0020369364475828354,0.009844322344322344,0.02580403889304413,0.0
-7,0.016983016983016984,0.006509794553272814,0.0,0.005687520910003345,0.007857142857142858,0.015301120448179273,0.018331226295828066,0.0,0.0,0.0056179775280898875,0.008472196217936717,0.01282051282051282,0.027628649993452926,0.011029411764705883,0.0,0.0,0.002770083102493075,0.002232142857142857,0.0021929824561403508,0.0,0.01300705467372134,0.0,0.0,0.015664160401002505,0.0,0.0020964360587002098,0.012658227848101266,0.0,0.0019274376417233558,0.008264462809917356,0.010416666666666666,0.026824703680598874,0.0029940119760479044,0.03802281368821293,0.006476327904899334,0.0,0.007240481614057924,0.0,0.013457556935817806,0.01694915254237288,0.0
