cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.013157894736842105,0.020833333333333332,0.0,0.023809523809523808,0.0,0.026515151515151516,0.02766798418972332,0.2,0.13513513513513514,0.0,0.027777777777777776,0.3125,0.06766917293233082,0.0,0.0547945205479452,0.125,0.0,0.0,0.06956521739130435,0.0,0.08695652173913043,0.0,0.0,0.08,0.125,0.05357142857142857,0.046511627906976744,0.0,0.011363636363636364,0.10714285714285714,0.04477611940298507,0.024793388429752067,0.0,0.09803921568627451,0.06060606060606061,0.03125,0.0
-11,0.0,0.0,0.0,0.0196078431372549,0.023255813953488372,0.02127659574468085,0.00796812749003984,0.05555555555555555,0.1111111111111111,0.0,0.0,0.18,0.04,0.0,0.013605442176870748,0.05555555555555555,0.0,0.0,0.06015037593984962,0.07692307692307693,0.0,0.0,0.09615384615384616,0.0,0.015873015873015872,0.020833333333333332,0.02857142857142857,0.0,0.010752688172043012,0.09230769230769231,0.04225352112676056,0.012903225806451613,0.0,0.125,0.03333333333333333,0.0,0.0
-10,0.016666666666666666,0.0,0.0,0.034482758620689655,0.03636363636363636,0.018726591760299626,0.008032128514056224,0.06451612903225806,0.1,0.01,0.0,0.2692307692307692,0.06349206349206349,0.0,0.03546099290780142,0.0,0.0,0.3333333333333333,0.05343511450381679,0.0,0.0,0.0,0.03076923076923077,0.0,0.07272727272727272,0.0,0.09375,0.0,0.03488372093023256,0.08196721311475409,0.07272727272727272,0.02040816326530612,0.0,0.1588785046728972,0.030612244897959183,0.0,0.0
-9,0.0136986301369863,0.0,0.2,0.0,0.0,0.03278688524590164,0.028,0.043478260869565216,0.13333333333333333,0.02247191011235955,0.0,0.24444444444444444,0.049586776859504134,0.0,0.058823529411764705,0.0,0.0,0.0,0.028985507246376812,0.2,0.0,0.017857142857142856,0.0,0.08571428571428572,0.03508771929824561,0.024691358024691357,0.02564102564102564,0.0,0.010526315789473684,0.09523809523809523,0.047619047619047616,0.02564102564102564,0.0,0.11864406779661017,0.03529411764705882,0.0,0.0
-8,0.0,0.037037037037037035,0.0,0.044444444444444446,0.06896551724137931,0.029940119760479042,0.015463917525773196,0.06896551724137931,0.1,0.0,0.02857142857142857,0.10344827586206896,0.09803921568627451,0.0,0.018018018018018018,0.034482758620689655,0.0,0.0,0.037037037037037035,0.0,0.08695652173913043,0.030303030303030304,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.03488372093023256,0.047619047619047616,0.06521739130434782,0.02197802197802198,0.0,0.025974025974025976,0.023809523809523808,0.0,0.0
-7,0.0,0.0,0.0,0.06779661016949153,0.06666666666666667,0.06315789473684211,0.014705882352941176,0.047619047619047616,0.07692307692307693,0.0196078431372549,0.0,0.2916666666666667,0.06493506493506493,0.0,0.047244094488188976,0.06666666666666667,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.08333333333333333,0.041666666666666664,0.0,0.037037037037037035,0.2542372881355932,0.02702702702702703,0.02040816326530612,0.0,0.0392156862745098,0.0136986301369863,0.0,0.25
-6,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.05351170568561873,0.024305555555555556,0.125,0.023255813953488372,0.047058823529411764,0.0,0.1388888888888889,0.06060606060606061,0.05555555555555555,0.02564102564102564,0.023255813953488372,0.0,0.0,0.04964539007092199,0.0,0.038461538461538464,0.0,0.038461538461538464,0.08571428571428572,0.05084745762711865,0.018867924528301886,0.06451612903225806,0.0,0.015384615384615385,0.10091743119266056,0.014084507042253521,0.01694915254237288,0.0,0.011904761904761904,0.07291666666666667,0.0,0.3333333333333333
-5,0.03125,0.0,0.0,0.015873015873015872,0.013157894736842105,0.025179856115107913,0.02622950819672131,0.0,0.047619047619047616,0.0,0.029411764705882353,0.0,0.10526315789473684,0.0,0.08176100628930817,0.0,0.0,0.0,0.02857142857142857,0.0,0.023809523809523808,0.05714285714285714,0.024390243902439025,0.019230769230769232,0.044444444444444446,0.022727272727272728,0.046511627906976744,0.0,0.046153846153846156,0.14754098360655737,0.03636363636363636,0.025210084033613446,0.0,0.07777777777777778,0.038461538461538464,0.0,0.0
-4,0.014705882352941176,0.0,0.0,0.017857142857142856,0.038461538461538464,0.04234527687296417,0.027237354085603113,0.09090909090909091,0.05405405405405406,0.020618556701030927,0.04878048780487805,0.0,0.019230769230769232,0.09090909090909091,0.05673758865248227,0.0,0.0,0.0,0.04504504504504504,0.0,0.022222222222222223,0.0,0.022727272727272728,0.08,0.0,0.0,0.02857142857142857,0.0,0.015151515151515152,0.10752688172043011,0.015625,0.022388059701492536,0.0,0.14772727272727273,0.03,0.0,0.2857142857142857
-3,0.018867924528301886,0.0,0.0,0.03225806451612903,0.037037037037037035,0.02872531418312388,0.02109704641350211,0.09523809523809523,0.1111111111111111,0.016666666666666666,0.047619047619047616,0.034482758620689655,0.023809523809523808,0.0,0.04516129032258064,0.05714285714285714,0.0,0.0,0.036036036036036036,0.0,0.08888888888888889,0.0,0.014285714285714285,0.037037037037037035,0.01818181818181818,0.03125,0.25,0.0,0.009900990099009901,0.13793103448275862,0.06349206349206349,0.044642857142857144,0.0,0.1595744680851064,0.056338028169014086,0.07142857142857142,0.125
